token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
258-4,PKP025,258,258,5,amica,amica,amico,NOUN,_
258-5,PKP025,258,258,6,sua,sua,suo,DET,_
258-6,PKP025,258,258,7,che,che,che,SCONJ,_
258-7,PKP025,258,258,8,se,se,si,PRON,_
258-8,PKP025,258,258,9,chia:ma:,chiama,chiamare,VERB,_
258-9,PKP025,258,258,10,mar~,mar~,mar~,X,_
258-10,PKP025,258,258,11,odd[io],oddio,oddio,INTJ,_
259-0,PKP026,259,259,1,[que]lla,quella,quello,DET,_
259-1,PKP026,259,259,2,magrolina?,magrolina,magro,ADJ,_
260-0,PKP025,260,260,1,bianchi,bianchi,Bianchi,PROPN,_
260-1,PKP025,260,260,2,la,la,il,DET,_
260-2,PKP025,260,260,3,chiamano,chiamano,chiamare,VERB,_
260-3,PKP025,260,260,4,ma,ma,ma,CCONJ,_
260-4,PKP025,260,260,5,non,non,non,ADV,_
260-5,PKP025,260,260,6,so,so,sapere,VERB,_
260-6,PKP025,260,260,7,il,il,il,DET,_
260-7,PKP025,260,260,8,nome,nome,nome,NOUN,_
260-8,PKP025,260,260,9,vero,vero,vero,ADJ,_
261-0,PKP026,261,261,1,quella,quella,quello,DET,_
261-1,PKP026,261,261,2,ma[grolina,magrolina,magro,ADJ,_
261-2,PKP026,261,261,3,bionda],bionda,biondo,ADJ,_
262-0,PKP025,262,262,1,[CHIARA,chiara,Chiara,PROPN,_
262-1,PKP025,262,262,2,(.),[PAUSE],[PAUSE],X,_
262-2,PKP025,262,262,3,no,no,no,INTJ,_
262-3,PKP025,262,262,4,chiara],chiara,Chiara,PROPN,_
263-0,PKP025,263,263,1,sì,sì,sì,INTJ,_
264-0,PKP026,264,264,1,eh,eh,eh,INTJ,_
265-0,PKP025,265,265,1,>come,come,come,SCONJ,_
265-1,PKP025,265,265,2,°si,si,si,PRON,_
265-2,PKP025,265,265,3,chiama°<,chiama,chiamare,VERB,_
266-0,PKP026,266,266,1,non,non,non,ADV,_
266-1,PKP026,266,266,2,lo,lo,lo,PRON,_
266-2,PKP026,266,266,3,so,so,sapere,VERB,_
267-0,PKP025,267,267,1,o:ddio,oddio,oddio,INTJ,_
268-0,PKP025,268,268,1,>fa,fa,fare,VERB,_
268-1,PKP025,268,268,2,di,di,di,ADP,_
268-2,PKP025,268,268,3,cognome<,cognome,cognome,NOUN,_
268-3,PKP025,268,268,4,<bianchini>,bianchini,Bianchini,PROPN,_
268-4,PKP025,268,268,5,(.),[PAUSE],[PAUSE],X,_
268-5,PKP025,268,268,6,ah,ah,ah,INTJ,_
268-6,PKP025,268,268,7,ludovica,ludovica,Ludovica,PROPN,_
268-7,PKP025,268,268,8,MARIA,maria,Maria,PROPN,_
268-8,PKP025,268,268,9,LUDOVICA,ludovica,Ludovica,PROPN,_
268-9,PKP025,268,268,10,ludovica,ludovica,Ludovica,PROPN,_
268-10,PKP025,268,268,11,(.),[PAUSE],[PAUSE],X,_
268-11,PKP025,268,268,12,[ludovica,ludovica,Ludovica,PROPN,_
268-12,PKP025,268,268,13,°boh°],boh,boh,INTJ,_
269-0,PKP026,269,269,1,[ma,ma,ma,CCONJ,_
269-1,PKP026,269,269,2,è,è,essere,AUX,_
269-2,PKP026,269,269,3,di,di,di,ADP,_
269-3,PKP026,269,269,4,di,di,di,ADP,_
269-4,PKP026,269,269,5,corina]ldo,corinaldo,Corinaldo,PROPN,_
269-5,PKP026,269,269,6,o,o,o,CCONJ,_
269-6,PKP026,269,269,7,di,di,di,ADP,_
269-7,PKP026,269,269,8,se[nigallia],senigallia,Senigallia,PROPN,_
270-0,PKP025,270,270,1,[san,san,San,PROPN,_
270-1,PKP025,270,270,2,lorenz]o,lorenzo,Lorenzo,PROPN,_
270-2,PKP025,270,270,3,(.),[PAUSE],[PAUSE],X,_
270-3,PKP025,270,270,4,[che,che,che,SCONJ,_
270-4,PKP025,270,270,5,e]ra,era,essere,VERB,_
270-5,PKP025,270,270,6,in,in,in,ADP,_
270-6,PKP025,270,270,7,classe,classe,classe,NOUN,_
270-7,PKP025,270,270,8,con::,con,con,ADP,_
270-8,PKP025,270,270,9,giulia,giulia,Giulia,PROPN,_
270-9,PKP025,270,270,10-11,alle,alle,_,_,_
270-9a,_,_,270,10,_,a,a,ADP,_
270-9b,_,_,270,11,_,le,il,DET,_
270-10,PKP025,270,270,12,[>superiori<],superiori,superiore,ADJ,_
271-0,PKP026,271,271,1,[mh],mh,mh,INTJ,_
272-0,PKP026,272,272,1,"[oka]:y,",okay,okay,INTJ,_
273-0,PKP025,273,273,1-2,al,al,_,_,_
273-0a,_,_,273,1,_,a,a,ADP,_
273-0b,_,_,273,2,_,il,il,DET,_
273-1,PKP025,273,273,3,boh,boh,boh,INTJ,_
273-2,PKP025,273,273,4,prima,prima,prima,ADV,_
273-3,PKP025,273,273,5,de,de,di,ADP,_
273-4,PKP025,273,273,6-7,anda',anda',_,_,_
273-4a,_,_,273,6,_,anda,andare,VERB,_
273-4b,_,_,273,7,_,',',PUNCT,_
273-5,PKP025,273,273,8,via,via,via,ADV,_
273-6,PKP025,273,273,9,(.),[PAUSE],[PAUSE],X,_
273-7,PKP025,273,273,10,(a)nd(i)amo,andiamo,andare,VERB,_
273-8,PKP025,273,273,11-12,al,al,_,_,_
273-8a,_,_,273,11,_,a,a,ADP,_
273-8b,_,_,273,12,_,il,il,DET,_
273-9,PKP025,273,273,13,bagno,bagno,bagno,NOUN,_
273-10,PKP025,273,273,14,(.),[PAUSE],[PAUSE],X,_
273-11,PKP025,273,273,15,che,che,che,SCONJ,_
273-12,PKP025,273,273,16,era,era,essere,VERB,_
273-13,PKP025,273,273,17,"proprio,",proprio,proprio,ADV,_
274-0,PKP025,274,274,1,di,di,di,ADP,_
274-1,PKP025,274,274,2,fronte:,fronte,fronte,NOUN,_
274-2,PKP025,274,274,3,(.),[PAUSE],[PAUSE],X,_
274-3,PKP025,274,274,4,tutto,tutto,tutto,PRON,_
274-4,PKP025,274,274,5,un,un,uno,DET,_
274-5,PKP025,274,274,6,"buco,",buco,buco,NOUN,_
275-0,PKP025,275,275,1,di,di,di,ADP,_
275-1,PKP025,275,275,2,fronte,fronte,fronte,NOUN,_
275-2,PKP025,275,275,3-4,al,al,_,_,_
275-2a,_,_,275,3,_,a,a,ADP,_
275-2b,_,_,275,4,_,il,il,DET,_
275-3,PKP025,275,275,5,tavolo,tavolo,tavolo,NOUN,_
275-4,PKP025,275,275,6,di::,di,di,ADP,_
276-0,PKP025,276,276,1,°m:h°,mh,mh,INTJ,_
277-0,PKP025,277,277,1,adulti?,adulti,adulto,NOUN,_
278-0,PKP026,278,278,1,mh,mh,mh,INTJ,_
279-0,PKP025,279,279,0,((ride)),((ride)),[LAUGH],X,_
280-0,PKP025,280,280,1,quindi,quindi,quindi,CCONJ,_
280-1,PKP025,280,280,2,(.),[PAUSE],[PAUSE],X,_
280-2,PKP025,280,280,3,entri,entri,entrare,VERB,_
280-3,PKP025,280,280,4-5,al,al,_,_,_
280-3a,_,_,280,4,_,a,a,ADP,_
280-3b,_,_,280,5,_,il,il,DET,_
280-4,PKP025,280,280,6,bagno,bagno,bagno,NOUN,_
280-5,PKP025,280,280,7,(.),[PAUSE],[PAUSE],X,_
280-6,PKP025,280,280,8,c',c',ci,PRON,_
280-7,PKP025,280,280,9,è:,è,essere,VERB,_
280-8,PKP025,280,280,10,l',l',il,DET,_
280-9,PKP025,280,280,11,antibagno,antibagno,antibagno,NOUN,_
280-10,PKP025,280,280,12,>si,si,si,PRON,_
280-11,PKP025,280,280,13,chiama,chiama,chiamare,VERB,_
280-12,PKP025,280,280,14,no<?,no,no,INTJ,_
281-0,PKP026,281,281,1,>mh,mh,mh,INTJ,_
281-1,PKP026,281,281,2,mh<,mh,mh,INTJ,_
282-0,PKP025,282,282,1,poi,poi,poi,ADV,_
282-1,PKP025,282,282,2,c',c',ci,PRON,_
282-2,PKP025,282,282,3,è,è,essere,VERB,_
282-3,PKP025,282,282,4,il,il,il,DET,_
282-4,PKP025,282,282,5,bagno,bagno,bagno,NOUN,_
283-0,PKP025,283,283,1,[ma,ma,ma,CCONJ,_
283-1,PKP025,283,283,2,tutto,tutto,tutto,PRON,_
283-2,PKP025,283,283,3,pi]ccolo,piccolo,piccolo,ADJ,_
284-0,PKP026,284,284,1,[°okay°],okay,okay,INTJ,_
285-0,PKP026,285,285,1,eh,eh,eh,INTJ,_
286-0,PKP025,286,286,1,però,però,però,CCONJ,_
286-1,PKP025,286,286,2,(.),[PAUSE],[PAUSE],X,_
286-2,PKP025,286,286,3,visto,visto,vedere,VERB,_
286-3,PKP025,286,286,4,che,che,che,SCONJ,_
286-4,PKP025,286,286,5,c',c',ci,PRON,_
286-5,PKP025,286,286,6,era,era,essere,VERB,_
286-6,PKP025,286,286,7,la,la,il,DET,_
286-7,PKP025,286,286,8,fila,fila,fila,NOUN,_
287-0,PKP026,287,287,1,eh,eh,eh,INTJ,_
288-0,PKP025,288,288,1,quello,quello,quello,PRON,_
288-1,PKP025,288,288,2,dietro,dietro,dietro,ADV,_
288-2,PKP025,288,288,3,di,di,di,ADP,_
288-3,PKP025,288,288,4,noi,noi,noi,PRON,_
288-4,PKP025,288,288,5,(.),[PAUSE],[PAUSE],X,_
288-5,PKP025,288,288,6,doveva,doveva,dovere,AUX,_
288-6,PKP025,288,288,7,entrare,entrare,entrare,VERB,_
288-7,PKP025,288,288,8,(.),[PAUSE],[PAUSE],X,_
288-8,PKP025,288,288,9,[subito,subito,subito,ADV,_
288-9,PKP025,288,288,10,do~],do~,do~,X,_
289-0,PKP026,289,289,1,poteva,poteva,potere,AUX,_
289-1,PKP026,289,289,2,a[spettà,aspettà,aspettare,VERB,_
289-2,PKP026,289,289,3,fuori],fuori,fuori,ADV,_
290-0,PKP025,290,290,1,>ha,ha,avere,AUX,_
290-1,PKP025,290,290,2,aspettato<,aspettato,aspettare,VERB,_
290-2,PKP025,290,290,3,fuori,fuori,fuori,ADV,_
291-0,PKP026,291,291,1,eh,eh,eh,INTJ,_
292-0,PKP025,292,292,1,quindi,quindi,quindi,ADV,_
292-1,PKP025,292,292,2,(.),[PAUSE],[PAUSE],X,_
292-2,PKP025,292,292,3,siamo,siamo,essere,AUX,_
292-3,PKP025,292,292,4,uscite,uscite,uscire,VERB,_
293-0,PKP026,293,293,1,mh,mh,mh,INTJ,_
294-0,PKP025,294,294,1,lui,lui,lui,PRON,_
294-1,PKP025,294,294,2,entrava,entrava,entrare,VERB,_
294-2,PKP025,294,294,3,quindi,quindi,quindi,CCONJ,_
294-3,PKP025,294,294,4,nessuno,nessuno,nessuno,PRON,_
294-4,PKP025,294,294,5,ha,ha,avere,AUX,_
294-5,PKP025,294,294,6,chiuso,chiuso,chiuso,VERB,_
294-6,PKP025,294,294,7,la,la,il,DET,_
294-7,PKP025,294,294,8,porta,porta,porta,NOUN,_
295-0,PKP026,295,295,1,mh,mh,mh,INTJ,_
296-0,PKP025,296,296,1,perché,perché,perché,SCONJ,_
296-1,PKP025,296,296,2,tanto,tanto,tanto,ADV,_
296-2,PKP025,296,296,3,(.),[PAUSE],[PAUSE],X,_
296-3,PKP025,296,296,4,dieci,dieci,dieci,NUM,_
296-4,PKP025,296,296,5,secondi,secondi,secondo,NOUN,_
296-5,PKP025,296,296,6,uno,uno,uno,PRON,_
296-6,PKP025,296,296,7,esce,esce,uscire,VERB,_
296-7,PKP025,296,296,8,uno,uno,uno,PRON,_
296-8,PKP025,296,296,9,entra,entra,entrare,VERB,_
297-0,PKP026,297,297,1,eh,eh,eh,INTJ,_
298-0,PKP025,298,298,1,una,una,uno,DET,_
298-1,PKP025,298,298,2,signora,signora,signore,NOUN,_
298-2,PKP025,298,298,3,(.),[PAUSE],[PAUSE],X,_
298-3,PKP025,298,298,4,si,si,si,PRON,_
298-4,PKP025,298,298,5,gira,gira,girare,VERB,_
298-5,PKP025,298,298,6,ma:::,ma,ma,CCONJ,_
298-6,PKP025,298,298,7,voi,voi,voi,PRON,_
298-7,PKP025,298,298,8,a,a,a,ADP,_
298-8,PKP025,298,298,9,casa,casa,casa,NOUN,_
298-9,PKP025,298,298,10,vostra,vostra,vostro,DET,_
298-10,PKP025,298,298,11,non,non,non,ADV,_
298-11,PKP025,298,298,12,la:,la,la,PRON,_
298-12,PKP025,298,298,13,chiudete,chiudete,chiudere,VERB,_
298-13,PKP025,298,298,14,la,la,il,DET,_
298-14,PKP025,298,298,15,porta,porta,porta,NOUN,_
298-15,PKP025,298,298,16-17,del,del,_,_,_
298-15a,_,_,298,16,_,di,di,ADP,_
298-15b,_,_,298,17,_,il,il,DET,_
298-16,PKP025,298,298,18,bagno?,bagno,bagno,NOUN,_
299-0,PKP026,299,299,1,a,a,a,ADP,_
299-1,PKP026,299,299,2,voi,voi,voi,PRON,_
299-2,PKP026,299,299,3,due?,due,due,NUM,_
300-0,PKP025,300,300,1,sì,sì,sì,INTJ,_
301-0,PKP025,301,301,1,e,e,e,CCONJ,_
301-1,PKP025,301,301,2,lei,lei,lei,PRON,_
301-2,PKP025,301,301,3,fa,fa,fare,VERB,_
301-3,PKP025,301,301,4,fa,fa,fare,VERB,_
301-4,PKP025,301,301,5,((ride)),((ride)),[LAUGH],X,_
301-5,PKP025,301,301,6,tanto,tanto,tanto,ADV,_
301-6,PKP025,301,301,7,c',c',ci,PRON,_
301-7,PKP025,301,301,8,era,era,essere,VERB,_
301-8,PKP025,301,301,9,lui,lui,lui,PRON,_
301-9,PKP025,301,301,10,che,che,che,SCONJ,_
301-10,PKP025,301,301,11,doveva,doveva,dovere,AUX,_
301-11,PKP025,301,301,12-13,entra',entra',_,_,_
301-11a,_,_,301,12,_,entra,entrare,VERB,_
301-11b,_,_,301,13,_,',',PUNCT,_
302-0,PKP025,302,302,1,eh,eh,eh,INTJ,_
302-1,PKP025,302,302,2,(.),[PAUSE],[PAUSE],X,_
302-2,PKP025,302,302,3,io,io,io,PRON,_
302-3,PKP025,302,302,4,invece,invece,invece,ADV,_
302-4,PKP025,302,302,5,avevo,avevo,avere,AUX,_
302-5,PKP025,302,302,6,capito,capito,capire,VERB,_
302-6,PKP025,302,302,7,che,che,che,SCONJ,_
302-7,PKP025,302,302,8,intendesse,intendesse,intendere,VERB,_
302-8,PKP025,302,302,9-10,chiude',chiude',_,_,_
302-8a,_,_,302,9,_,chiude,chiudere,VERB,_
302-8b,_,_,302,10,_,',',PUNCT,_
302-9,PKP025,302,302,11,a,a,a,ADP,_
302-10,PKP025,302,302,12,chiave,chiave,chiave,NOUN,_
303-0,PKP025,303,303,1,e,e,e,CCONJ,_
303-1,PKP025,303,303,2,ho,ho,avere,AUX,_
303-2,PKP025,303,303,3,risposto,risposto,rispondere,VERB,_
303-3,PKP025,303,303,4,guarda,guarda,guardare,VERB,_
303-4,PKP025,303,303,5,(.),[PAUSE],[PAUSE],X,_
303-5,PKP025,303,303,6,non,non,non,ADV,_
303-6,PKP025,303,303,7,fa,fa,fare,VERB,_
303-7,PKP025,303,303,8,la,la,il,DET,_
303-8,PKP025,303,303,9,chiave,chiave,chiave,NOUN,_
303-9,PKP025,303,303,10,quindi,quindi,quindi,CCONJ,_
303-10,PKP025,303,303,11,era,era,essere,AUX,_
303-11,PKP025,303,303,12,era,era,essere,AUX,_
303-12,PKP025,303,303,13,rimasto,rimasto,rimanere,VERB,_
303-13,PKP025,303,303,14,un,un,uno,DET,_
303-14,PKP025,303,303,15,po',po',poco,ADV,_
303-15,PKP025,303,303,16,aperto,aperto,aperto,ADJ,_
303-16,PKP025,303,303,17,ma,ma,ma,CCONJ,_
303-17,PKP025,303,303,18,c',c',ci,PRON,_
303-18,PKP025,303,303,19,era,era,essere,VERB,_
303-19,PKP025,303,303,20,l',l',il,DET,_
303-20,PKP025,303,303,21,antibagno,antibagno,antibagno,NOUN,_
304-0,PKP026,304,304,1,mh,mh,mh,INTJ,_
305-0,PKP025,305,305,1,°ma,ma,ma,CCONJ,_
305-1,PKP025,305,305,2,tanto°,tanto,tanto,ADV,_
306-0,PKP026,306,306,1,ma,ma,ma,CCONJ,_
306-1,PKP026,306,306,2,era,era,essere,AUX,_
306-2,PKP026,306,306,3,un,un,uno,DET,_
306-3,PKP026,306,306,4,tavolo,tavolo,tavolo,NOUN,_
306-4,PKP026,306,306,5,vicino,vicino,vicino,ADV,_
306-5,PKP026,306,306,6-7,alla,alla,_,_,_
306-5a,_,_,306,6,_,a,a,ADP,_
306-5b,_,_,306,7,_,la,il,DET,_
306-6,PKP026,306,306,8,por[ta],porta,porta,NOUN,_
307-0,PKP025,307,307,1,[<AT]TACCA[TO>,attaccato,attaccare,VERB,_
307-1,PKP025,307,307,2,>proprio<,proprio,proprio,ADV,_
307-2,PKP025,307,307,3,come:,come,come,ADV,_
307-3,PKP025,307,307,4,>se,se,se,SCONJ,_
307-4,PKP025,307,307,5,la,la,il,DET,_
307-5,PKP025,307,307,6,porta,porta,porta,NOUN,_
307-6,PKP025,307,307,7,fosse,fosse,essere,AUX,_
307-7,PKP025,307,307,8,qua<],qua,qua,ADV,_
308-0,PKP026,308,308,1,[beh,beh,beh,INTJ,_
308-1,PKP026,308,308,2,>perché,perché,perché,SCONJ,_
308-2,PKP026,308,308,3,non,non,non,ADV,_
308-3,PKP026,308,308,4,è,è,essere,AUX,_
308-4,PKP026,308,308,5,proprio<,proprio,proprio,ADV,_
308-5,PKP026,308,308,6,(.),[PAUSE],[PAUSE],X,_
308-6,PKP026,308,308,7,PIACE]VOLE,piacevole,piacevole,ADJ,_
308-7,PKP026,308,308,8,((sospira)),((sospira)),[SIGH],X,_
309-0,PKP025,309,309,1,>ho,ho,avere,AUX,_
309-1,PKP025,309,309,2,capito<,capito,capere,VERB,_
309-2,PKP025,309,309,3,(.),[PAUSE],[PAUSE],X,_
309-3,PKP025,309,309,4,l',l',il,PRON,_
309-4,PKP025,309,309,5,hai,hai,avere,AUX,_
309-5,PKP025,309,309,6,scelto,scelto,scegliere,VERB,_
309-6,PKP025,309,309,7,[te],te,te,PRON,_
310-0,PKP026,310,310,1,[>però],però,però,CCONJ,_
310-1,PKP026,310,310,2,quello,quello,quello,PRON,_
310-2,PKP026,310,310,3,lo,lo,il,PRON,_
310-3,PKP026,310,310,4,dovevano,dovevano,dovere,AUX,_
310-4,PKP026,310,310,5,[dì<,dì,dire,VERB,_
310-5,PKP026,310,310,6-7,al,al,_,_,_
310-5a,_,_,310,6,_,a,a,ADP,_
310-5b,_,_,310,7,_,il,il,DET,_
310-6,PKP026,310,310,8,ti]tolare,titolare,titolare,NOUN,_
311-0,PKP025,311,311,1,[eh],eh,eh,INTJ,_
312-0,PKP025,312,312,1,>cioè<,cioè,cioè,CCONJ,_
312-1,PKP025,312,312,2,(.),[PAUSE],[PAUSE],X,_
312-2,PKP025,312,312,3,la,la,la,PRON,_
312-3,PKP025,312,312,4,CHIUDO,chiudo,chiudere,VERB,_
312-4,PKP025,312,312,5,SE,se,se,SCONJ,_
312-5,PKP025,312,312,6,NON,non,non,ADV,_
312-6,PKP025,312,312,7,C',c',ci,PRON,_
312-7,PKP025,312,312,8,È,è,essere,VERB,_
312-8,PKP025,312,312,9,NESSUN,nessun,nessun,PRON,_
312-9,PKP025,312,312,10,ALTRO,altro,altro,PRON,_
312-10,PKP025,312,312,11,CHE,che,che,SCONJ,_
312-11,PKP025,312,312,12,ENTRA,entra,entrare,VERB,_
312-12,PKP025,312,312,13,(.),[PAUSE],[PAUSE],X,_
312-13,PKP025,312,312,14,no,no,no,INTJ,_
312-14,PKP025,312,312,15,che,che,che,SCONJ,_
312-15,PKP025,312,312,16,la,la,il,DET,_
312-16,PKP025,312,312,17,chiude,chiude,chiudere,VERB,_
312-17,PKP025,312,312,18,lui,lui,lui,PRON,_
312-18,PKP025,312,312,19,la,la,la,PRON,_
312-19,PKP025,312,312,20,riapre,riapre,riaprire,VERB,_
312-20,PKP025,312,312,21,la,la,il,DET,_
312-21,PKP025,312,312,22,°richiude°,richiude,richiude,NOUN,_
313-0,PKP025,313,313,1,>°vabbè°<,vabbè,vabbè,INTJ,_
314-0,PKP026,314,314,1,v',v',vi,PRON,_
314-1,PKP026,314,314,2,hanno,hanno,avere,AUX,_
314-2,PKP026,314,314,3,cigato,cigato,cigare,VERB,_
314-3,PKP026,314,314,4,su[bito],subito,subito,ADV,_
314-4,PKP026,314,314,5,v',v',vi,PRON,_
314-5,PKP026,314,314,6,hanno,hanno,avere,AUX,_
314-6,PKP026,314,314,7,visto,visto,vedere,VERB,_
314-7,PKP026,314,314,8,subito,subito,subito,ADV,_
314-8,PKP026,314,314,9,[gioventù:,gioventù,gioventù,NOUN,_
314-9,PKP026,314,314,10,bru]ciata,bruciata,bruciare,VERB,_
315-0,PKP025,315,315,1,[°sì°],sì,sì,INTJ,_
316-0,PKP025,316,316,1,[poi,poi,poi,ADV,_
316-1,PKP025,316,316,2-3,al,al,_,_,_
316-1a,_,_,316,2,_,a,a,ADP,_
316-1b,_,_,316,3,_,il,il,DET,_
316-2,PKP025,316,316,4,"miù:],",miù,Miù,PROPN,_
317-0,PKP025,317,317,1-2,al,al,_,_,_
317-0a,_,_,317,1,_,a,a,ADP,_
317-0b,_,_,317,2,_,il,il,DET,_
317-1,PKP025,317,317,3,miù,miù,Miù,PROPN,_
317-2,PKP025,317,317,4,mariella,mariella,Mariella,PROPN,_
317-3,PKP025,317,317,5,e,e,e,CCONJ,_
317-4,PKP025,317,317,6,valentina,valentina,Valentina,PROPN,_
317-5,PKP025,317,317,7,erano,erano,essere,AUX,_
317-6,PKP025,317,317,8,davanti,davanti,davanti,ADV,_
317-7,PKP025,317,317,9,a,a,a,ADP,_
317-8,PKP025,317,317,10,noi,noi,noi,PRON,_
317-9,PKP025,317,317,11,in,in,in,ADP,_
317-10,PKP025,317,317,12,macchina,macchina,macchina,NOUN,_
318-0,PKP025,318,318,1,>solo,solo,solo,ADV,_
318-1,PKP025,318,318,2,che,che,che,SCONJ,_
318-2,PKP025,318,318,3,non<,non,non,ADV,_
318-3,PKP025,318,318,4,s(i),si,si,PRON,_
318-4,PKP025,318,318,5,erano,erano,essere,AUX,_
318-5,PKP025,318,318,6,accorte,accorte,accorgere,VERB,_
318-6,PKP025,318,318,7,che,che,che,SCONJ,_
318-7,PKP025,318,318,8,eravamo,eravamo,essere,AUX,_
318-8,PKP025,318,318,9,arrivati,arrivati,arrivare,VERB,_
318-9,PKP025,318,318,10,(.),[PAUSE],[PAUSE],X,_
318-10,PKP025,318,318,11,quindi,quindi,quindi,CCONJ,_
318-11,PKP025,318,318,12,hanno,hanno,avere,AUX,_
318-12,PKP025,318,318,13,an~,an~,an~,X,_
318-13,PKP025,318,318,14,aspettato,aspettato,aspettare,VERB,_
318-14,PKP025,318,318,15,in,in,in,ADP,_
318-15,PKP025,318,318,16,macchina,macchina,macchina,NOUN,_
318-16,PKP025,318,318,17,venticinque,venticinque,venticinque,NUM,_
318-17,PKP025,318,318,18,minuti,minuti,minuto,NOUN,_
319-0,PKP026,319,319,1,ah,ah,ah,INTJ,_
319-1,PKP026,319,319,2,[per,per,per,ADP,_
319-2,PKP026,319,319,3,quello,quello,quello,PRON,_
319-3,PKP026,319,319,4,non,non,non,ADV,_
319-4,PKP026,319,319,5,arrivava],arrivava,arrivare,VERB,_
319-5,PKP026,319,319,6,ma[i:],mai,mai,ADV,_
320-0,PKP025,320,320,1,[finché,finché,finché,SCONJ,_
320-1,PKP025,320,320,2,i:o,io,io,PRON,_
320-2,PKP025,320,320,3,mi,mi,mi,PRON,_
320-3,PKP025,320,320,4,so',so',essere,AUX,_
320-4,PKP025,320,320,5,accorta],accorta,accorta,VERB,_
321-0,PKP025,321,321,1,[eh],eh,eh,INTJ,_
322-0,PKP025,322,322,1,dopo,dopo,dopo,ADV,_
322-1,PKP025,322,322,2,l',l',lo,PRON,_
322-2,PKP025,322,322,3,ho,ho,avere,AUX,_
322-3,PKP025,322,322,4,chiamata,chiamata,chiamare,VERB,_
322-4,PKP025,322,322,5,(.),[PAUSE],[PAUSE],X,_
322-5,PKP025,322,322,6,guarda,guarda,guardare,VERB,_
322-6,PKP025,322,322,7,che,che,che,SCONJ,_
322-7,PKP025,322,322,8,noi,noi,noi,PRON,_
322-8,PKP025,322,322,9,((ride)),((ride)),[LAUGH],X,_
322-9,PKP025,322,322,10,siamo,siamo,essere,AUX,_
322-10,PKP025,322,322,11,dentro,dentro,dentro,ADV,_
323-0,PKP025,323,323,1,perché,perché,perché,SCONJ,_
323-1,PKP025,323,323,2,loro,loro,loro,PRON,_
323-2,PKP025,323,323,3,hanno,hanno,avere,AUX,_
323-3,PKP025,323,323,4,parcheggiato,parcheggiato,parcheggiare,VERB,_
323-4,PKP025,323,323,5,fuori,fuori,fuori,ADV,_
323-5,PKP025,323,323,6,(.),[PAUSE],[PAUSE],X,_
323-6,PKP025,323,323,7,>per,per,per,ADP,_
323-7,PKP025,323,323,8,non,non,non,ADV,_
323-8,PKP025,323,323,9-10,paga',paga',_,_,_
323-8a,_,_,323,9,_,paga,pagare,VERB,_
323-8b,_,_,323,10,_,',',PUNCT,_
323-9,PKP025,323,323,11,il,il,il,DET,_
323-10,PKP025,323,323,12,parcheggio<,parcheggio,parcheggio,NOUN,_
323-11,PKP025,323,323,13,ma,ma,ma,CCONJ,_
323-12,PKP025,323,323,14,I[N,in,in,ADP,_
323-13,PKP025,323,323,15,REALTÀ],realtà,realtà,NOUN,_
324-0,PKP026,324,324,1,[a,a,a,ADP,_
324-1,PKP026,324,324,2,noi,noi,noi,PRON,_
324-2,PKP026,324,324,3,non,non,non,ADV,_
324-3,PKP026,324,324,4,ha]nno,hanno,avere,AUX,_
324-4,PKP026,324,324,5,fatto,fatto,fare,VERB,_
324-5,PKP026,324,324,6,paga[re],pagare,pagare,VERB,_
325-0,PKP025,325,325,1,[PER]CHÉ,perché,perché,SCONJ,_
325-1,PKP025,325,325,2,il,il,il,DET,_
325-2,PKP025,325,325,3,parcheggio,parcheggio,parcheggio,NOUN,_
325-3,PKP025,325,325,4,se,se,se,SCONJ,_
325-4,PKP025,325,325,5,vai,vai,andare,VERB,_
325-5,PKP025,325,325,6,a,a,a,ADP,_
325-6,PKP025,325,325,7,cena,cena,cena,NOUN,_
325-7,PKP025,325,325,8,è,è,essere,AUX,_
325-8,PKP025,325,325,9,inclu:so,incluso,includere,VERB,_
326-0,PKP026,326,326,1,infatti,infatti,infatti,CCONJ,_
326-1,PKP026,326,326,2,io,io,io,PRON,_
326-2,PKP026,326,326,3,a,a,a,ADP,_
326-3,PKP026,326,326,4,loro,loro,loro,DET,_
326-4,PKP026,326,326,5,di[cevo,dicevo,dire,VERB,_
326-5,PKP026,326,326,6,guarda,guarda,guardare,VERB,_
326-6,PKP026,326,326,7,che,che,che,SCONJ,_
326-7,PKP026,326,326,8,mara],mara,Mara,PROPN,_
326-8,PKP026,326,326,9,m',m',mi,PRON,_
326-9,PKP026,326,326,10,ha,ha,avere,AUX,_
326-10,PKP026,326,326,11,detto,detto,dire,VERB,_
326-11,PKP026,326,326,12,che,che,che,SCONJ,_
326-12,PKP026,326,326,13,il,il,il,DET,_
326-13,PKP026,326,326,14,parcheggio,parcheggio,parcheggio,NOUN,_
326-14,PKP026,326,326,15,si,si,si,PRON,_
326-15,PKP026,326,326,16,paga,paga,pagare,VERB,_
326-16,PKP026,326,326,17,in,in,in,ADP,_
326-17,PKP026,326,326,18,[realtà,realtà,realtà,NOUN,_
326-18,PKP026,326,326,19,c]i,ci,ci,PRON,_
326-19,PKP026,326,326,20,hanno,hanno,avere,AUX,_
326-20,PKP026,326,326,21,fatto,fatto,fare,VERB,_
326-21,PKP026,326,326,22,entrare,entrare,entrare,VERB,_
