token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
558-11,BO013,558,558,13,"principiò,",principiò,principiare,VERB,_
558-12,BO013,558,558,14,((legge)),((legge)),[READ],X,_
559-0,BO013,559,559,1,a,a,a,ADP,_
559-1,BO013,559,559,2,runfulia:re,runfuliare,runfuliare,VERB,_
559-2,BO013,559,559,3,((legge)),((legge)),[READ],X,_
559-3,BO013,559,559,4,(.),[PAUSE],[PAUSE],X,_
559-4,BO013,559,559,5,il,il,il,DET,_
559-5,BO013,559,559,6,babbo,babbo,babbo,NOUN,_
559-6,BO013,559,559,7,appena,appena,appena,ADV,_
559-7,BO013,559,559,8,terminato,terminato,terminare,VERB,_
559-8,BO013,559,559,9,il,il,il,DET,_
559-9,BO013,559,559,10,dovere,dovere,dovere,NOUN,_
559-10,BO013,559,559,11,coniugale,coniugale,coniugale,ADJ,_
559-11,BO013,559,559,12,s',s',si,PRON,_
559-12,BO013,559,559,13,addormenta,addormenta,addormentare,VERB,_
559-13,BO013,559,559,14,subito,subito,subito,ADV,_
560-0,BO013,560,560,1,due,due,due,NUM,_
560-1,BO013,560,560,2,notti,notti,notte,NOUN,_
560-2,BO013,560,560,3,appresso,appresso,appresso,ADJ,_
560-3,BO013,560,560,4,a,a,a,DET,_
560-4,BO013,560,560,5,mammà,mammà,mammà,NOUN,_
560-5,BO013,560,560,6,ripigliò,ripigliò,ripigliare,VERB,_
560-6,BO013,560,560,7,a,a,a,ADP,_
560-7,BO013,560,560,8,spiare,spiare,spiare,VERB,_
560-8,BO013,560,560,9,michilino,michilino,Michelino,PROPN,_
560-9,BO013,560,560,10,dormi?,dormi,dormire,VERB,_
560-10,BO013,560,560,11,((legge)),((legge)),[READ],X,_
561-0,BO013,561,561,1,il,il,il,DET,_
561-1,BO013,561,561,2,picciliggio,picciliggio,picciliggio,NOUN,_
561-2,BO013,561,561,3,non,non,non,ADV,_
561-3,BO013,561,561,4,arrispose,arrispose,arrispose,VERB,_
561-4,BO013,561,561,5,((legge)),((legge)),[READ],X,_
562-0,BO013,562,562,1,deciso,deciso,decidere,VERB,_
562-1,BO013,562,562,2,a,a,a,ADP,_
562-2,BO013,562,562,3-4,vedersi,vedersi,_,_,_
562-2a,_,_,562,3,_,veder,vedere,VERB,_
562-2b,_,_,562,4,_,si,si,PRON,_
562-3,BO013,562,562,5,tutta,tutta,tutto,ADJ,_
562-4,BO013,562,562,6,la,la,il,DET,_
562-5,BO013,562,562,7,faccenda,faccenda,faccenda,NOUN,_
562-6,BO013,562,562,8-9,dal,dal,_,_,_
562-6a,_,_,562,8,_,da,da,ADP,_
562-6b,_,_,562,9,_,il,il,DET,_
562-7,BO013,562,562,10,comincio,comincio,comincio,NOUN,_
562-8,BO013,562,562,11,((legge)),((legge)),[READ],X,_
563-0,BO013,563,563,1,vuole,vuole,volere,AUX,_
563-1,BO013,563,563,2,capire,capire,capire,VERB,_
563-2,BO013,563,563,3,eh?,eh,eh,INTJ,_
563-3,BO013,563,563,4,vuole,vuole,volere,AUX,_
563-4,BO013,563,563,5,capire,capire,capire,VERB,_
563-5,BO013,563,563,6,ma,ma,ma,CCONJ,_
563-6,BO013,563,563,7,non,non,non,ADV,_
563-7,BO013,563,563,8,vuole,vuole,volere,AUX,_
563-8,BO013,563,563,9,capire,capire,capire,VERB,_
563-9,BO013,563,563,10,per,per,per,ADP,_
563-10,BO013,563,563,11,morbosità,morbosità,morbosità,NOUN,_
564-0,BO013,564,564,1,vuole,vuole,volere,AUX,_
564-1,BO013,564,564,2,capire,capire,capire,VERB,_
564-2,BO013,564,564,3,per,per,per,ADP,_
564-3,BO013,564,564,4-5,rendersi,rendersi,_,_,_
564-3a,_,_,564,4,_,render,rendere,VERB,_
564-3b,_,_,564,5,_,si,si,PRON,_
564-4,BO013,564,564,6,conto,conto,conto,NOUN,_
564-5,BO013,564,564,7,questo,questo,questo,DET,_
564-6,BO013,564,564,8,peccato,peccato,peccato,NOUN,_
564-7,BO013,564,564,9,che,che,che,PRON,_
564-8,BO013,564,564,10,cos',cos',cosa,PRON,_
564-9,BO013,564,564,11,è,è,essere,AUX,_
564-10,BO013,564,564,12,perché,perché,perché,SCONJ,_
564-11,BO013,564,564,13,ovviamente,ovviamente,ovviamente,ADV,_
564-12,BO013,564,564,14,non,non,non,ADV,_
564-13,BO013,564,564,15,l',l',lo,PRON,_
564-14,BO013,564,564,16,ha,ha,avere,AUX,_
564-15,BO013,564,564,17,ancora,ancora,ancora,ADV,_
564-16,BO013,564,564,18,capito,capito,capire,VERB,_
564-17,BO013,564,564,19,non,non,non,ADV,_
564-18,BO013,564,564,20,ha,ha,avere,VERB,_
564-19,BO013,564,564,21,ancora,ancora,ancora,ADV,_
565-0,BO013,565,565,1,contezza,contezza,contezza,NOUN,_
565-1,BO013,565,565,2,di,di,di,ADP,_
565-2,BO013,565,565,3,come,come,come,SCONJ,_
565-3,BO013,565,565,4,funzioni,funzioni,funzionare,VERB,_
565-4,BO013,565,565,5,eh?,eh,eh,INTJ,_
565-5,BO013,565,565,6,le,le,il,DET,_
565-6,BO013,565,565,7,cose,cose,cosa,NOUN,_
566-0,BO013,566,566,1,le,le,il,DET,_
566-1,BO013,566,566,2,cose,cose,cosa,NOUN,_
566-2,BO013,566,566,3,vasta::se,vastase,vastaso,ADJ,_
566-3,BO013,566,566,4,le,le,il,DET,_
566-4,BO013,566,566,5,cose::::,cose,cosa,NOUN,_
566-5,BO013,566,566,6,come,come,come,SCONJ,_
566-6,BO013,566,566,7,si,si,si,PRON,_
566-7,BO013,566,566,8,dice?,dice,dire,VERB,_
566-8,BO013,566,566,9,aiuto,aiuto,aiuto,INTJ,_
567-0,BO013,567,567,1,come,come,come,SCONJ,_
567-1,BO013,567,567,2,ha,ha,avere,AUX,_
567-2,BO013,567,567,3,detto?,detto,dire,VERB,_
568-0,BO013,568,568,1,mi,mi,mi,PRON,_
568-1,BO013,568,568,2,sono,sono,essere,AUX,_
568-2,BO013,568,568,3,dimenticato,dimenticato,dimenticare,VERB,_
568-3,BO013,568,568,4,già,già,già,ADV,_
569-0,BO013,569,569,1,gli,gli,il,DET,_
569-1,BO013,569,569,2,atti,atti,atto,NOUN,_
569-2,BO013,569,569,3,impu::ri,impuri,impuro,ADJ,_
569-3,BO013,569,569,4,o::h,oh,oh,INTJ,_
569-4,BO013,569,569,5,ecco,ecco,ecco,ADV,_
570-0,BO013,570,570,1,michilino,michilino,Michelino,PROPN,_
570-1,BO013,570,570,2,dormi?,dormi,dormire,VERB,_
570-2,BO013,570,570,3,il,il,il,DET,_
570-3,BO013,570,570,4,picciriggio,picciriggio,picciriggio,NOUN,_
570-4,BO013,570,570,5,non,non,non,ADV,_
570-5,BO013,570,570,6,arrispose,arrispose,arrispose,VERB,_
570-6,BO013,570,570,7,e:::h,eh,eh,INTJ,_
570-7,BO013,570,570,8,no,no,no,INTJ,_
570-8,BO013,570,570,9,((legge)),((legge)),[READ],X,_
571-0,BO013,571,571,1,solo,solo,solo,ADV,_
571-1,BO013,571,571,2,che,che,che,SCONJ,_
571-2,BO013,571,571,3,sta,sta,questo,DET,_
571-3,BO013,571,571,4,volta,volta,volta,NOUN,_
571-4,BO013,571,571,5,appena,appena,appena,ADV,_
571-5,BO013,571,571,6,aperti,aperti,aprire,VERB,_
571-6,BO013,571,571,7,l',l',il,DET,_
571-7,BO013,571,571,8,occhi,occhi,occhio,NOUN,_
571-8,BO013,571,571,9,la,la,il,DET,_
571-9,BO013,571,571,10,scena,scena,scena,NOUN,_
571-10,BO013,571,571,11,gli,gli,gli,PRON,_
571-11,BO013,571,571,12,si,si,si,PRON,_
571-12,BO013,571,571,13,appresentò,appresentò,appresentare,VERB,_
571-13,BO013,571,571,14,diversa,diversa,diverso,ADJ,_
571-14,BO013,571,571,15,((legge)),((legge)),[READ],X,_
572-0,BO013,572,572,1,a,a,a,DET,_
572-1,BO013,572,572,2,mamà,mamà,mamà,NOUN,_
572-2,BO013,572,572,3,aviva,aviva,aviva,AUX,_
572-3,BO013,572,572,4,di,di,di,ADP,_
572-4,BO013,572,572,5,sicuro,sicuro,sicuro,ADJ,_
572-5,BO013,572,572,6,tentato,tentato,tentare,VERB,_
572-6,BO013,572,572,7,di,di,di,ADP,_
572-7,BO013,572,572,8,scappa:re,scappare,scappare,VERB,_
572-8,BO013,572,572,9,ma,ma,ma,CCONJ,_
572-9,BO013,572,572,10,u,u,u,DET,_
572-10,BO013,572,572,11,papà,papà,papà,NOUN,_
572-11,BO013,572,572,12,era,era,essere,AUX,_
572-12,BO013,572,572,13,rinisciuto,rinisciuto,rinisciuto,VERB,_
572-13,BO013,572,572,14,ad,ad,a,ADP,_
572-14,BO013,572,572,15-16,affirrarla,affirrarla,_,_,_
572-14a,_,_,572,15,_,affirrar,affirrare,VERB,_
572-14b,_,_,572,16,_,la,la,PRON,_
572-15,BO013,572,572,17,per,per,per,ADP,_
572-16,BO013,572,572,18,le,le,il,DET,_
572-17,BO013,572,572,19,gambe,gambe,gamba,NOUN,_
572-18,BO013,572,572,20,a,a,a,ADP,_
572-19,BO013,572,572,21-22,farla,farla,_,_,_
572-19a,_,_,572,21,_,far,fare,VERB,_
572-19b,_,_,572,22,_,la,il,DET,_
572-20,BO013,572,572,23,cadiri,cadiri,cadiri,VERB,_
572-21,BO013,572,572,24,in,in,in,ADP,_
572-22,BO013,572,572,25,avanti,avanti,avanti,NOUN,_
572-23,BO013,572,572,26,((legge)),((legge)),[READ],X,_
573-0,BO013,573,573,1,tant',tant',tanto,ADV,_
573-1,BO013,573,573,2,è,è,essere,AUX,_
573-2,BO013,573,573,3,vero,vero,vero,ADJ,_
573-3,BO013,573,573,4,che,che,che,SCONJ,_
573-4,BO013,573,573,5,ora,ora,ora,ADV,_
573-5,BO013,573,573,6,a,a,a,DET,_
573-6,BO013,573,573,7,mamà,mamà,mamà,NOUN,_
573-7,BO013,573,573,8,se,se,se,PRON,_
573-8,BO013,573,573,9,ne,ne,ne,PRON,_
573-9,BO013,573,573,10,stava,stava,stare,AUX,_
573-10,BO013,573,573,11,ginucchiata,ginucchiata,ginucchiata,ADJ,_
573-11,BO013,573,573,12,con,con,con,ADP,_
573-12,BO013,573,573,13,la,la,il,DET,_
573-13,BO013,573,573,14,faccia,faccia,faccia,NOUN,_
573-14,BO013,573,573,15,sprofunnata,sprofunnata,sprofunnata,ADJ,_
573-15,BO013,573,573,16-17,nel,nel,_,_,_
573-15a,_,_,573,16,_,in,in,ADP,_
573-15b,_,_,573,17,_,il,il,DET,_
573-16,BO013,573,573,18,cuscino,cuscino,cuscino,NOUN,_
573-17,BO013,573,573,19,((legge)),((legge)),[READ],X,_
574-0,BO013,574,574,1,u,u,u,DET,_
574-1,BO013,574,574,2,papà,papà,papà,NOUN,_
574-2,BO013,574,574,3,stava,stava,stare,AUX,_
574-3,BO013,574,574,4,macari,macari,macari,ADV,_
574-4,BO013,574,574,5,lui,lui,lui,PRON,_
574-5,BO013,574,574,6,agginucchiato,agginucchiato,agginucchiato,ADJ,_
574-6,BO013,574,574,7,darré,darré,darré,ADV,_
574-7,BO013,574,574,8,di,di,di,ADP,_
574-8,BO013,574,574,9,lei,lei,lei,PRON,_
574-9,BO013,574,574,10,((legge)),((legge)),[READ],X,_
575-0,BO013,575,575,1-2,tenendola,tenendola,_,_,_
575-0a,_,_,575,1,_,tenendo,tenere,VERB,_
575-0b,_,_,575,2,_,la,il,DET,_
575-1,BO013,575,575,3,ferma,ferma,fermo,ADJ,_
575-2,BO013,575,575,4,con,con,con,ADP,_
575-3,BO013,575,575,5,le,le,il,DET,_
575-4,BO013,575,575,6,du,du,du,NUM,_
575-5,BO013,575,575,7,ma::no,mano,mano,NOUN,_
575-6,BO013,575,575,8-9,all',all',_,_,_
575-6a,_,_,575,8,_,a,a,ADP,_
575-6b,_,_,575,9,_,l',il,DET,_
575-7,BO013,575,575,10,altizza,altizza,altizza,NOUN,_
575-8,BO013,575,575,11-12,dei,dei,_,_,_
575-8a,_,_,575,11,_,di,di,ADP,_
575-8b,_,_,575,12,_,i,il,DET,_
575-9,BO013,575,575,13,scianchi,scianchi,scianco,NOUN,_
575-10,BO013,575,575,14,e,e,e,CCONJ,_
575-11,BO013,575,575,15,le,le,il,PRON,_
575-12,BO013,575,575,16,dava,dava,dare,VERB,_
575-13,BO013,575,575,17,i,i,il,DET,_
575-14,BO013,575,575,18,soliti,soliti,solito,ADJ,_
575-15,BO013,575,575,19,potenti,potenti,potente,ADJ,_
575-16,BO013,575,575,20,colpi,colpi,colpo,NOUN,_
575-17,BO013,575,575,21,di,di,di,ADP,_
575-18,BO013,575,575,22,panza,panza,panza,NOUN,_
575-19,BO013,575,575,23,((legge)),((legge)),[READ],X,_
576-0,BO013,576,576,1,i,i,il,DET,_
576-1,BO013,576,576,2,lamenti,lamenti,lamento,NOUN,_
576-2,BO013,576,576,3-4,della,della,_,_,_
576-2a,_,_,576,3,_,di,di,ADP,_
576-2b,_,_,576,4,_,la,il,DET,_
576-3,BO013,576,576,5,mamà,mamà,mamà,NOUN,_
576-4,BO013,576,576,6,erano,erano,essere,AUX,_
576-5,BO013,576,576,7,soffocati,soffocati,soffocare,VERB,_
576-6,BO013,576,576,8-9,dal,dal,_,_,_
576-6a,_,_,576,8,_,da,da,ADP,_
576-6b,_,_,576,9,_,il,il,DET,_
576-7,BO013,576,576,10,cuscino,cuscino,cuscino,NOUN,_
576-8,BO013,576,576,11,ma,ma,ma,CCONJ,_
576-9,BO013,576,576,12,doveva,doveva,dovere,AUX,_
576-10,BO013,576,576,13,patire,patire,patire,VERB,_
576-11,BO013,576,576,14-15,assa',assa',assai,ADV,_
576-12,BO013,576,576,16,((legge)),((legge)),[READ],X,_
577-0,BO013,577,577,1,pirchì,pirchì,pirchì,SCONJ,_
577-1,BO013,577,577,2,non,non,non,ADV,_
577-2,BO013,577,577,3,faceva,faceva,fare,VERB,_
577-3,BO013,577,577,4,più,più,più,ADV,_
577-4,BO013,577,577,5,ah,ah,ah,INTJ,_
577-5,BO013,577,577,6,ah,ah,ah,INTJ,_
577-6,BO013,577,577,7,ma,ma,ma,CCONJ,_
577-7,BO013,577,577,8,mischinedda,mischinedda,mischinedda,ADJ,_
577-8,BO013,577,577,9,ahi,ahi,ahi,INTJ,_
577-9,BO013,577,577,10,ahi,ahi,ahi,INTJ,_
577-10,BO013,577,577,11,((legge)),((legge)),[READ],X,_
578-0,BO013,578,578,1,la,la,il,DET,_
578-1,BO013,578,578,2,tistera,tistera,tistera,NOUN,_
578-2,BO013,578,578,3-4,del,del,_,_,_
578-2a,_,_,578,3,_,di,di,ADP,_
578-2b,_,_,578,4,_,il,il,DET,_
578-3,BO013,578,578,5,letto,letto,letto,NOUN,_
578-4,BO013,578,578,6,sbattiva,sbattiva,sbattiva,VERB,_
578-5,BO013,578,578,7,continuamente,continuamente,continuamente,ADV,_
578-6,BO013,578,578,8,contro,contro,contro,ADP,_
578-7,BO013,578,578,9,il,il,il,DET,_
578-8,BO013,578,578,10,muro,muro,muro,NOUN,_
578-9,BO013,578,578,11,la,la,il,DET,_
578-10,BO013,578,578,12,faccenda,faccenda,faccenda,NOUN,_
578-11,BO013,578,578,13,durò,durò,durare,VERB,_
578-12,BO013,578,578,14,tanto,tanto,tanto,ADV,_
578-13,BO013,578,578,15,a,a,a,ADP,_
578-14,BO013,578,578,16,lungo,lungo,lungo,ADJ,_
578-15,BO013,578,578,17,((legge)),((legge)),[READ],X,_
579-0,BO013,579,579,1,che,che,che,SCONJ,_
579-1,BO013,579,579,2,michilino,michilino,Michelino,PROPN,_
579-2,BO013,579,579,3,non,non,non,ADV,_
579-3,BO013,579,579,4,ariniscì,ariniscì,ariniscì,VERB,_
579-4,BO013,579,579,5,a,a,a,ADP,_
579-5,BO013,579,579,6,vidire,vidire,vidire,VERB,_
579-6,BO013,579,579,7,come,come,come,SCONJ,_
579-7,BO013,579,579,8,andava,andava,andare,VERB,_
579-8,BO013,579,579,9,a,a,a,ADP,_
579-9,BO013,579,579,10,finire,finire,finire,VERB,_
579-10,BO013,579,579,11,((legge)),((legge)),[READ],X,_
580-0,BO013,580,580,1,a,a,a,ADP,_
580-1,BO013,580,580,2,vìdiri,vìdiri,vìdiri,VERB,_
580-2,BO013,580,580,3,come,come,come,SCONJ,_
580-3,BO013,580,580,4,andava,andava,andare,VERB,_
580-4,BO013,580,580,5,a,a,a,ADP,_
580-5,BO013,580,580,6,finire,finire,finire,VERB,_
580-6,BO013,580,580,7,(.),[PAUSE],[PAUSE],X,_
580-7,BO013,580,580,8,una,una,uno,DET,_
580-8,BO013,580,580,9,piombinia,piombinia,piombinio,ADJ,_
580-9,BO013,580,580,10,botta,botta,botta,NOUN,_
580-10,BO013,580,580,11,di,di,di,ADP,_
580-11,BO013,580,580,12,sonno,sonno,sonno,NOUN,_
580-12,BO013,580,580,13,l',l',lo,DET,_
580-13,BO013,580,580,14,agguantò.,agguantò,agguantare,VERB,_
580-14,BO013,580,580,15,a,a,a,ADP,_
580-15,BO013,580,580,16,tradimento,tradimento,tradimento,NOUN,_
580-16,BO013,580,580,17,((legge)),((legge)),[READ],X,_
581-0,BO013,581,581,1,eh?,eh,eh,INTJ,_
581-1,BO013,581,581,2,cade,cade,cadere,VERB,_
581-2,BO013,581,581,3,addormentato,addormentato,addormentato,ADJ,_
581-3,BO013,581,581,4,perché,perché,perché,SCONJ,_
581-4,BO013,581,581,5,la,la,il,DET,_
581-5,BO013,581,581,6,faccenda,faccenda,faccenda,NOUN,_
581-6,BO013,581,581,7,va,va,andare,VERB,_
581-7,BO013,581,581,8,per,per,per,ADP,_
581-8,BO013,581,581,9,le,le,il,DET,_
581-9,BO013,581,581,10,lunghe.,lunghe,lungo,ADJ,_
581-10,BO013,581,581,11,eh?,eh,eh,INTJ,_
581-11,BO013,581,581,12,povero,povero,povero,ADJ,_
581-12,BO013,581,581,13,michielino,michielino,Michelino,PROPN,_
582-0,BO013,582,582,1,la,la,il,DET,_
582-1,BO013,582,582,2,notte,notte,notte,NOUN,_
582-2,BO013,582,582,3,tra,tra,tra,ADP,_
582-3,BO013,582,582,4,il,il,il,DET,_
582-4,BO013,582,582,5,quattordici,quattordici,quattordici,NUM,_
582-5,BO013,582,582,6,e,e,e,CCONJ,_
582-6,BO013,582,582,7,il,il,il,DET,_
582-7,BO013,582,582,8,quindici,quindici,quindici,NUM,_
582-8,BO013,582,582,9,di,di,di,ADP,_
582-9,BO013,582,582,10,"settembiro,",settembiro,settembiro,NOUN,_
582-10,BO013,582,582,11,michilino,michilino,Michelino,PROPN,_
582-11,BO013,582,582,12,non,non,non,ADV,_
582-12,BO013,582,582,13,pigliava,pigliava,pigliare,VERB,_
582-13,BO013,582,582,14,sonno,sonno,sonno,NOUN,_
582-14,BO013,582,582,15,((legge)),((legge)),[READ],X,_
583-0,BO013,583,583,1,il,il,il,DET,_
583-1,BO013,583,583,2,fatto,fatto,fatto,NOUN,_
583-2,BO013,583,583,3,era,era,essere,VERB,_
583-3,BO013,583,583,4,((legge)),((legge)),[READ],X,_
584-0,BO013,584,584,1,che,che,che,SCONJ,_
584-1,BO013,584,584,2,il,il,il,DET,_
584-2,BO013,584,584,3,iorno,iorno,iorno,NOUN,_
584-3,BO013,584,584,4,appresso,appresso,appresso,ADJ,_
584-4,BO013,584,584,5,era,era,essere,AUX,_
584-5,BO013,584,584,6,il,il,il,DET,_
584-6,BO013,584,584,7,primo,primo,primo,ADJ,_
584-7,BO013,584,584,8,iorno,iorno,iorno,NOUN,_
584-8,BO013,584,584,9,di,di,di,ADP,_
584-9,BO013,584,584,10,"scola,",scola,scola,NOUN,_
584-10,BO013,584,584,11,((legge)),((legge)),[READ],X,_
585-0,BO013,585,585,1,a,a,a,DET,_
585-1,BO013,585,585,2,mamà,mamà,mamà,NOUN,_
585-2,BO013,585,585,3,gli,gli,gli,PRON,_
585-3,BO013,585,585,4,aviva,aviva,aviva,AUX,_
585-4,BO013,585,585,5,accattato,accattato,accattare,VERB,_
585-5,BO013,585,585,6,la,la,il,DET,_
585-6,BO013,585,585,7,cartella.,cartella,cartella,NOUN,_
585-7,BO013,585,585,8,dinto,dinto,dinto,ADV,_
585-8,BO013,585,585,9,a,a,a,ADP,_
585-9,BO013,585,585,10,la,la,il,DET,_
585-10,BO013,585,585,11,quali,quali,quali,PRON,_
585-11,BO013,585,585,12,aveva,aveva,avere,AUX,_
585-12,BO013,585,585,13,messo,messo,mettere,VERB,_
585-13,BO013,585,585,14,il,il,il,DET,_
585-14,BO013,585,585,15,calama:ro.,calamaro,calamaro,NOUN,_
585-15,BO013,585,585,16,la,la,il,DET,_
585-16,BO013,585,585,17,"pi::nna,",pinna,pinna,NOUN,_
585-17,BO013,585,585,18,il,il,il,DET,_
585-18,BO013,585,585,19,sillaba::rio.,sillabario,sillabario,NOUN,_
585-19,BO013,585,585,20,un,un,uno,DET,_
585-20,BO013,585,585,21,quaterno,quaterno,quaterno,NOUN,_
585-21,BO013,585,585,22,a,a,a,ADP,_
585-22,BO013,585,585,23,"quadretti,",quadretti,quadretto,NOUN,_
585-23,BO013,585,585,24,e,e,e,CCONJ,_
585-24,BO013,585,585,25,un,un,uno,DET,_
585-25,BO013,585,585,26,quaterno,quaterno,quaterno,NOUN,_
585-26,BO013,585,585,27,a,a,a,ADP,_
585-27,BO013,585,585,28,righe,righe,riga,NOUN,_
585-28,BO013,585,585,29,((legge)),((legge)),[READ],X,_
586-0,BO013,586,586,1,il,il,il,DET,_
586-1,BO013,586,586,2,panino,panino,panino,NOUN,_
586-2,BO013,586,586,3-4,col,col,_,_,_
586-2a,_,_,586,3,_,con,con,ADP,_
586-2b,_,_,586,4,_,il,il,DET,_
586-3,BO013,586,586,5,salame,salame,salame,NOUN,_
586-4,BO013,586,586,6,per,per,per,ADP,_
586-5,BO013,586,586,7,la,la,il,DET,_
586-6,BO013,586,586,8,"colazioni,",colazioni,colazioni,NOUN,_
586-7,BO013,586,586,9,era,era,essere,AUX,_
586-8,BO013,586,586,10,già,già,già,ADV,_
586-9,BO013,586,586,11,stato,stato,essere,AUX,_
586-10,BO013,586,586,12,preparato.,preparato,preparare,VERB,_
586-11,BO013,586,586,13,e,e,e,CCONJ,_
586-12,BO013,586,586,14,stava,stava,stare,VERB,_
586-13,BO013,586,586,15-16,nel,nel,_,_,_
586-13a,_,_,586,15,_,in,in,ADP,_
586-13b,_,_,586,16,_,il,il,DET,_
586-14,BO013,586,586,17,frigidere,frigidere,frigidere,NOUN,_
586-15,BO013,586,586,18,((legge)),((legge)),[READ],X,_
587-0,BO013,587,587,1,a,a,a,DET,_
587-1,BO013,587,587,2,mamà,mamà,mamà,NOUN,_
587-2,BO013,587,587,3,(.),[PAUSE],[PAUSE],X,_
587-3,BO013,587,587,4,gli,gli,gli,PRON,_
587-4,BO013,587,587,5,aviva,aviva,aviva,AUX,_
587-5,BO013,587,587,6,raccomandato,raccomandato,raccomandare,VERB,_
587-6,BO013,587,587,7,di,di,di,ADP,_
587-7,BO013,587,587,8,dormiri,dormiri,dormiri,VERB,_
587-8,BO013,587,587,9,doviva,doviva,doviva,AUX,_
587-9,BO013,587,587,10,essiri,essiri,essiri,AUX,_
587-10,BO013,587,587,11,fri::sco,frisco,frisco,ADJ,_
587-11,BO013,587,587,12,come,come,come,ADP,_
587-12,BO013,587,587,13,una,una,uno,DET,_
587-13,BO013,587,587,14,rosa,rosa,rosa,NOUN,_
587-14,BO013,587,587,15,ci,ci,ci,PRON,_
587-15,BO013,587,587,16,avrebbe,avrebbe,avere,AUX,_
587-16,BO013,587,587,17,pensato,pensato,pensare,VERB,_
587-17,BO013,587,587,18,lei,lei,lei,PRON,_
587-18,BO013,587,587,19,a,a,a,ADP,_
587-19,BO013,587,587,20,chiamarlo,chiamarlo,_,_,_
587-19a,_,_,,,_,chiamar,chiamare,VERB,_
587-19b,_,_,,,_,lo,lo,PRON,_
587-20,BO013,587,587,21-22,alle,alle,_,_,_
587-20a,_,_,587,21,_,a,a,ADP,_
587-20b,_,_,587,22,_,le,il,DET,_
587-21,BO013,587,587,23,settie,settie,settie,NUM,_
587-22,BO013,587,587,24,e,e,e,CCONJ,_
587-23,BO013,587,587,25,"mezza,",mezza,mezzo,ADJ,_
587-24,BO013,587,587,26,((legge)),((legge)),[READ],X,_
588-0,BO013,588,588,1,inveci,inveci,inveci,ADV,_
588-1,BO013,588,588,2,((legge)),((legge)),[READ],X,_
589-0,BO013,589,589,1,quando,quando,quando,SCONJ,_
589-1,BO013,589,589,2,aviva,aviva,aviva,AUX,_
589-2,BO013,589,589,3,appena,appena,appena,ADV,_
589-3,BO013,589,589,4,pigliato,pigliato,pigliare,VERB,_
589-4,BO013,589,589,5,"sonno,",sonno,sonno,NOUN,_
589-5,BO013,589,589,6,venne,venne,venire,AUX,_
589-6,BO013,589,589,7,arrisbigliato,arrisbigliato,arrisbigliato,VERB,_
589-7,BO013,589,589,8-9,dal,dal,_,_,_
589-7a,_,_,589,8,_,da,da,ADP,_
589-7b,_,_,589,9,_,il,il,DET,_
589-8,BO013,589,589,10,cigolia,cigolia,cigolia,NOUN,_
589-9,BO013,589,589,11-12,delle,delle,_,_,_
589-9a,_,_,589,11,_,di,di,ADP,_
589-9b,_,_,589,12,_,le,il,DET,_
589-10,BO013,589,589,13,reti,reti,rete,NOUN,_
589-11,BO013,589,589,14-15,del,del,_,_,_
589-11a,_,_,589,14,_,di,di,ADP,_
589-11b,_,_,589,15,_,il,il,DET,_
589-12,BO013,589,589,16,letto,letto,letto,NOUN,_
589-13,BO013,589,589,17,granni,granni,granni,ADJ,_
589-14,BO013,589,589,18,((legge)),((legge)),[READ],X,_
590-0,BO013,590,590,1,raprì,raprì,raprire,VERB,_
590-1,BO013,590,590,2,l',l',il,DET,_
590-2,BO013,590,590,3,occhi,occhi,occhio,NOUN,_
590-3,BO013,590,590,4,e,e,e,CCONJ,_
590-4,BO013,590,590,5,si,si,si,PRON,_
590-5,BO013,590,590,6,sentì,sentì,sentire,VERB,_
590-6,BO013,590,590,7,pigliare,pigliare,pigliare,VERB,_
590-7,BO013,590,590,8,da,da,da,ADP,_
590-8,BO013,590,590,9,un',un',uno,DET,_
590-9,BO013,590,590,10,immensa,immensa,immenso,ADJ,_
590-10,BO013,590,590,11,cuntittizza,cuntittizza,cuntittizza,NOUN,_
590-11,BO013,590,590,12,((legge)),((legge)),[READ],X,_
591-0,BO013,591,591,1,a,a,a,DET,_
591-1,BO013,591,591,2,mamà,mamà,mamà,NOUN,_
591-2,BO013,591,591,3,era,era,essere,AUX,_
591-3,BO013,591,591,4,assittata,assittata,assittata,VERB,_
591-4,BO013,591,591,5,supra,supra,supra,ADP,_
591-5,BO013,591,591,6,la,la,il,DET,_
591-6,BO013,591,591,7,panza,panza,panza,NOUN,_
591-7,BO013,591,591,8,do,do,do,ADP,_
591-8,BO013,591,591,9,papà,papà,papà,NOUN,_
591-9,BO013,591,591,10,((legge)),((legge)),[READ],X,_
592-0,BO013,592,592,1,ed,ed,e,CCONJ,_
592-1,BO013,592,592,2,era,era,essere,AUX,_
592-2,BO013,592,592,3,lei,lei,lei,PRON,_
592-3,BO013,592,592,4,sta,sta,questo,DET,_
592-4,BO013,592,592,5,volta,volta,volta,NOUN,_
592-5,BO013,592,592,6,a,a,a,ADP,_
592-6,BO013,592,592,7,dare,dare,dare,VERB,_
592-7,BO013,592,592,8,i,i,il,DET,_
592-8,BO013,592,592,9,colpi.,colpi,colpo,NOUN,_
592-9,BO013,592,592,10,si,si,si,PRON,_
592-10,BO013,592,592,11,"susiva,",susiva,susiva,VERB,_
592-11,BO013,592,592,12,e,e,e,CCONJ,_
592-12,BO013,592,592,13,s',s',s',PRON,_
