token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
121-8,BO086,121,121,9,per,per,per,ADP,_
121-9,BO086,121,121,10,capire,capire,capire,VERB,_
121-10,BO086,121,121,11,che,che,che,SCONJ,_
121-11,BO086,121,121,12,(.),[PAUSE],[PAUSE],X,_
121-12,BO086,121,121,13,devi,devi,dovere,AUX,_
121-13,BO086,121,121,14,anda~,anda~,andare,VERB,_
121-14,BO086,121,121,15,devi,devi,dovere,AUX,_
121-15,BO086,121,121,16,andare,andare,andare,VERB,_
121-16,BO086,121,121,17,(.),[PAUSE],[PAUSE],X,_
121-17,BO086,121,121,18,da,da,da,ADP,_
121-18,BO086,121,121,19,un',un',uno,DET,_
121-19,BO086,121,121,20,altra:,altra,altro,PRON,_
121-20,BO086,121,121,21,da,da,da,ADP,_
121-21,BO086,121,121,22,un',un',uno,DET,_
121-22,BO086,121,121,23,altra,altra,altro,ADJ,_
121-23,BO086,121,121,24,parte,parte,parte,NOUN,_
121-24,BO086,121,121,25,prendere,prendere,prendere,VERB,_
121-25,BO086,121,121,26,un',un',uno,DET,_
121-26,BO086,121,121,27,altra:,altra,altro,ADJ,_
121-27,BO086,121,121,28,(.),[PAUSE],[PAUSE],X,_
121-28,BO086,121,121,29,direzione.,direzione,direzione,NOUN,_
122-0,BO115,122,122,1,e,e,e,CCONJ,_
122-1,BO115,122,122,2,stai,stai,stare,VERB,_
122-2,BO115,122,122,3,facendo,facendo,fare,VERB,_
122-3,BO115,122,122,4,altre,altre,altro,ADJ,_
122-4,BO115,122,122,5,robe,robe,roba,NOUN,_
122-5,BO115,122,122,6-7,del,del,_,_,_
122-5a,_,_,122,6,_,di,di,ADP,_
122-5b,_,_,122,7,_,il,il,DET,_
122-6,BO115,122,122,8,genere?,genere,genere,NOUN,_
123-0,BO086,123,123,1,e::h,eh,eh,INTJ,_
123-1,BO086,123,123,2,no,no,no,INTJ,_
123-2,BO086,123,123,3,poi,poi,poi,ADV,_
123-3,BO086,123,123,4,non,non,non,ADV,_
123-4,BO086,123,123,5,ho,ho,avere,AUX,_
123-5,BO086,123,123,6,più,più,più,ADV,_
123-6,BO086,123,123,7,fatto,fatto,fare,VERB,_
123-7,BO086,123,123,8,una,una,uno,DET,_
123-8,BO086,123,123,9,s~,s~,s~,X,_
123-9,BO086,123,123,10,cose,cose,cosa,NOUN,_
123-10,BO086,123,123,11,così,così,così,ADV,_
123-11,BO086,123,123,12,"intense,",intense,intenso,ADJ,_
123-12,BO086,123,123,13,no.,no,no,INTJ,_
123-13,BO086,123,123,14,perché,perché,perché,SCONJ,_
123-14,BO086,123,123,15,>cioè<,cioè,cioè,CCONJ,_
123-15,BO086,123,123,16,o.,o,o,CCONJ,_
123-16,BO086,123,123,17,non,non,non,ADV,_
123-17,BO086,123,123,18,riesco,riesco,riuscire,VERB,_
123-18,BO086,123,123,19,a,a,a,ADP,_
123-19,BO086,123,123,20,"tenere,",tenere,tenere,VERB,_
123-20,BO086,123,123,21,a,a,a,ADP,_
123-21,BO086,123,123,22,star,star,stare,VERB,_
123-22,BO086,123,123,23,dietro,dietro,dietro,ADV,_
123-23,BO086,123,123,24-25,all',all',_,_,_
123-23a,_,_,123,24,_,a,a,ADP,_
123-23b,_,_,123,25,_,l',il,DET,_
123-24,BO086,123,123,26,uiniversità.,uiniversità,uiniversità,NOUN,_
124-0,BO086,124,124,1,però,però,però,ADV,_
124-1,BO086,124,124,2,ho,ho,avere,AUX,_
124-2,BO086,124,124,3,fatto,fatto,fare,VERB,_
124-3,BO086,124,124,4,tanti:,tanti,tanto,DET,_
124-4,BO086,124,124,5,"laboratori,",laboratori,laboratorio,NOUN,_
125-0,BO086,125,125,1,con::,con,con,ADP,_
125-1,BO086,125,125,2,(.),[PAUSE],[PAUSE],X,_
125-2,BO086,125,125,3,eh,eh,eh,INTJ,_
125-3,BO086,125,125,4,attori,attori,attore,NOUN,_
125-4,BO086,125,125,5,o::,o,o,CCONJ,_
125-5,BO086,125,125,6,insomma.,insomma,insomma,ADV,_
125-6,BO086,125,125,7,registi,registi,regista,NOUN,_
125-7,BO086,125,125,8,che,che,che,SCONJ,_
125-8,BO086,125,125,9,a,a,a,ADP,_
125-9,BO086,125,125,10,me,me,me,PRON,_
125-10,BO086,125,125,11,pia~,pia~,pia~,X,_
125-11,BO086,125,125,12,che,che,che,PRON,_
125-12,BO086,125,125,13,mi,mi,mi,PRON,_
125-13,BO086,125,125,14,"piacciono,",piacciono,piacere,VERB,_
126-0,BO086,126,126,1,eh:m,ehm,ehm,INTJ,_
126-1,BO086,126,126,2,(.),[PAUSE],[PAUSE],X,_
126-2,BO086,126,126,3,e,e,e,CCONJ,_
126-3,BO086,126,126,4,per,per,per,ADP,_
126-4,BO086,126,126,5,la,la,il,DET,_
126-5,BO086,126,126,6,verità,verità,verità,NOUN,_
126-6,BO086,126,126,7,adesso,adesso,adesso,ADV,_
126-7,BO086,126,126,8,non,non,non,ADV,_
126-8,BO086,126,126,9,so,so,sapere,VERB,_
126-9,BO086,126,126,10,sono,sono,essere,VERB,_
126-10,BO086,126,126,11,un,un,uno,DET,_
126-11,BO086,126,126,12,"po':,",po',poco,ADV,_
126-12,BO086,126,126,13,(.),[PAUSE],[PAUSE],X,_
126-13,BO086,126,126,14,ne,ne,ne,PRON,_
126-14,BO086,126,126,15,fa~,fa~,fa~,X,_
126-15,BO086,126,126,16,ne,ne,ne,PRON,_
126-16,BO086,126,126,17,ho,ho,avere,AUX,_
126-17,BO086,126,126,18,fatto,fatto,fare,VERB,_
126-18,BO086,126,126,19,"uno,",uno,uno,PRON,_
126-19,BO086,126,126,20,proprio,proprio,proprio,ADV,_
126-20,BO086,126,126,21,(.),[PAUSE],[PAUSE],X,_
126-21,BO086,126,126,22,cos',cos',cos',PRON,_
126-22,BO086,126,126,23,era,era,essere,AUX,_
126-23,BO086,126,126,24,verso,verso,verso,ADP,_
126-24,BO086,126,126,25,"ottobre,",ottobre,ottobre,NOUN,_
127-0,BO086,127,127,1,con,con,con,ADP,_
127-1,BO086,127,127,2,(.),[PAUSE],[PAUSE],X,_
127-2,BO086,127,127,3,un',un',uno,DET,_
127-3,BO086,127,127,4,attrice,attrice,attore,NOUN,_
127-4,BO086,127,127,5,che,che,che,PRON,_
127-5,BO086,127,127,6,si,si,si,PRON,_
127-6,BO086,127,127,7,chiama,chiama,chiamare,VERB,_
127-7,BO086,127,127,8,daria,daria,Dario,PROPN,_
127-8,BO086,127,127,9,de,de,di,ADP,_
127-9,BO086,127,127,10,"florian,",florian,Floriano,PROPN,_
128-0,BO086,128,128,1,e::,e,e,CCONJ,_
128-1,BO086,128,128,2,antonio,antonio,Antonio,PROPN,_
128-2,BO086,128,128,3,tagliarini.,tagliarini,Tagliarino,PROPN,_
128-3,BO086,128,128,4,sono,sono,essere,VERB,_
128-4,BO086,128,128,5,due,due,due,NUM,_
128-5,BO086,128,128,6,attori,attori,attore,NOUN,_
128-6,BO086,128,128,7,in,in,in,ADP,_
128-7,BO086,128,128,8,realtà.,realtà,realtà,NOUN,_
128-8,BO086,128,128,9,che,che,che,PRON,_
128-9,BO086,128,128,10,lavorano,lavorano,lavorare,VERB,_
128-10,BO086,128,128,11,"insieme,",insieme,insieme,ADV,_
129-0,BO086,129,129,1,però::::,però,però,ADV,_
129-1,BO086,129,129,2,mi,mi,mi,PRON,_
129-2,BO086,129,129,3,sto,sto,stare,VERB,_
129-3,BO086,129,129,4,un,un,uno,DET,_
129-4,BO086,129,129,5,po',po',poco,ADV,_
129-5,BO086,129,129,6,come,come,come,ADV,_
129-6,BO086,129,129,7,dire,dire,dire,VERB,_
129-7,BO086,129,129,8,non,non,non,ADV,_
129-8,BO086,129,129,9,allontanando,allontanando,allontanare,VERB,_
129-9,BO086,129,129,10-11,dal,dal,_,_,_
129-9a,_,_,129,10,_,da,da,ADP,_
129-9b,_,_,129,11,_,il,il,DET,_
129-10,BO086,129,129,12,"teatro,",teatro,teatro,NOUN,_
129-11,BO086,129,129,13,perché,perché,perché,SCONJ,_
129-12,BO086,129,129,14,mi,mi,mi,PRON,_
129-13,BO086,129,129,15,piace,piace,piacere,VERB,_
129-14,BO086,129,129,16,sempre,sempre,sempre,ADV,_
129-15,BO086,129,129,17,"tantissimo,",tantissimo,tanto,ADJ,_
130-0,BO086,130,130,1,però,però,però,ADV,_
130-1,BO086,130,130,2,ho,ho,avere,VERB,_
130-2,BO086,130,130,3,un,un,uno,DET,_
130-3,BO086,130,130,4,po',po',poco,ADV,_
130-4,BO086,130,130,5,accantonato,accantonato,accantonare,VERB,_
130-5,BO086,130,130,6,l',l',il,DET,_
130-6,BO086,130,130,7,idea,idea,idea,NOUN,_
130-7,BO086,130,130,8,di,di,di,ADP,_
130-8,BO086,130,130,9,voler,voler,volere,AUX,_
130-9,BO086,130,130,10,fare,fare,fare,VERB,_
130-10,BO086,130,130,11,questo,questo,questo,PRON,_
130-11,BO086,130,130,12-13,nella,nella,_,_,_
130-11a,_,_,130,12,_,in,in,ADP,_
130-11b,_,_,130,13,_,la,il,DET,_
130-12,BO086,130,130,14,[vita].,vita,vita,NOUN,_
131-0,BO115,131,131,1,[mh,mh,mh,INTJ,_
131-1,BO115,131,131,2,mh].,mh,mh,INTJ,_
132-0,BO115,132,132,1,un,un,uno,DET,_
132-1,BO115,132,132,2,po',po',poco,ADV,_
132-2,BO115,132,132,3,l',l',il,DET,_
132-3,BO115,132,132,4,"accademia::,",accademia,accademia,NOUN,_
133-0,BO086,133,133,1,sì,sì,sì,INTJ,_
133-1,BO086,133,133,2,quello,quello,quello,PRON,_
133-2,BO086,133,133,3,no,no,no,INTJ,_
133-3,BO086,133,133,4,di,di,di,ADP,_
133-4,BO086,133,133,5,sicuro.,sicuro,sicuro,ADJ,_
133-5,BO086,133,133,6,[non,non,non,ADV,_
133-6,BO086,133,133,7,n~,n~,n~,X,_
133-7,BO086,133,133,8,no::],no,no,INTJ,_
134-0,BO115,134,134,1,[>cioè<,cioè,cioè,ADV,_
134-1,BO115,134,134,2,vabbè,vabbè,vabbè,INTJ,_
134-2,BO115,134,134,3-4,nel,nel,_,_,_
134-2a,_,_,134,3,_,in,in,ADP,_
134-2b,_,_,134,4,_,il,il,DET,_
134-3,BO115,134,134,5,senso.,senso,senso,NOUN,_
134-4,BO115,134,134,6,proprio,proprio,proprio,ADV,_
134-5,BO115,134,134,7,a,a,a,ADP,_
134-6,BO115,134,134,8,entrare],entrare,entrare,VERB,_
134-7,BO115,134,134,9-10,nel,nel,_,_,_
134-7a,_,_,134,9,_,in,in,ADP,_
134-7b,_,_,134,10,_,il,il,DET,_
134-8,BO115,134,134,11,giro,giro,giro,NOUN,_
134-9,BO115,134,134,12,diciamo.,diciamo,dire,VERB,_
135-0,BO086,135,135,1,sì.,sì,sì,INTJ,_
135-1,BO086,135,135,2,>cioè<,cioè,cioè,ADV,_
135-2,BO086,135,135,3,fare,fare,fare,VERB,_
135-3,BO086,135,135,4,l',l',il,DET,_
135-4,BO086,135,135,5,attore,attore,attore,NOUN,_
135-5,BO086,135,135,6-7,nella,nella,_,_,_
135-5a,_,_,135,6,_,in,in,ADP,_
135-5b,_,_,135,7,_,la,il,DET,_
135-6,BO086,135,135,8,[vita.,vita,vita,NOUN,_
135-7,BO086,135,135,9,ecco].,ecco,ecco,ADV,_
136-0,BO115,136,136,1,[sì,sì,sì,INTJ,_
136-1,BO115,136,136,2,sì,sì,sì,INTJ,_
136-2,BO115,136,136,3,sì],sì,sì,INTJ,_
137-0,BO086,137,137,1,è,è,essere,AUX,_
137-1,BO086,137,137,2,perché::,perché,perché,SCONJ,_
137-2,BO086,137,137,3,per,per,per,ADP,_
137-3,BO086,137,137,4,come,come,come,ADV,_
137-4,BO086,137,137,5,son,son,essere,AUX,_
137-5,BO086,137,137,6,fatta,fatta,fare,VERB,_
137-6,BO086,137,137,7,io,io,io,PRON,_
137-7,BO086,137,137,8,non,non,non,ADV,_
137-8,BO086,137,137,9,so,so,sapere,VERB,_
137-9,BO086,137,137,10,se,se,se,SCONJ,_
137-10,BO086,137,137,11,riesc~,riesc~,riesc~,X,_
137-11,BO086,137,137,12,riuscirei,riuscirei,riuscire,VERB,_
137-12,BO086,137,137,13,a,a,a,ADP,_
137-13,BO086,137,137,14-15,starci,starci,_,_,_
137-13a,_,_,137,14,_,star,stare,VERB,_
137-13b,_,_,137,15,_,ci,ci,PRON,_
137-14,BO086,137,137,16,a,a,a,ADP,_
137-15,BO086,137,137,17-18,starci,starci,_,_,_
137-15a,_,_,137,17,_,star,stare,VERB,_
137-15b,_,_,137,18,_,ci,ci,PRON,_
137-16,BO086,137,137,19,dietro,dietro,dietro,ADV,_
137-17,BO086,137,137,20,cioè,cioè,cioè,ADV,_
137-18,BO086,137,137,21,a,a,a,ADP,_
137-19,BO086,137,137,22,una,una,uno,DET,_
137-20,BO086,137,137,23,vita,vita,vita,NOUN,_
137-21,BO086,137,137,24,"così:,",così,così,ADV,_
138-0,BO086,138,138,1,eh,eh,eh,INTJ,_
139-0,BO086,139,139,1,non,non,non,ADV,_
139-1,BO086,139,139,2,lo,lo,lo,PRON,_
139-2,BO086,139,139,3,so.,so,sapere,VERB,_
140-0,BO086,140,140,1,è,è,essere,VERB,_
140-1,BO086,140,140,2,molto,molto,molto,ADV,_
140-2,BO086,140,140,3,faticoso.,faticoso,faticoso,ADJ,_
140-3,BO086,140,140,4,cioè,cioè,cioè,CCONJ,_
140-4,BO086,140,140,5,non,non,non,ADV,_
140-5,BO086,140,140,6,che,che,che,SCONJ,_
140-6,BO086,140,140,7,fare,fare,fare,VERB,_
140-7,BO086,140,140,8,altri,altri,altro,DET,_
140-8,BO086,140,140,9,lavori,lavori,lavoro,NOUN,_
140-9,BO086,140,140,10,non,non,non,ADV,_
140-10,BO086,140,140,11,sia,sia,essere,VERB,_
140-11,BO086,140,140,12,"faticoso,",faticoso,faticoso,ADJ,_
141-0,BO086,141,141,1,però::,però,però,ADV,_
141-1,BO086,141,141,2,fare,fare,fare,VERB,_
141-2,BO086,141,141,3,l',l',il,DET,_
141-3,BO086,141,141,4,"attore::,",attore,attore,NOUN,_
141-4,BO086,141,141,5,eh,eh,eh,INTJ,_
142-0,BO086,142,142,1,è,è,essere,VERB,_
142-1,BO086,142,142,2,(.),[PAUSE],[PAUSE],X,_
142-2,BO086,142,142,3,molto,molto,molto,ADV,_
142-3,BO086,142,142,4,faticoso,faticoso,faticoso,ADJ,_
142-4,BO086,142,142,5,"perché:,",perché,perché,SCONJ,_
142-5,BO086,142,142,6,(.),[PAUSE],[PAUSE],X,_
142-6,BO086,142,142,7,oltre,oltre,oltre,ADV,_
142-7,BO086,142,142,8-9,al,al,_,_,_
142-7a,_,_,142,8,_,a,a,ADP,_
142-7b,_,_,142,9,_,il,il,DET,_
142-8,BO086,142,142,10,fatto,fatto,fatto,NOUN,_
142-9,BO086,142,142,11,che,che,che,SCONJ,_
142-10,BO086,142,142,12,devi,devi,dovere,AUX,_
142-11,BO086,142,142,13,sempre,sempre,sempre,ADV,_
142-12,BO086,142,142,14,stare,stare,stare,VERB,_
142-13,BO086,142,142,15,dietro:,dietro,dietro,ADV,_
142-14,BO086,142,142,16,insomma,insomma,insomma,ADV,_
142-15,BO086,142,142,17,a,a,a,ADP,_
142-16,BO086,142,142,18,cercare,cercare,cercare,VERB,_
142-17,BO086,142,142,19,"finanziamenti,",finanziamenti,finanziamento,NOUN,_
142-18,BO086,142,142,20,posti,posti,porre,VERB,_
142-19,BO086,142,142,21,in,in,in,ADP,_
142-20,BO086,142,142,22,cui,cui,cui,PRON,_
142-21,BO086,142,142,23,fare,fare,fare,VERB,_
142-22,BO086,142,142,24,"teatro,",teatro,teatro,NUM,_
142-23,BO086,142,142,25,persone,persone,persona,NOUN,_
142-24,BO086,142,142,26,(.),[PAUSE],[PAUSE],X,_
142-25,BO086,142,142,27,con,con,con,ADP,_
142-26,BO086,142,142,28,cui,cui,cui,PRON,_
142-27,BO086,142,142,29,fare,fare,fare,VERB,_
142-28,BO086,142,142,30,"teatro,",teatro,teatro,NOUN,_
143-0,BO086,143,143,1,e::h,eh,eh,INTJ,_
143-1,BO086,143,143,2,devi,devi,dovere,AUX,_
143-2,BO086,143,143,3,devi::,devi,dovere,AUX,_
143-12,,,,,_,mh,mh,INTJ,_
143-3,BO086,143,143,4,(.),[PAUSE],[PAUSE],X,_
143-4,BO086,143,143,5,poi,poi,poi,ADV,_
143-5,BO086,143,143,6,"girare,",girare,girare,VERB,_
143-6,BO086,143,143,7,insomma,insomma,insomma,ADV,_
143-7,BO086,143,143,8,sei,sei,essere,VERB,_
143-8,BO086,143,143,9,sempre,sempre,sempre,ADV,_
143-9,BO086,143,143,10,in,in,in,ADP,_
143-10,BO086,143,143,11,"movimento,",movimento,movimento,NOUN,_
143-11,BO086,143,143,12,non,non,non,ADV,_
144-0,BO086,144,144,1,"dipendi,",dipendi,dipendere,VERB,_
144-1,BO086,144,144,2,dipendi,dipendi,dipendere,VERB,_
144-2,BO086,144,144,3-4,dalle,dalle,_,_,_
144-2a,_,_,144,3,_,da,da,ADP,_
144-2b,_,_,144,4,_,le,il,DET,_
144-3,BO086,144,144,5,persone,persone,persona,NOUN,_
144-4,BO086,144,144,6,che,che,che,PRON,_
144-5,BO086,144,144,7,ti,ti,ti,PRON,_
144-6,BO086,144,144,8,danno::,danno,dare,VERB,_
144-7,BO086,144,144,9,che,che,che,PRON,_
144-8,BO086,144,144,10,ti,ti,ti,PRON,_
144-9,BO086,144,144,11,danno,danno,dare,VERB,_
144-10,BO086,144,144,12,il,il,il,DET,_
144-11,BO086,144,144,13,lavoro,lavoro,lavoro,NOUN,_
144-12,BO086,144,144,14,e,e,e,CCONJ,_
144-13,BO086,144,144,15,"soprattutto,",soprattutto,soprattutto,ADV,_
144-14,BO086,144,144,16,tante,tante,tanto,DET,_
144-15,BO086,144,144,17,volte,volte,volta,NOUN,_
144-16,BO086,144,144,18,devi,devi,dovere,AUX,_
144-17,BO086,144,144,19,rinuncare,rinuncare,rinuncare,VERB,_
144-18,BO086,144,144,20-21,ai,ai,_,_,_
144-18a,_,_,144,20,_,a,a,ADP,_
144-18b,_,_,144,21,_,i,il,DET,_
144-19,BO086,144,144,22,tuoi,tuoi,tuo,DET,_
144-20,BO086,144,144,23,progetti,progetti,progetto,NOUN,_
144-21,BO086,144,144,24,personali,personali,personale,ADJ,_
144-22,BO086,144,144,25,per,per,per,ADP,_
145-0,BO086,145,145,1,per,per,per,ADP,_
145-1,BO086,145,145,2,invece,invece,invece,ADV,_
145-2,BO086,145,145,3,fare,fare,fare,VERB,_
145-3,BO086,145,145,4,(.),[PAUSE],[PAUSE],X,_
145-4,BO086,145,145,5,per,per,per,ADP,_
145-5,BO086,145,145,6,guadagnare,guadagnare,guadagnare,VERB,_
145-6,BO086,145,145,7,"insomma,",insomma,insomma,ADV,_
145-7,BO086,145,145,8,"devi,",devi,dovere,AUX,_
145-8,BO086,145,145,9,devi,devi,dovere,AUX,_
145-9,BO086,145,145,10,lavorare,lavorare,lavorare,VERB,_
145-10,BO086,145,145,11,con::,con,con,ADP,_
145-11,BO086,145,145,12,con,con,con,ADP,_
145-12,BO086,145,145,13,persone,persone,persona,NOUN,_
145-13,BO086,145,145,14,che,che,che,PRON,_
145-14,BO086,145,145,15,magari,magari,magari,ADV,_
145-15,BO086,145,145,16,[non::],non,non,ADV,_
146-0,BO115,146,146,1,[prendi],prendi,prendere,VERB,_
146-1,BO115,146,146,2,l',l',il,DET,_
146-2,BO115,146,146,3,arte,arte,arte,NOUN,_
146-3,BO115,146,146,4,e::,e,e,CCONJ,_
146-4,BO115,146,146,5,ciao,ciao,ciao,INTJ,_
146-5,BO115,146,146,6,ciao.,ciao,ciao,INTJ,_
146-6,BO115,146,146,7,[belli].,belli,bello,ADJ,_
147-0,BO086,147,147,1,[sì].,sì,sì,INTJ,_
148-0,BO086,148,148,1,dev~,dev~,dev~,X,_
148-1,BO086,148,148,2,non,non,non,ADV,_
148-2,BO086,148,148,3,lo,lo,lo,PRON,_
148-3,BO086,148,148,4,so.,so,sapere,VERB,_
148-4,BO086,148,148,5,poi:,poi,poi,ADV,_
148-5,BO086,148,148,6,ci,ci,ci,PRON,_
148-6,BO086,148,148,7,sono,sono,essere,VERB,_
148-7,BO086,148,148,8,persone,persone,persona,NOUN,_
148-8,BO086,148,148,9,che,che,che,PRON,_
148-9,BO086,148,148,10,sai,sai,sapere,VERB,_
149-0,BO086,149,149,1,le,le,il,DET,_
149-1,BO086,149,149,2,persone,persone,persona,NOUN,_
149-2,BO086,149,149,3,che,che,che,PRON,_
149-3,BO086,149,149,4,sono,sono,essere,VERB,_
149-4,BO086,149,149,5,veramente,veramente,veramente,ADV,_
149-5,BO086,149,149,6,"appassionate,",appassionate,appassionare,VERB,_
149-6,BO086,149,149,7,lo,lo,lo,PRON,_
149-7,BO086,149,149,8,fanno,fanno,fare,VERB,_
149-8,BO086,149,149,9,e:,e,e,CCONJ,_
149-9,BO086,149,149,10,è,è,essere,AUX,_
149-10,BO086,149,149,11,bellissimo.,bellissimo,bello,ADJ,_
149-11,BO086,149,149,12,io,io,io,PRON,_
149-12,BO086,149,149,13,non,non,non,ADV,_
149-13,BO086,149,149,14,non,non,non,ADV,_
149-14,BO086,149,149,15,so,so,sapere,VERB,_
149-15,BO086,149,149,16,se,se,se,SCONJ,_
149-16,BO086,149,149,17,sono,sono,essere,VERB,_
149-17,BO086,149,149,18,appassionata,appassionata,appassionato,ADJ,_
149-18,BO086,149,149,19,così,così,così,ADV,_
149-19,BO086,149,149,20,tanto,tanto,tanto,ADV,_
149-20,BO086,149,149,21,da,da,da,ADP,_
149-21,BO086,149,149,22,(.),[PAUSE],[PAUSE],X,_
149-22,BO086,149,149,23,rinunciare,rinunciare,rinunciare,VERB,_
149-23,BO086,149,149,24,ad,ad,a,ADP,_
149-24,BO086,149,149,25,alcune,alcune,alcune,PRON,_
149-25,BO086,149,149,26,(.),[PAUSE],[PAUSE],X,_
149-26,BO086,149,149,27,non,non,non,ADV,_
149-27,BO086,149,149,28,so,so,sapere,VERB,_
149-28,BO086,149,149,29,"sicurezze,",sicurezze,sicurezza,NOUN,_
149-29,BO086,149,149,30,tranquillità.,tranquillità,tranquillità,NOUN,_
150-0,BO086,150,150,1,che,che,che,SCONJ,_
150-1,BO086,150,150,2,ti,ti,ti,PRON,_
150-2,BO086,150,150,3,può,può,potere,AUX,_
150-3,BO086,150,150,4,dare:,dare,dare,VERB,_
150-4,BO086,150,150,5,(.),[PAUSE],[PAUSE],X,_
150-5,BO086,150,150,6,un,un,uno,DET,_
150-6,BO086,150,150,7,altro,altro,altro,ADJ,_
150-7,BO086,150,150,8,tipo,tipo,tipo,NOUN,_
150-8,BO086,150,150,9,di,di,di,ADP,_
150-9,BO086,150,150,10,vita.,vita,vita,NOUN,_
151-0,BO086,151,151,1,comunque,comunque,comunque,ADV,_
151-1,BO086,151,151,2,son,son,essere,AUX,_
151-2,BO086,151,151,3,convita,convita,convire,VERB,_
151-3,BO086,151,151,4,che,che,che,SCONJ,_
151-4,BO086,151,151,5,ness~,ness~,ness~,X,_
151-5,BO086,151,151,6,c',c',ci,PRON,_
151-6,BO086,151,151,7,è,è,essere,VERB,_
151-7,BO086,151,151,8,nessun,nessun,nessun,DET,_
151-8,BO086,151,151,9,"lavoro,",lavoro,lavoro,NOUN,_
151-9,BO086,151,151,10,ti,ti,ti,PRON,_
151-10,BO086,151,151,11,dic~,dic~,dic~,X,_
151-11,BO086,151,151,12,ti::,ti,ti,PRON,_
151-12,BO086,151,151,13,e::hm,ehm,ehm,INTJ,_
152-0,BO086,152,152,1,ti,ti,ti,PRON,_
152-1,BO086,152,152,2,assicura,assicura,assicurare,VERB,_
152-2,BO086,152,152,3,una,una,uno,DET,_
152-3,BO086,152,152,4,tranquillità,tranquillità,tranquillità,NOUN,_
152-4,BO086,152,152,5,perpetua.,perpetua,perpetuo,ADJ,_
152-5,BO086,152,152,6,assolutamente,assolutamente,assolutamente,ADV,_
152-6,BO086,152,152,7,anzi,anzi,anzi,ADV,_
152-7,BO086,152,152,8,>cioè<,cioè,cioè,ADV,_
152-8,BO086,152,152,9,(.),[PAUSE],[PAUSE],X,_
152-9,BO086,152,152,10,sarebbe,sarebbe,essere,VERB,_
152-10,BO086,152,152,11,triste.,triste,triste,ADJ,_
152-11,BO086,152,152,12,se,se,se,SCONJ,_
152-12,BO086,152,152,13,fosse,fosse,essere,VERB,_
152-13,BO086,152,152,14,così,così,così,ADV,_
152-14,BO086,152,152,15,"però,",però,però,ADV,_
153-0,BO086,153,153,1,mh.,mh,mh,INTJ,_
154-0,BO086,154,154,1,così,così,così,ADV,_
154-1,BO086,154,154,2,non,non,non,ADV,_
154-2,BO086,154,154,3,so.,so,sapere,VERB,_
155-0,BO086,155,155,1,adesso,adesso,adesso,ADV,_
155-1,BO086,155,155,2,sono,sono,essere,AUX,_
155-2,BO086,155,155,3,un,un,uno,DET,_
155-3,BO086,155,155,4,po'::,po',poco,ADV,_
155-4,BO086,155,155,5,un,un,uno,DET,_
155-5,BO086,155,155,6,po',po',poco,ADV,_
155-6,BO086,155,155,7,(.),[PAUSE],[PAUSE],X,_
155-7,BO086,155,155,8,un,un,uno,DET,_
155-8,BO086,155,155,9,po',po',poco,ADV,_
155-9,BO086,155,155,10,[in,in,in,ADP,_
155-10,BO086,155,155,11,crisi,crisi,crisi,NOUN,_
155-11,BO086,155,155,12,no,no,no,INTJ,_
155-12,BO086,155,155,13,"però],",però,però,ADV,_
156-0,BO115,156,156,1,[sì,sì,sì,INTJ,_
156-1,BO115,156,156,2,no,no,no,INTJ,_
156-2,BO115,156,156,3,poi]:,poi,poi,ADV,_
156-3,BO115,156,156,4,vabbè,vabbè,vabbè,INTJ,_
156-4,BO115,156,156,5,parlare,parlare,parlare,VERB,_
156-5,BO115,156,156,6-7,del,del,_,_,_
156-5a,_,_,156,6,_,di,di,ADP,_
156-5b,_,_,156,7,_,il,il,DET,_
156-6,BO115,156,156,8,"futuro:,",futuro,futuro,NOUN,_
157-0,BO086,157,157,1,sì,sì,sì,ADV,_
158-0,BO115,158,158,1,anch',anch',anche,ADV,_
158-7,,,,,io,io,io,PRON,_
158-1,BO115,158,158,2,adesso,adesso,adesso,ADV,_
158-2,BO115,158,158,3,non,non,non,ADV,_
158-3,BO115,158,158,4,xxx,x,x,SYM,_
158-4,BO115,158,158,5,la,la,il,DET,_
158-5,BO115,158,158,6,stessa,stessa,stesso,ADJ,_
158-6,BO115,158,158,7,situazione.,situazione,situazione,NOUN,_
159-0,BO086,159,159,1,si,si,si,PRON,_
159-1,BO086,159,159,2,si,si,si,PRON,_
159-2,BO086,159,159,3,è::,è,essere,VERB,_
159-3,BO086,159,159,4,forse,forse,forse,ADV,_
159-4,BO086,159,159,5,il,il,il,DET,_
159-5,BO086,159,159,6,momento,momento,momento,NOUN,_
159-6,BO086,159,159,7,in,in,in,ADP,_
159-7,BO086,159,159,8,cui,cui,cui,PRON,_
159-8,BO086,159,159,9,stai,stai,stare,VERB,_
159-9,BO086,159,159,10,"finendo,",finendo,finire,VERB,_
159-10,BO086,159,159,11,un,un,uno,DET,_
159-11,BO086,159,159,12,ciclo,ciclo,ciclo,NOUN,_
159-12,BO086,159,159,13,di,di,di,ADP,_
159-13,BO086,159,159,14,"studi,",studi,studio,NOUN,_
160-0,BO086,160,160,1,e:hm,ehm,ehm,INTJ,_
161-0,BO086,161,161,1,cosa,cosa,cosa,PRON,_
161-1,BO086,161,161,2,fare,fare,fare,VERB,_
161-2,BO086,161,161,3,"dopo::,",dopo,dopo,ADV,_
161-3,BO086,161,161,4,perché,perché,perché,SCONJ,_
