token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
372-3,BO096,372,372,4,persone,persone,persona,NOUN,_
372-4,BO096,372,372,5,di,di,di,ADP,_
372-5,BO096,372,372,6,colore,colore,colore,NOUN,_
372-6,BO096,372,372,7,come,come,come,ADP,_
372-7,BO096,372,372,8,cani,cani,cane,NOUN,_
373-0,BO096,373,373,1,fondamentalmente,fondamentalmente,fondamentale,ADV,_
374-0,BO095,374,374,0,((ride)),((ride)),[LAUGH],X,_
375-0,BO096,375,375,1,eh,eh,eh,INTJ,_
375-1,BO096,375,375,2,cioè,cioè,cioè,CCONJ,_
375-2,BO096,375,375,3,gli,gli,il,DET,_
375-3,BO096,375,375,4,danno,danno,danno,NOUN,_
375-4,BO096,375,375,5,"amore,",amore,amore,ADJ,_
375-5,BO096,375,375,6,li,li,li,PRON,_
375-6,BO096,375,375,7,coccolano,coccolano,coccolare,VERB,_
375-7,BO096,375,375,8,eccetera,eccetera,eccetera,INTJ,_
375-8,BO096,375,375,9,eccetera,eccetera,eccetera,INTJ,_
375-9,BO096,375,375,10,però,però,però,CCONJ,_
375-10,BO096,375,375,11,comunque,comunque,comunque,ADV,_
375-11,BO096,375,375,12,sei,sei,essere,AUX,_
375-12,BO096,375,375,13,di,di,di,ADP,_
375-13,BO096,375,375,14,colore,colore,colore,NOUN,_
376-0,BO096,376,376,1,[cioè,cioè,cioè,CCONJ,_
376-1,BO096,376,376,2,in,in,in,ADP,_
376-2,BO096,376,376,3,questo,questo,questo,DET,_
376-3,BO096,376,376,4,senso],senso,senso,NOUN,_
377-0,BO095,377,377,1,[tipo,tipo,tipo,NOUN,_
377-1,BO095,377,377,2,poverino::],poverino,poverino,ADJ,_
378-0,BO096,378,378,1,sì,sì,sì,INTJ,_
379-0,BO096,379,379,1,e:h,eh,eh,INTJ,_
379-1,BO096,379,379,2,tipo,tipo,tipo,NOUN,_
380-0,BO096,380,380,1,però,però,però,CCONJ,_
380-1,BO096,380,380,2,ogni,ogni,ogni,DET,_
380-2,BO096,380,380,3,tanto,tanto,tanto,NOUN,_
380-3,BO096,380,380,4,ci,ci,ci,PRON,_
380-4,BO096,380,380,5,sono,sono,essere,VERB,_
380-5,BO096,380,380,6,cose,cose,cosa,NOUN,_
380-6,BO096,380,380,7,palesemente,palesemente,palese,ADV,_
380-7,BO096,380,380,8,razziste,razziste,razzista,ADJ,_
380-8,BO096,380,380,9,tipo,tipo,tipo,NOUN,_
381-0,BO096,381,381,1,eh,eh,eh,INTJ,_
381-1,BO096,381,381,2,una,una,uno,DET,_
381-2,BO096,381,381,3,foto,foto,foto,NOUN,_
381-3,BO096,381,381,4,di,di,di,ADP,_
381-4,BO096,381,381,5,un,un,uno,DET,_
381-5,BO096,381,381,6,tizio,tizio,tizio,NOUN,_
381-6,BO096,381,381,7,che,che,che,PRON,_
381-7,BO096,381,381,8,è,è,essere,AUX,_
381-8,BO096,381,381,9,andato,andato,andare,VERB,_
381-9,BO096,381,381,10,in,in,in,ADP,_
381-10,BO096,381,381,11,guerra,guerra,guerra,NOUN,_
381-11,BO096,381,381,12,civile,civile,civile,ADJ,_
381-12,BO096,381,381,13-14,coi,coi,_,_,_
381-12a,_,_,381,13,_,con,con,ADP,_
381-12b,_,_,381,14,_,i,il,DET,_
381-13,BO096,381,381,15,suoi,suoi,suo,DET,_
381-14,BO096,381,381,16,due,due,due,NUM,_
381-15,BO096,381,381,17,schiavi,schiavi,schiavo,NOUN,_
381-16,BO096,381,381,18,e,e,e,CCONJ,_
381-17,BO096,381,381,19,ha,ha,avere,AUX,_
381-18,BO096,381,381,20,costretto,costretto,costringere,VERB,_
381-19,BO096,381,381,21,gli,gli,il,DET,_
381-20,BO096,381,381,22,schiavi,schiavi,schiavo,NOUN,_
381-21,BO096,381,381,23,a,a,a,ADP,_
381-22,BO096,381,381,24,combattere,combattere,combattere,VERB,_
382-0,BO096,382,382,1,e,e,e,CCONJ,_
382-1,BO096,382,382,2,Veronica,Veronica,Veronica,PROPN,_
382-2,BO096,382,382,3,fa,fa,fare,ADV,_
382-3,BO096,382,382,4,chi,chi,chi,PRON,_
382-4,BO096,382,382,5,sono,sono,essere,AUX,_
382-5,BO096,382,382,6,quelli?,quelli,quello,PRON,_
383-0,BO096,383,383,1,e,e,e,CCONJ,_
383-1,BO096,383,383,2,tipo:::,tipo,tipo,NOUN,_
384-0,BO096,384,384,1,cioè,cioè,cioè,CCONJ,_
384-1,BO096,384,384,2,non,non,non,ADV,_
384-2,BO096,384,384,3,hanno,hanno,avere,AUX,_
384-3,BO096,384,384,4,detto,detto,dire,VERB,_
384-4,BO096,384,384,5,gli,gli,il,DET,_
384-5,BO096,384,384,6,schiavi,schiavi,schiavo,NOUN,_
384-6,BO096,384,384,7,hanno,hanno,avere,AUX,_
384-7,BO096,384,384,8,detto,detto,dire,VERB,_
384-8,BO096,384,384,9,eh,eh,eh,INTJ,_
384-9,BO096,384,384,10,sono,sono,essere,AUX,_
384-10,BO096,384,384,11,due,due,due,NUM,_
384-11,BO096,384,384,12,tizi,tizi,tizio,NOUN,_
384-12,BO096,384,384,13,che::,che,che,CCONJ,_
384-13,BO096,384,384,14,sono,sono,essere,AUX,_
384-14,BO096,384,384,15,andati,andati,andare,VERB,_
384-15,BO096,384,384,16,a,a,a,ADP,_
384-16,BO096,384,384,17,combattere,combattere,combattere,VERB,_
384-17,BO096,384,384,18,con,con,con,ADP,_
384-18,BO096,384,384,19,lui,lui,lui,PRON,_
384-19,BO096,384,384,20,(.),[PAUSE],[PAUSE],X,_
384-20,BO096,384,384,21,però,però,però,CCONJ,_
385-0,BO096,385,385,1,[era,era,essere,AUX,_
385-1,BO096,385,385,2,chiaro],chiaro,chiaro,ADJ,_
385-2,BO096,385,385,3,che,che,che,SCONJ,_
385-3,BO096,385,385,4,c',c',ci,PRON,_
385-4,BO096,385,385,5,era,era,essere,VERB,_
385-5,BO096,385,385,6,una,una,uno,DET,_
385-6,BO096,385,385,7,posizione,posizione,posizione,NOUN,_
385-7,BO096,385,385,8,di,di,di,ADP,_
385-8,BO096,385,385,9,potere,potere,potere,NOUN,_
385-9,BO096,385,385,10,diversa,diversa,diverso,ADJ,_
385-10,BO096,385,385,11,da,da,da,ADP,_
385-11,BO096,385,385,12,parte,parte,parte,NOUN,_
385-12,BO096,385,385,13-14,del,del,_,_,_
385-12a,_,_,385,13,_,di,di,ADP,_
385-12b,_,_,385,14,_,il,il,DET,_
385-13,BO096,385,385,15,tizio,tizio,tizio,NOUN,_
386-0,BO095,386,386,1,[si,si,si,PRON,_
386-1,BO095,386,386,2,vedeva],vedeva,vedere,VERB,_
387-0,BO096,387,387,1,e,e,e,CCONJ,_
387-1,BO096,387,387,2,poi,poi,poi,ADV,_
388-0,BO096,388,388,1,per,per,per,ADP,_
388-1,BO096,388,388,2,Halloween,Halloween,Halloween,NOUN,_
389-0,BO096,389,389,1,hanno,hanno,avere,VERB,_
389-1,BO096,389,389,2,i,i,il,DET,_
389-2,BO096,389,389,3,costumi,costumi,costume,NOUN,_
389-3,BO096,389,389,4-5,del,del,_,_,_
389-3a,_,_,389,4,_,di,di,ADP,_
389-3b,_,_,389,5,_,il,il,DET,_
389-4,BO096,389,389,6,ku,ku,Ku,PROPN,_
389-5,BO096,389,389,7,klux,klux,Klux,PRON,_
389-6,BO096,389,389,8,klan,klan,Klan,PRON,_
390-0,BO096,390,390,0,((ride)),((ride)),[LAUGH],X,_
391-0,BO095,391,391,1,wow,wow,wow,INTJ,_
392-0,BO095,392,392,1,wo::w,wow,wow,INTJ,_
393-0,BO096,393,393,1,e,e,e,CCONJ,_
393-1,BO096,393,393,2,quindi,quindi,quindi,ADV,_
394-0,BO095,394,394,1,bellissimo,bellissimo,bello,ADJ,_
394-1,BO095,394,394,2,in,in,in,ADP,_
394-2,BO095,394,394,3,qualche,qualche,qualche,DET,_
394-3,BO095,394,394,4,modo,modo,modo,NOUN,_
395-0,BO096,395,395,1,però,però,però,CCONJ,_
395-1,BO096,395,395,2,cioè,cioè,cioè,CCONJ,_
395-2,BO096,395,395,3,io,io,io,PRON,_
395-3,BO096,395,395,4,tipo,tipo,tipo,NOUN,_
395-4,BO096,395,395,5,appena,appena,appena,ADV,_
395-5,BO096,395,395,6,li,li,li,PRON,_
395-6,BO096,395,395,7,ho,ho,avere,AUX,_
395-7,BO096,395,395,8,visti,visti,vedere,VERB,_
395-8,BO096,395,395,9,mi,mi,mi,PRON,_
395-9,BO096,395,395,10,aspettavo,aspettavo,aspettare,VERB,_
395-10,BO096,395,395,11,oh,oh,oh,INTJ,_
395-11,BO096,395,395,12,no,no,no,ADV,_
395-12,BO096,395,395,13,(.),[PAUSE],[PAUSE],X,_
395-13,BO096,395,395,14,ora,ora,ora,ADV,_
395-14,BO096,395,395,15,appena,appena,appena,ADV,_
395-15,BO096,395,395,16,vedono,vedono,vedere,VERB,_
395-16,BO096,395,395,17,Veronica,Veronica,Veronic,PROPN,_
395-17,BO096,395,395,18,fanno,fanno,fare,VERB,_
395-18,BO096,395,395,19,qualcosa.,qualcosa,qualcosa,PRON,_
395-19,BO096,395,395,20,però,però,però,CCONJ,_
395-20,BO096,395,395,21,no,no,no,ADV,_
396-0,BO096,396,396,1,cioè,cioè,cioè,CCONJ,_
397-0,BO096,397,397,1,e,e,e,CCONJ,_
397-1,BO096,397,397,2,tipo,tipo,tipo,NOUN,_
397-2,BO096,397,397,3,Veronica,Veronica,Veronica,PROPN,_
397-3,BO096,397,397,4,chiamava,chiamava,chiamare,VERB,_
397-4,BO096,397,397,5,Fiona,Fiona,Fiona,PROPN,_
397-5,BO096,397,397,6,e,e,e,CCONJ,_
397-6,BO096,397,397,7,faceva,faceva,fare,VERB,_
397-7,BO096,397,397,8,questi,questi,questo,PRON,_
397-8,BO096,397,397,9,sono,sono,essere,AUX,_
397-9,BO096,397,397,10,razzisti,razzisti,razzista,NOUN,_
397-10,BO096,397,397,11,da,da,da,ADP,_
397-11,BO096,397,397,12,fare,fare,fare,VERB,_
397-12,BO096,397,397,13,schifo,schifo,schifo,NOUN,_
397-13,BO096,397,397,14,però,però,però,ADV,_
397-14,BO096,397,397,15,sono,sono,essere,CCONJ,_
397-15,BO096,397,397,16,anche,anche,anche,ADV,_
397-16,BO096,397,397,17,gentili,gentili,gentile,ADJ,_
397-17,BO096,397,397,18,io,io,io,PRON,_
397-18,BO096,397,397,19,non,non,non,ADV,_
397-19,BO096,397,397,20,capisco,capisco,capire,VERB,_
398-0,BO095,398,398,0,((ride)),((ride)),[LAUGH],X,_
399-0,BO095,399,399,1,la,la,il,DET,_
399-1,BO095,399,399,2,prima,prima,primo,ADJ,_
399-2,BO095,399,399,3,hai,hai,avere,AUX,_
399-3,BO095,399,399,4,preso,preso,prendere,VERB,_
400-0,BO095,400,400,1,la,la,il,DET,_
400-1,BO095,400,400,2,prima,prima,primo,ADJ,_
401-0,BO095,401,401,1,educati,educati,educare,VERB,_
401-1,BO095,401,401,2,xxx,x,x,SYM,_
402-0,BO096,402,402,1,e,e,e,CCONJ,_
402-1,BO096,402,402,2,niente,niente,niente,PRON,_
402-2,BO096,402,402,3,e,e,e,CCONJ,_
402-3,BO096,402,402,4,loro,loro,loro,PRON,_
402-4,BO096,402,402,5,xxx,x,x,SYM,_
403-0,BO095,403,403,1,eh?,eh,eh,INTJ,_
404-0,BO096,404,404,1,e,e,e,CCONJ,_
404-1,BO096,404,404,2,niente,niente,niente,PRON,_
404-2,BO096,404,404,3,e,e,e,CCONJ,_
404-3,BO096,404,404,4,lo,lo,il,PRON,_
404-4,BO096,404,404,5,sai,sai,sapere,VERB,_
404-5,BO096,404,404,6,xxx,x,x,SYM,_
405-0,BO096,405,405,1,e,e,e,CCONJ,_
405-1,BO096,405,405,2,poi,poi,poi,ADV,_
405-2,BO096,405,405,3,Frank,Frank,Frank,PROPN,_
405-3,BO096,405,405,4,da,da,da,ADP,_
405-4,BO096,405,405,5,quando,quando,quando,SCONJ,_
405-5,BO096,405,405,6,è,è,essere,AUX,_
405-6,BO096,405,405,7-8,nel,nel,_,_,_
405-6a,_,_,405,7,_,in,in,ADP,_
405-6b,_,_,405,8,_,il,il,DET,_
405-7,BO096,405,405,9,comitato,comitato,comitato,NOUN,_
405-8,BO096,405,405,10-11,dei,dei,_,_,_
405-8a,_,_,405,10,_,di,di,ADP,_
405-8b,_,_,405,11,_,i,il,DET,_
405-9,BO096,405,405,12,genito::ri,genitori,genitore,NOUN,_
405-10,BO096,405,405,13,ha,ha,avere,AUX,_
405-11,BO096,405,405,14,attirato,attirato,attirare,VERB,_
405-12,BO096,405,405,15,l',l',il,DET,_
405-13,BO096,405,405,16,attenzione,attenzione,attenzione,NOUN,_
405-14,BO096,405,405,17,di,di,di,ADP,_
405-15,BO096,405,405,18,xxx,x,x,SYM,_
406-0,BO096,406,406,1,Liam,Liam,Liam,PROPN,_
407-0,BO096,407,407,1,voleva::,voleva,volere,AUX,_
407-1,BO096,407,407,2,andare::,andare,andare,VERB,_
407-2,BO096,407,407,3,in,in,in,ADP,_
407-3,BO096,407,407,4,una,una,uno,DET,_
407-4,BO096,407,407,5,scuola,scuola,scuola,NOUN,_
408-0,BO095,408,408,1,Denver,Denver,Denver,PROPN,_
408-1,BO095,408,408,2,è,è,essere,AUX,_
408-2,BO095,408,408,3,quello,quello,quello,PRON,_
408-3,BO095,408,408,4,che,che,che,PRON,_
408-4,BO095,408,408,5,è,è,essere,AUX,_
408-5,BO095,408,408,6,stato,stato,essere,AUX,_
408-6,BO095,408,408,7,in,in,in,ADP,_
408-7,BO095,408,408,8,manicomio,manicomio,manicomio,NOUN,_
408-8,BO095,408,408,9,giusto?,giusto,giusto,ADJ,_
409-0,BO096,409,409,1,no,no,no,ADV,_
410-0,BO095,410,410,1,ah,ah,ah,INTJ,_
410-1,BO095,410,410,2,scherzavo,scherzavo,scherzare,VERB,_
411-0,BO096,411,411,1,quello,quello,quello,PRON,_
411-1,BO096,411,411,2,è,è,essere,AUX,_
411-2,BO096,411,411,3,Ian,Ian,Ian,PROPN,_
412-0,BO096,412,412,1,e,e,e,CCONJ,_
412-1,BO096,412,412,2,lo,lo,lo,PRON,_
412-2,BO096,412,412,3,so,so,sapere,VERB,_
412-3,BO096,412,412,4,i,i,il,DET,_
412-4,BO096,412,412,5,nomi,nomi,noma,NOUN,_
412-5,BO096,412,412,6,sono,sono,essere,AUX,_
412-6,BO096,412,412,7,così,così,così,ADV,_
412-7,BO096,412,412,8,simili,simili,simile,ADJ,_
413-0,BO096,413,413,1,Liam,Liam,Liam,PROPN,_
413-1,BO096,413,413,2,è,è,essere,AUX,_
413-2,BO096,413,413,3,quello,quello,quello,PRON,_
413-3,BO096,413,413,4,piccolino,piccolino,piccolino,ADJ,_
413-4,BO096,413,413,5,che,che,che,PRON,_
413-5,BO096,413,413,6,è,è,essere,AUX,_
413-6,BO096,413,413,7,quasi,quasi,quasi,ADV,_
413-7,BO096,413,413,8,morto,morto,morire,VERB,_
413-8,BO096,413,413,9,perché,perché,perché,SCONJ,_
413-9,BO096,413,413,10,Fiona,Fiona,Fiona,PROPN,_
413-10,BO096,413,413,11,e::h,eh,eh,INTJ,_
414-0,BO096,414,414,1,cioè,cioè,cioè,CCONJ,_
414-1,BO096,414,414,2,ha,ha,avere,AUX,_
414-2,BO096,414,414,3,sniffato,sniffato,sniffare,VERB,_
414-3,BO096,414,414,4,per,per,per,ADP,_
414-4,BO096,414,414,5,sbaglio,sbaglio,sbaglio,NOUN,_
414-5,BO096,414,414,6,la,la,il,DET,_
414-6,BO096,414,414,7,cocaina,cocaina,cocaina,NOUN,_
415-0,BO096,415,415,1,e,e,e,CCONJ,_
415-1,BO096,415,415,2,voleva,voleva,volere,AUX,_
415-2,BO096,415,415,3,andare,andare,andare,VERB,_
415-3,BO096,415,415,4,in,in,in,ADP,_
415-4,BO096,415,415,5,una,una,uno,DET,_
415-5,BO096,415,415,6,scuola,scuola,scuola,NOUN,_
415-6,BO096,415,415,7,di,di,di,ADP,_
415-7,BO096,415,415,8,ricconi,ricconi,riccone,NOUN,_
415-8,BO096,415,415,9,perché,perché,perché,SCONJ,_
415-9,BO096,415,415,10,(.),[PAUSE],[PAUSE],X,_
415-10,BO096,415,415,11,non,non,non,ADV,_
415-11,BO096,415,415,12,lo,lo,lo,PRON,_
415-12,BO096,415,415,13,so,so,sapere,VERB,_
415-13,BO096,415,415,14,aveva,aveva,avere,VERB,_
415-14,BO096,415,415,15,amici,amici,amici,NOUN,_
415-15,BO096,415,415,16,lì,lì,lì,ADV,_
416-0,BO096,416,416,1,però,però,però,CCONJ,_
416-1,BO096,416,416,2,non,non,non,ADV,_
416-2,BO096,416,416,3-4,glielo,glielo,_,_,_
416-2a,_,_,416,3,_,glie,gli,PRON,_
416-2b,_,_,416,4,_,lo,lo,PRON,_
416-3,BO096,416,416,5,mandavano,mandavano,mandare,VERB,_
416-4,BO096,416,416,6,perché,perché,perché,SCONJ,_
416-5,BO096,416,416,7,era,era,essere,AUX,_
416-6,BO096,416,416,8,"poverissimo,",poverissimo,povero,ADJ,_
417-0,BO096,417,417,1,e,e,e,CCONJ,_
417-1,BO096,417,417,2,Frank,Frank,Frank,PROPN,_
417-2,BO096,417,417,3,"allora,",allora,allora,ADV,_
417-3,BO096,417,417,4,prima,prima,prima,ADV,_
417-4,BO096,417,417,5,di,di,di,ADP,_
417-5,BO096,417,417,6,questa,questa,questo,DET,_
417-6,BO096,417,417,7,"rinascita,",rinascita,rinascita,NOUN,_
418-0,BO096,418,418,1,c',c',ci,PRON,_
418-1,BO096,418,418,2,era,era,essere,AUX,_
418-2,BO096,418,418,3,andato,andato,andare,VERB,_
418-3,BO096,418,418,4,e,e,e,CCONJ,_
418-4,BO096,418,418,5,tipo,tipo,tipo,NOUN,_
418-5,BO096,418,418,6,voi,voi,voi,PRON,_
418-6,BO096,418,418,7,non,non,non,ADV,_
418-7,BO096,418,418,8,lo,lo,lo,PRON,_
418-8,BO096,418,418,9,ammettete,ammettete,ammettetere,VERB,_
418-9,BO096,418,418,10,perché,perché,perché,SCONJ,_
418-10,BO096,418,418,11,è,è,essere,AUX,_
418-11,BO096,418,418,12,di,di,di,ADP,_
418-12,BO096,418,418,13,colore,colore,colore,NOUN,_
419-0,BO096,419,419,1,e,e,e,CCONJ,_
419-1,BO096,419,419,2,tipo,tipo,tipo,NOUN,_
419-2,BO096,419,419,3,loro,loro,loro,PRON,_
419-3,BO096,419,419,4,oh,oh,oh,INTJ,_
419-4,BO096,419,419,5,no,no,re,VERB,_
419-5,BO096,419,419,6,(.),[PAUSE],[PAUSE],X,_
419-6,BO096,419,419,7,la,la,il,DET,_
419-7,BO096,419,419,8,nostra,nostra,nostro,DET,_
419-8,BO096,419,419,9,reputazione,reputazione,reputazione,NOUN,_
419-9,BO096,419,419,10,e,e,e,CCONJ,_
419-10,BO096,419,419,11,lo,lo,lo,PRON,_
419-11,BO096,419,419,12,hanno,hanno,avere,AUX,_
419-12,BO096,419,419,13,messo,messo,mettere,VERB,_
419-13,BO096,419,419,14,gratis,gratis,gratis,ADV,_
419-14,BO096,419,419,15,perché,perché,perché,SCONJ,_
419-15,BO096,419,419,16,era,era,essere,AUX,_
419-16,BO096,419,419,17,di,di,di,ADP,_
419-17,BO096,419,419,18,colore,colore,colore,NOUN,_
420-0,BO095,420,420,1,wo::w,wow,wow,INTJ,_
421-0,BO096,421,421,1,e,e,e,CCONJ,_
421-1,BO096,421,421,2,hanno,hanno,avere,AUX,_
421-2,BO096,421,421,3,cominciato,cominciato,cominciare,VERB,_
421-3,BO096,421,421,4,ad,ad,a,ADP,_
421-4,BO096,421,421,5-6,usarlo,usarlo,_,_,_
421-4a,_,_,421,5,_,usar,usarre,VERB,_
421-4b,_,_,421,6,_,lo,lo,PRON,_
421-5,BO096,421,421,7,come,come,come,ADP,_
421-6,BO096,421,421,8,pubblicità,pubblicità,pubblicità,NOUN,_
421-7,BO096,421,421,9,per,per,per,ADP,_
421-8,BO096,421,421,10,dire,dire,dire,VERB,_
421-9,BO096,421,421,11,che,che,che,SCONJ,_
421-10,BO096,421,421,12,la,la,il,DET,_
421-11,BO096,421,421,13,loro,loro,loro,DET,_
421-12,BO096,421,421,14,scuola,scuola,scuola,NOUN,_
421-13,BO096,421,421,15,è,è,essere,AUX,_
421-14,BO096,421,421,16,multiculturale,multiculturale,multiculturale,ADJ,_
422-0,BO095,422,422,0,((ride)),((ride)),[LAUGH],X,_
423-0,BO096,423,423,1,e,e,e,CCONJ,_
423-1,BO096,423,423,2,questa,questa,questo,DET,_
423-2,BO096,423,423,3,cosa,cosa,cosa,NOUN,_
424-0,BO095,424,424,1,genio,genio,genio,NOUN,_
425-0,BO096,425,425,1,sì,sì,sì,ADV,_
426-0,BO096,426,426,1,ci,ci,ci,PRON,_
426-1,BO096,426,426,2,sono,sono,essere,VERB,_
426-2,BO096,426,426,3,lì,lì,lì,ADV,_
426-3,BO096,426,426,4,persone,persone,persone,NOUN,_
426-4,BO096,426,426,5,stra,stra,stra,DET,_
426-5,BO096,426,426,6,ricche,ricche,ricco,ADJ,_
426-6,BO096,426,426,7,stra,stra,stra,DET,_
426-7,BO096,426,426,8,ricche,ricche,ricco,ADJ,_
426-8,BO096,426,426,9,stra,stra,stra,DET,_
426-9,BO096,426,426,10,"ricche,",ricche,ricco,ADJ,_
427-0,BO096,427,427,1,e::::hm,ehm,ehm,INTJ,_
428-0,BO096,428,428,1,e,e,e,CCONJ,_
428-1,BO096,428,428,2,c',c',ci,PRON,_
428-2,BO096,428,428,3,è,è,essere,VERB,_
428-3,BO096,428,428,4,Frank,Frank,Frank,PROPN,_
428-4,BO096,428,428,5,che,che,che,SCONJ,_
428-5,BO096,428,428,6,adesso,adesso,adesso,ADV,_
428-6,BO096,428,428,7,fa::,fa,fare,VERB,_
428-7,BO096,428,428,8,è,è,essere,AUX,_
428-8,BO096,428,428,9-10,nel,nel,_,_,_
428-8a,_,_,428,9,_,in,in,ADP,_
428-8b,_,_,428,10,_,il,il,DET,_
428-9,BO096,428,428,11,comitato,comitato,comitato,NOUN,_
428-10,BO096,428,428,12-13,dei,dei,_,_,_
428-10a,_,_,428,12,_,di,di,ADP,_
428-10b,_,_,428,13,_,i,il,DET,_
428-11,BO096,428,428,14,genitori,genitori,genitore,NOUN,_
429-0,BO096,429,429,1,e,e,e,CCONJ,_
429-1,BO096,429,429,2,(.),[PAUSE],[PAUSE],X,_
429-2,BO096,429,429,3,giustamente,giustamente,giusto,ADV,_
429-3,BO096,429,429,4,gli,gli,il,DET,_
429-4,BO096,429,429,5,"uomini,",uomini,uomo,NOUN,_
430-0,BO096,430,430,1,sono,sono,essere,AUX,_
430-1,BO096,430,430,2,persone,persone,persona,NOUN,_
430-2,BO096,430,430,3,xxx,x,x,SYM,_
431-0,BO095,431,431,1,sono,sono,essere,AUX,_
431-1,BO095,431,431,2,persone?,persone,persona,NOUN,_
432-0,BO096,432,432,1,ricche,ricche,ricca,NOUN,_
433-0,BO096,433,433,1,quindi,quindi,quindi,ADV,_
433-1,BO096,433,433,2,non,non,non,ADV,_
433-2,BO096,433,433,3,fanno,fanno,fare,VERB,_
433-3,BO096,433,433,4,lavori,lavori,lavoro,NOUN,_
433-4,BO096,433,433,5,manuali,manuali,manuale,ADJ,_
434-0,BO096,434,434,1,cioè,cioè,cioè,CCONJ,_
434-1,BO096,434,434,2,non::,non,non,ADV,_
435-0,BO096,435,435,1,non,non,non,ADV,_
435-1,BO096,435,435,2,fanno,fanno,fare,VERB,_
435-2,BO096,435,435,3,niente,niente,niente,PRON,_
435-3,BO096,435,435,4,di,di,di,ADP,_
435-4,BO096,435,435,5,classicamente,classicamente,classico,NOUN,_
435-5,BO096,435,435,6,virile,virile,virile,ADJ,_
435-6,BO096,435,435,7,tra,tra,tra,ADP,_
435-7,BO096,435,435,8,"virgolette,",virgolette,virgoletta,NOUN,_
436-0,BO096,436,436,1,e,e,e,CCONJ,_
436-1,BO096,436,436,2,Frank,Frank,Frank,PROPN,_
436-2,BO096,436,436,3,è,è,essere,AUX,_
436-3,BO096,436,436,4,l',l',il,DET,_
436-4,BO096,436,436,5,unico,unico,unico,NOUN,_
436-5,BO096,436,436,6,che,che,che,SCONJ,_
437-0,BO096,437,437,1,che,che,che,SCONJ,_
437-1,BO096,437,437,2,ha::,ha,avere,VERB,_
437-2,BO096,437,437,3,xx,x,x,SYM,_
437-3,BO096,437,437,4,di,di,di,ADP,_
437-4,BO096,437,437,5,virilità,virilità,virilità,NOUN,_
437-5,BO096,437,437,6,lì,lì,lì,ADV,_
437-6,BO096,437,437,7,in,in,in,ADP,_
437-7,BO096,437,437,8,"mezzo,",mezzo,mezzo,NOUN,_
438-0,BO096,438,438,1,e,e,e,CCONJ,_
438-1,BO096,438,438,2,niente,niente,niente,ADV,_
438-2,BO096,438,438,3,tutte,tutte,tutto,DET,_
438-3,BO096,438,438,4,le,le,il,DET,_
438-4,BO096,438,438,5,mogli,mogli,moglie,NOUN,_
438-5,BO096,438,438,6,di,di,di,ADP,_
438-6,BO096,438,438,7,questi,questi,questo,DET,_
438-7,BO096,438,438,8,tizi,tizi,tizio,NOUN,_
438-8,BO096,438,438,9,stannno,stannno,stanre,VERB,_
438-9,BO096,438,438,10,un,un,uno,DET,_
438-10,BO096,438,438,11,po',po',poco,ADV,_
438-11,BO096,438,438,12,impazendo,impazendo,impazzire,VERB,_
438-12,BO096,438,438,13,per,per,per,ADP,_
438-13,BO096,438,438,14,lui,lui,lui,PRON,_
439-0,BO096,439,439,0,((ride)),((ride)),[LAUGH],X,_
440-0,BO095,440,440,0,((ride)),((ride)),[LAUGH],X,_
441-0,BO096,441,441,1,perché,perché,perché,SCONJ,_
441-1,BO096,441,441,2,lui,lui,lui,PRON,_
441-2,BO096,441,441,3,dice,dice,dire,VERB,_
441-3,BO096,441,441,4,gli,gli,il,DET,_
441-4,BO096,441,441,5,uomini,uomini,uomo,NOUN,_
441-5,BO096,441,441,6,di,di,di,ADP,_
441-6,BO096,441,441,7,oggi,oggi,oggi,ADV,_
441-7,BO096,441,441,8,sono,sono,essere,AUX,_
441-8,BO096,441,441,9,tutti,tutti,tutto,PRON,_
441-9,BO096,441,441,10-11,dei,dei,_,_,_
441-9a,_,_,441,10,_,di,di,ADP,_
441-9b,_,_,441,11,_,i,il,DET,_
441-10,BO096,441,441,12,computer,computer,computer,NOUN,_
441-11,BO096,441,441,13,che,che,che,PRON,_
441-12,BO096,441,441,14,non,non,non,ADV,_
441-13,BO096,441,441,15,sanno,sanno,sapere,VERB,_
441-14,BO096,441,441,16,più,più,più,ADV,_
441-15,BO096,441,441,17,cosa,cosa,cosa,PRON,_
441-16,BO096,441,441,18,vuol,vuol,volere,AUX,_
441-17,BO096,441,441,19,dire,dire,dire,VERB,_
441-18,BO096,441,441,20-21,darsi,darsi,_,_,_
441-18a,_,_,441,20,_,dar,dare,VERB,_
441-18b,_,_,441,21,_,si,si,PRON,_
441-19,BO096,441,441,22,da,da,da,ADP,_
441-20,BO096,441,441,23,fare,fare,fare,VERB,_
442-0,BO096,442,442,1,e,e,e,CCONJ,_
442-1,BO096,442,442,2,usare,usare,usare,VERB,_
442-2,BO096,442,442,3,l',l',il,DET,_
442-3,BO096,442,442,4,olio,olio,olio,NOUN,_
442-4,BO096,442,442,5,di,di,di,ADP,_
442-5,BO096,442,442,6,gomito:,gomito,gomito,NOUN,_
443-0,BO096,443,443,1,e,e,e,CCONJ,_
443-1,BO096,443,443,2,tipo,tipo,tipo,NOUN,_
443-2,BO096,443,443,3,loro,loro,loro,PRON,_
444-0,BO095,444,444,0,((ride)),((ride)),[LAUGH],X,_
445-0,BO095,445,445,1-2,dai,dai,_,_,_
