token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
223-1,BO073,223,223,2,poi,poi,poi,ADV,_
223-2,BO073,223,223,3,vabbe,vabbe,vabbè,INTJ,_
223-3,BO073,223,223,4,ho,ho,avere,AUX,_
223-4,BO073,223,223,5,vissuto:,vissuto,vivere,VERB,_
223-5,BO073,223,223,6,no,no,no,ADV,_
223-6,BO073,223,223,7,a,a,a,ADP,_
223-7,BO073,223,223,8,potenza,potenza,Potenza,PROPN,_
223-8,BO073,223,223,9,solo,solo,solo,ADV,_
223-9,BO073,223,223,10,là,là,là,ADV,_
223-10,BO073,223,223,11,in,in,in,ADP,_
223-11,BO073,223,223,12,quei,quei,quello,DET,_
223-12,BO073,223,223,13,due,due,due,NUM,_
223-13,BO073,223,223,14,"posti,",posti,posto,NOUN,_
224-0,BO073,224,224,1,però,però,però,CCONJ,_
224-1,BO073,224,224,2,c',c',ci,PRON,_
224-2,BO073,224,224,3,erano,erano,essere,VERB,_
224-3,BO073,224,224,4-5,dei,dei,_,_,_
224-3a,_,_,224,4,_,di,di,ADP,_
224-3b,_,_,224,5,_,i,il,DET,_
224-4,BO073,224,224,6,periodi:,periodi,periodo,NOUN,_
224-5,BO073,224,224,7,lunghissimi,lunghissimi,lungo,ADJ,_
224-6,BO073,224,224,8,in,in,in,ADP,_
224-7,BO073,224,224,9,cui,cui,cui,PRON,_
224-8,BO073,224,224,10,che,che,che,SCONJ,_
224-9,BO073,224,224,11,so,so,sapere,VERB,_
224-10,BO073,224,224,12,mi,mi,mi,PRON,_
224-11,BO073,224,224,13,trasferivo,trasferivo,trasferire,VERB,_
224-12,BO073,224,224,14,da,da,da,ADP,_
224-13,BO073,224,224,15,mia,mia,mio,ADJ,_
224-14,BO073,224,224,16,"zia:,",zia,zio,NOUN,_
224-15,BO073,224,224,17,vabbè,vabbè,vabbè,VERB,_
224-16,BO073,224,224,18,solite,solite,solito,ADJ,_
224-17,BO073,224,224,19,cose,cose,cosa,NOUN,_
225-0,BO073,225,225,1,cioè,cioè,cioè,CCONJ,_
225-1,BO073,225,225,2,sempre,sempre,sempre,ADV,_
225-2,BO073,225,225,3,posti,posti,posto,NOUN,_
225-3,BO073,225,225,4,in,in,in,ADP,_
225-4,BO073,225,225,5,campagna::,campagna,campagna,NOUN,_
225-5,BO073,225,225,6,[be::lli,belli,bello,ADJ,_
225-6,BO073,225,225,7,eh],eh,eh,INTJ,_
226-0,BO021,226,226,1,[sempre,sempre,sempre,ADV,_
226-1,BO021,226,226,2-3,dalle,dalle,_,_,_
226-1a,_,_,226,2,_,da,da,ADP,_
226-1b,_,_,226,3,_,le,il,DET,_
226-2,BO021,226,226,4,parti],parti,parte,NOUN,_
226-3,BO021,226,226,5,di,di,di,ADP,_
226-4,BO021,226,226,6,potenza?,potenza,Potenza,PROPN,_
227-0,BO073,227,227,1,esatto,esatto,esatto,ADV,_
228-0,BO021,228,228,1,e,e,e,CCONJ,_
228-1,BO021,228,228,2,invece,invece,invece,CCONJ,_
228-2,BO021,228,228,3,poi,poi,poi,ADV,_
228-3,BO021,228,228,4,con,con,con,ADP,_
228-4,BO021,228,228,5,mauri,mauri,Mauri,PROPN,_
228-5,BO021,228,228,6,a,a,a,ADP,_
228-6,BO021,228,228,7,palermo,palermo,Palermo,PROPN,_
228-7,BO021,228,228,8,pure,pure,pure,ADV,_
228-8,BO021,228,228,9,h~,h~,X,X,_
228-9,BO021,228,228,10,hai,hai,avere,AUX,_
228-10,BO021,228,228,11,cambiato,cambiato,cambiare,VERB,_
228-11,BO021,228,228,12,un,un,uno,DET,_
228-12,BO021,228,228,13,paio,paio,paio,NOUN,_
228-13,BO021,228,228,14,di,di,di,ADP,_
228-14,BO021,228,228,15,case?,case,casa,NOUN,_
229-0,BO073,229,229,1,madonna,madonna,madonna,NOUN,_
230-0,BO021,230,230,0,((ride)),((ride)),[LAUGH],X,_
231-0,BO021,231,231,1,giusto,giusto,giusto,ADV,_
231-1,BO021,231,231,2,un,un,uno,DET,_
231-2,BO021,231,231,3,paio,paio,paio,NOUN,_
232-0,BO073,232,232,1,con,con,con,ADP,_
232-1,BO073,232,232,2,quello,quello,quello,PRON,_
232-2,BO073,232,232,3,è,è,essere,AUX,_
232-3,BO073,232,232,4,un,un,uno,DET,_
232-4,BO073,232,232,5,trasloco,trasloco,trasloco,NOUN,_
232-5,BO073,232,232,6,ogni,ogni,ogni,DET,_
232-6,BO073,232,232,7,"mese,",mese,mese,NOUN,_
233-0,BO073,233,233,1,eh,eh,eh,INTJ,_
233-1,BO073,233,233,2,meh,meh,meh,INTJ,_
233-2,BO073,233,233,3,cioè,cioè,cioè,CCONJ,_
233-3,BO073,233,233,4,calcola,calcola,calcolare,VERB,_
233-4,BO073,233,233,5,che,che,che,SCONJ,_
233-5,BO073,233,233,6,da,da,da,ADP,_
233-6,BO073,233,233,7,quando,quando,quando,ADV,_
233-7,BO073,233,233,8,sto,sto,stare,VERB,_
233-8,BO073,233,233,9,con,con,con,ADP,_
233-9,BO073,233,233,10,"lui,",lui,lui,PRON,_
234-0,BO073,234,234,1,l',l',lo,PRON,_
234-1,BO073,234,234,2,ho::,ho,avere,AUX,_
234-2,BO073,234,234,3,aiutato,aiutato,aiutare,VERB,_
234-3,BO073,234,234,4,a,a,a,ADP,_
234-4,BO073,234,234,5,fare::,fare,fare,VERB,_
235-0,BO073,235,235,1,tre,tre,tre,NUM,_
235-1,BO073,235,235,2,tra~,tra~,X,X,_
235-2,BO073,235,235,3,tre,tre,tre,NUM,_
235-3,BO073,235,235,4,traslochi.,traslochi,trasloco,NOUN,_
236-0,BO073,236,236,1,e,e,e,CCONJ,_
236-1,BO073,236,236,2,siamo,siamo,essere,VERB,_
236-2,BO073,236,236,3,insieme,insieme,insieme,ADV,_
236-3,BO073,236,236,4,da:,da,da,ADP,_
236-4,BO073,236,236,5,(.),[PAUSE],[PAUSE],X,_
236-5,BO073,236,236,6,agosto.,agosto,agosto,NOUN,_
237-0,BO021,237,237,0,((ride)),((ride)),[LAUGH],X,_
238-0,BO073,238,238,1,siamo,siamo,essere,VERB,_
238-1,BO073,238,238,2,[a::,a,a,ADP,_
238-2,BO073,238,238,3,mar]zo.,marzo,marzo,NOUN,_
239-0,BO021,239,239,1,[vabbè::,vabbè,vabbè,INTJ,_
239-1,BO021,239,239,2,come],come,come,ADV,_
240-0,BO021,240,240,1,ma,ma,ma,CCONJ,_
240-1,BO021,240,240,2,sì,sì,sì,ADV,_
240-2,BO021,240,240,3,cioè,cioè,cioè,CCONJ,_
240-3,BO021,240,240,4,puoi,puoi,potere,AUX,_
240-4,BO021,240,240,5-6,inserirlo,inserirlo,_,_,_
240-4a,_,_,240,5,_,inserir,inserire,VERB,_
240-4b,_,_,240,6,_,lo,lo,PRON,_
240-5,BO021,240,240,7,cioè,cioè,cioè,CCONJ,_
240-6,BO021,240,240,8,((ride)),((ride)),[LAUGH],X,_
240-7,BO021,240,240,9,a,a,a,ADP,_
240-8,BO021,240,240,10,un,un,uno,DET,_
240-9,BO021,240,240,11,certo,certo,certo,ADJ,_
240-10,BO021,240,240,12,punto,punto,punto,NOUN,_
240-11,BO021,240,240,13-14,della,della,_,_,_
240-11a,_,_,240,13,_,di,di,ADP,_
240-11b,_,_,240,14,_,la,il,DET,_
240-12,BO021,240,240,15,relazione,relazione,relazione,NOUN,_
240-13,BO021,240,240,16,quando,quando,quando,SCONJ,_
240-14,BO021,240,240,17,dovrai,dovrai,dovere,AUX,_
240-15,BO021,240,240,18,scrivere,scrivere,scrivere,VERB,_
240-16,BO021,240,240,19,il,il,il,DET,_
240-17,BO021,240,240,20,curriculum,curriculum,curriculum,NOUN,_
240-18,BO021,240,240,21,puoi,puoi,potere,AUX,_
240-19,BO021,240,240,22,mettere,mettere,mettere,VERB,_
240-20,BO021,240,240,23,an[che,anche,anche,ADV,_
240-21,BO021,240,240,24,(.),[PAUSE],[PAUSE],X,_
240-22,BO021,240,240,25,esper]ta,esperta,esperto,ADJ,_
240-23,BO021,240,240,26,in,in,in,ADP,_
240-24,BO021,240,240,27,traslochi,traslochi,trasloco,NOUN,_
241-0,BO073,241,241,1,[madonna,madonna,madonna,NOUN,_
241-1,BO073,241,241,2,veramente],veramente,veramente,ADV,_
242-0,BO073,242,242,1,minchia,minchia,minchia,NOUN,_
242-1,BO073,242,242,2,sono,sono,essere,AUX,_
242-2,BO073,242,242,3,diventata,diventata,diventare,VERB,_
242-3,BO073,242,242,4,un,un,uno,DET,_
242-4,BO073,242,242,5,manovale,manovale,manovale,NOUN,_
242-5,BO073,242,242,6,approssimativa~,approssimativa~,X,X,_
243-0,BO021,243,243,0,((ride)),((ride)),[LAUGH],X,_
244-0,BO073,244,244,1,ho,ho,avere,VERB,_
244-1,BO073,244,244,2-3,delle,delle,_,_,_
244-1a,_,_,244,2,_,di,di,ADP,_
244-1b,_,_,244,3,_,le,il,DET,_
244-2,BO073,244,244,4,braccia::,braccia,braccio,NOUN,_
245-0,BO073,245,245,1,abbiamo,abbiamo,avere,AUX,_
245-1,BO073,245,245,2,vissuto,vissuto,vivere,VERB,_
245-2,BO073,245,245,3,prima,prima,prima,ADV,_
245-3,BO073,245,245,4,in,in,in,ADP,_
245-4,BO073,245,245,5,una,una,uno,DET,_
245-5,BO073,245,245,6,casa,casa,casa,NOUN,_
245-6,BO073,245,245,7,che::,che,che,PRON,_
245-7,BO073,245,245,8,era,era,essere,AUX,_
245-8,BO073,245,245,9,in,in,in,ADP,_
245-9,BO073,245,245,10,un,un,uno,DET,_
245-10,BO073,245,245,11,quartiere,quartiere,quartiere,NOUN,_
245-11,BO073,245,245,12,bellissimo::,bellissimo,bello,ADJ,_
245-12,BO073,245,245,13,sto,sto,questo,DET,Lang=dia
245-13,BO073,245,245,14,quartiere,quartiere,quartiere,NOUN,_
245-14,BO073,245,245,15,stra,stra,stra,ADV,_
245-15,,,,,"zingaro::,",zingaro,zingaro,ADJ,
246-0,BO073,246,246,1,era,era,essere,AUX,_
246-1,BO073,246,246,2,veramente,veramente,veramente,ADV,_
246-2,BO073,246,246,3,"bello,",bello,bello,ADJ,_
247-0,BO073,247,247,1,cioè::,cioè,cioè,CCONJ,_
247-1,BO073,247,247,2,c',c',ci,PRON,_
247-2,BO073,247,247,3,era,era,essere,VERB,_
247-3,BO073,247,247,4,sempre,sempre,sempre,ADV,_
247-4,BO073,247,247,5,un,un,uno,DET,_
247-5,BO073,247,247,6,sacco,sacco,sacco,NOUN,_
247-6,BO073,247,247,7,di,di,di,ADP,_
247-7,BO073,247,247,8,gente,gente,gente,NOUN,_
247-8,BO073,247,247,9,c',c',ci,PRON,_
247-9,BO073,247,247,10,era,era,essere,VERB,_
247-10,BO073,247,247,11,un,un,uno,DET,_
247-11,BO073,247,247,12,bar:,bar,bar,NOUN,_
248-0,BO073,248,248,1,di:::,di,di,ADP,_
248-1,BO073,248,248,2,non,non,non,ADV,_
248-2,BO073,248,248,3,mi,mi,mi,PRON,_
248-3,BO073,248,248,4,ricordo,ricordo,ricordare,VERB,_
248-4,BO073,248,248,5,di,di,di,ADP,_
248-5,BO073,248,248,6,dove,dove,dove,ADV,_
248-6,BO073,248,248,7,fossero,fossero,essere,AUX,_
248-7,BO073,248,248,8,quelle,quelle,quello,DET,_
248-8,BO073,248,248,9,persone,persone,persona,NOUN,_
248-9,BO073,248,248,10,però,però,però,CCONJ,_
248-10,BO073,248,248,11,sicuramente,sicuramente,sicuramente,ADV,_
248-11,BO073,248,248,12-13,dell',dell',_,_,_
248-11a,_,_,248,12,_,di,di,ADP,_
248-11b,_,_,248,13,_,l',il,DET,_
248-12,BO073,248,248,14,"est,",est,est,NOUN,_
249-0,BO073,249,249,1,dove,dove,dove,ADV,_
249-1,BO073,249,249,2,facevano,facevano,fare,VERB,_
249-2,BO073,249,249,3,sempre,sempre,sempre,ADV,_
249-3,BO073,249,249,4,casino,casino,casino,NOUN,_
249-4,BO073,249,249,5,erano,erano,essere,AUX,_
249-5,BO073,249,249,6,tutti,tutti,tutto,PRON,_
249-6,BO073,249,249,7,ubriachi,ubriachi,ubriaco,ADJ,_
249-7,BO073,249,249,8,a,a,a,ADP,_
249-8,BO073,249,249,9,qualsiasi,qualsiasi,qualsiasi,DET,_
249-9,BO073,249,249,10,ora,ora,ora,NOUN,_
249-10,BO073,249,249,11-12,del,del,_,_,_
249-10a,_,_,249,11,_,di,di,ADP,_
249-10b,_,_,249,12,_,il,il,DET,_
249-11,BO073,249,249,13,"gio:rno,",giorno,giorno,NOUN,_
250-0,BO073,250,250,1,e,e,e,CCONJ,_
250-1,BO073,250,250,2,la,la,il,DET,_
250-2,BO073,250,250,3,domenica,domenica,domenica,NOUN,_
250-3,BO073,250,250,4,in,in,in,ADP,_
250-4,BO073,250,250,5,particolare,particolare,particolare,NOUN,_
250-5,BO073,250,250,6,era,era,essere,AUX,_
250-6,BO073,250,250,7,la,la,il,DET,_
250-7,BO073,250,250,8,festa,festa,festa,NOUN,_
250-8,BO073,250,250,9,proprio,proprio,proprio,ADV,_
250-9,BO073,250,250,10,sembra,sembra,sembrare,VERB,_
250-10,BO073,250,250,11,natale,natale,Natale,PROPN,_
250-11,BO073,250,250,12,ogni,ogni,ogni,DET,_
250-12,BO073,250,250,13,"domenica,",domenica,domenica,NOUN,_
251-0,BO073,251,251,1,cioè,cioè,cioè,CCONJ,_
251-1,BO073,251,251,2,come,come,come,ADV,_
251-2,BO073,251,251,3,il,il,il,DET,_
251-3,BO073,251,251,4,natale,natale,Natale,PROPN,_
251-4,BO073,251,251,5,per,per,per,ADP,_
251-5,BO073,251,251,6,noi,noi,noi,PRON,_
251-6,BO073,251,251,7,là,là,là,ADV,_
251-7,BO073,251,251,8,ogni,ogni,ogni,DET,_
251-8,BO073,251,251,9,domenica,domenica,domenica,NOUN,_
251-9,BO073,251,251,10,era::,era,essere,AUX,_
252-0,BO073,252,252,1,tutti,tutti,tutto,PRON,_
252-1,BO073,252,252,2,ubriachi,ubriachi,ubriaco,ADJ,_
252-2,BO073,252,252,3,sbronzi,sbronzi,sbronzo,ADJ,_
252-3,BO073,252,252,4,di,di,di,ADP,_
252-4,BO073,252,252,5,qualsiasi,qualsiasi,qualsiasi,DET,_
252-5,BO073,252,252,6,età,età,età,NOUN,_
252-6,BO073,252,252,7,(vedevi,vedevi,vedere,VERB,_
252-7,BO073,252,252,8-9,'sti:),'sti,questo,DET,Lang=dia
253-0,BO073,253,253,1, 'ste, 'ste,questo,DET,Lang=dia
253-1,BO073,253,253,2,persone,persone,persona,NOUN,_
253-2,BO073,253,253,3,adulte,adulte,adulto,ADJ,_
253-3,BO073,253,253,4,vestite,vestite,vestire,VERB,_
253-4,BO073,253,253,5,malissimo,malissimo,male,ADV,_
253-5,BO073,253,253,6,che::,che,che,PRON,_
254-0,BO073,254,254,1,che,che,che,PRON,_
254-1,BO073,254,254,2,stanno,stanno,stare,VERB,_
254-2,BO073,254,254,3,(.),[PAUSE],[PAUSE],X,_
254-3,BO073,254,254,4,cotti,cotti,cotto,ADJ,_
254-4,BO073,254,254,5,cotti,cotti,cotto,ADJ,_
254-5,BO073,254,254,6,cotti:,cotti,cotto,ADJ,_
255-0,BO073,255,255,1,già::,già,già,ADV,_
255-1,BO073,255,255,2-3,alle,alle,_,_,_
255-1a,_,_,255,2,_,a,a,ADP,_
255-1b,_,_,255,3,_,le,il,DET,_
255-2,BO073,255,255,4,undici,undici,undici,NUM,_
255-3,BO073,255,255,5,((ride)),((ride)),[LAUGH],X,_
255-4,BO073,255,255,6-7,della,della,_,_,_
255-4a,_,_,255,6,_,di,di,ADP,_
255-4b,_,_,255,7,_,la,il,DET,_
255-5,BO073,255,255,8,ma~,ma~,X,X,_
255-6,BO073,255,255,9-10,della,della,_,_,_
255-6a,_,_,255,9,_,di,di,ADP,_
255-6b,_,_,255,10,_,la,il,DET,_
255-7,BO073,255,255,11,mattina,mattina,mattina,NOUN,_
256-0,BO021,256,256,1,beh,beh,beh,INTJ,_
256-1,BO021,256,256,2,ma,ma,ma,CCONJ,_
256-2,BO021,256,256,3,allora,allora,allora,ADV,_
256-3,BO021,256,256,4,ti,ti,ti,PRON,_
256-4,BO021,256,256,5,manca,manca,mancare,VERB,_
256-5,BO021,256,256,6,un,un,uno,DET,_
256-6,BO021,256,256,7,po',po',poco,ADV,_
256-7,BO021,256,256,8,"palermo,",palermo,Palermo,PROPN,_
257-0,BO073,257,257,1,un,un,uno,DET,_
257-1,BO073,257,257,2,po',po',poco,ADV,_
257-2,BO073,257,257,3,sì,sì,sì,ADV,_
258-0,BO073,258,258,1,però,però,però,CCONJ,_
258-1,BO073,258,258,2,cioè::,cioè,cioè,CCONJ,_
258-2,BO073,258,258,3,in,in,in,ADP,_
258-3,BO073,258,258,4,realtà::,realtà,realtà,NOUN,_
258-4,BO073,258,258,5,mi,mi,mi,PRON,_
258-5,BO073,258,258,6,manca,manca,mancare,VERB,_
258-6,BO073,258,258,7,proprio,proprio,proprio,ADV,_
258-7,BO073,258,258,8,come,come,come,ADV,_
258-8,BO073,258,258,9,città::,città,città,NOUN,_
258-9,BO073,258,258,10,a,a,a,ADP,_
258-10,BO073,258,258,11,livello::,livello,livello,NOUN,_
259-0,BO073,259,259,1,bo:h,boh,boh,INTJ,_
259-1,BO073,259,259,2,estetico,estetico,estetico,ADJ,_
259-2,BO073,259,259,3,cioè,cioè,cioè,CCONJ,_
259-3,BO073,259,259,4,quella,quella,quello,DET,_
259-4,BO073,259,259,5,città,città,città,NOUN,_
259-5,BO073,259,259,6,è,è,essere,AUX,_
259-6,BO073,259,259,7,"bellissima,",bellissima,bello,ADJ,_
260-0,BO073,260,260,1,però,però,però,CCONJ,_
260-1,BO073,260,260,2,è,è,essere,AUX,_
260-2,BO073,260,260,3,vissuta,vissuta,vivere,VERB,_
260-3,BO073,260,260,4,veramente,veramente,veramente,ADV,_
260-4,BO073,260,260,5,da,da,da,ADP,_
260-5,BO073,260,260,6,"capre,",capre,capra,NOUN,_
261-0,BO073,261,261,1,cioè,cioè,cioè,CCONJ,_
261-1,BO073,261,261,2,da,da,da,ADP,_
261-2,BO073,261,261,3,persone,persone,persona,NOUN,_
261-3,BO073,261,261,4,che,che,che,PRON,_
261-4,BO073,261,261,5,non,non,non,ADV,_
261-5,BO073,261,261,6,la,la,lo,PRON,_
261-6,BO073,261,261,7,valorizzano,valorizzano,valorizzare,VERB,_
261-7,BO073,261,261,8,che,che,che,SCONJ,_
261-8,BO073,261,261,9,so',so',essere,AUX,Lang=dia
261-9,BO073,261,261,10,"scontrose::,",scontrose,scontroso,ADJ,_
262-0,BO021,262,262,1,ma,ma,ma,CCONJ,_
262-1,BO021,262,262,2,in,in,in,ADP,_
262-2,BO021,262,262,3,che,che,che,DET,_
262-3,BO021,262,262,4,[sen~],sen~,senso,NOUN,_
263-0,BO073,263,263,1,[cioè,cioè,cioè,CCONJ,_
263-1,BO073,263,263,2,non],non,non,ADV,_
263-2,BO073,263,263,3,mi,mi,mi,PRON,_
263-3,BO073,263,263,4,(.),[PAUSE],[PAUSE],X,_
263-4,BO073,263,263,5,son,son,essere,AUX,_
263-5,BO073,263,263,6,molto,molto,molto,ADV,_
263-6,BO073,263,263,7,chiusi,chiusi,chiuso,ADJ,_
263-7,BO073,263,263,8,c(io)è,cioè,cioè,CCONJ,_
263-9,BO073,263,263,10,i,i,il,DET,_
263-10,BO073,263,263,11,palermitani,palermitani,palermitano,NOUN,_
263-11,BO073,263,263,12,io,io,io,PRON,_
263-12,BO073,263,263,13,mo,mo,ora,ADV,Lang=dia
263-13,BO073,263,263,14,non,non,non,ADV,_
263-14,BO073,263,263,15,vorrei,vorrei,volere,AUX,_
263-15,BO073,263,263,16,cioè,cioè,cioè,CCONJ,_
263-16,BO073,263,263,17,non,non,non,ADV,_
263-17,BO073,263,263,18,voglio,voglio,volere,VERB,_
263-18,BO073,263,263,19,parla',parla',parlare,VERB,Lang=dia
263-19,BO073,263,263,20,a,a,a,ADP,_
263-20,BO073,263,263,21,luoghi,luoghi,luogo,NOUN,_
263-21,BO073,263,263,22,comuni,comuni,comune,ADJ,_
263-22,BO073,263,263,23,però,però,però,CCONJ,_
263-23,BO073,263,263,24,insomma,insomma,insomma,ADV,_
263-24,BO073,263,263,25,per,per,per,ADP,_
263-25,BO073,263,263,26,la,la,il,DET,_
263-26,BO073,263,263,27,mia,mia,mio,ADJ,_
263-27,BO073,263,263,28,esperienza,esperienza,esperienza,NOUN,_
263-28,BO073,263,263,29,se,se,se,SCONJ,_
263-29,BO073,263,263,30,ti,ti,ti,PRON,_
263-30,BO073,263,263,31,devo,devo,dovere,AUX,_
264-0,BO073,264,264,1,raccontare,raccontare,raccontare,VERB,_
264-1,BO073,264,264,2,di,di,di,ADP,_
264-2,BO073,264,264,3,di,di,di,ADP,_
264-3,BO073,264,264,4,quel,quel,quello,DET,_
264-4,BO073,264,264,5,popolo,popolo,popolo,NOUN,_
265-0,BO073,265,265,1,cioè,cioè,cioè,CCONJ,_
265-1,BO073,265,265,2,m',m',mi,PRON,_
265-2,BO073,265,265,3,è,è,essere,AUX,_
265-3,BO073,265,265,4,sembrato,sembrato,sembrare,VERB,_
265-4,BO073,265,265,5,veramente:::,veramente,veramente,ADV,_
266-0,BO073,266,266,1,e::hm,ehm,ehm,INTJ,_
267-0,BO073,267,267,1,boh,boh,boh,INTJ,_
267-1,BO073,267,267,2,schivo,schivo,schivo,ADJ,_
267-2,BO073,267,267,3,poi::,poi,poi,ADV,_
267-3,BO073,267,267,4,a~,a~,X,X,_
267-4,BO073,267,267,5,a~,a~,X,X,_
267-5,BO073,267,267,6,altezzoso::,altezzoso,altezzoso,ADJ,_
267-6,BO073,267,267,7,cioè,cioè,cioè,CCONJ,_
267-7,BO073,267,267,8,"presuntuoso,",presuntuoso,presuntuoso,ADJ,_
268-0,BO021,268,268,1,ma,ma,ma,CCONJ,_
268-1,BO021,268,268,2,ti~,ti~,X,X,_
268-2,BO021,268,268,3,[cioè]?,cioè,cioè,CCONJ,_
269-0,BO073,269,269,1,[sembra],sembra,sembrare,VERB,_
269-1,BO073,269,269,2,(.),[PAUSE],[PAUSE],X,_
269-2,BO073,269,269,3,ti,ti,ti,PRON,_
269-3,BO073,269,269,4,vogliono,vogliono,volere,AUX,_
269-4,BO073,269,269,5,sempre,sempre,sempre,ADV,_
269-5,BO073,269,269,6,fottere.,fottere,fottere,VERB,_
270-0,BO073,270,270,1,cioè,cioè,cioè,CCONJ,_
270-1,BO073,270,270,2,qualsiasi,qualsiasi,qualsiasi,DET,_
270-2,BO073,270,270,3,cosa,cosa,cosa,NOUN,_
270-3,BO073,270,270,4,che,che,che,PRON,_
270-4,BO073,270,270,5,"facciano,",facciano,fare,VERB,_
271-0,BO073,271,271,1,m:::h,mh,mh,INTJ,_
272-0,BO021,272,272,1,tipo,tipo,tipo,NOUN,_
272-1,BO021,272,272,2,i,i,il,DET,_
272-2,BO021,272,272,3,napoletani,napoletani,napoletano,NOUN,_
272-3,BO021,272,272,4,((ride)),((ride)),[LAUGH],X,_
273-0,BO073,273,273,1,no,no,no,ADV,_
273-1,BO073,273,273,2,però,però,però,CCONJ,_
273-2,BO073,273,273,3,ecco,ecco,ecco,ADV,_
273-3,BO073,273,273,4,brava,brava,bravo,ADJ,_
273-4,BO073,273,273,5,tipo,tipo,tipo,NOUN,_
273-5,BO073,273,273,6,cioè,cioè,cioè,CCONJ,_
273-6,BO073,273,273,7,però,però,però,CCONJ,_
273-7,BO073,273,273,8,i,i,il,DET,_
273-8,BO073,273,273,9,napoletani,napoletani,napoletano,NOUN,_
273-9,BO073,273,273,10,ti,ti,ti,PRON,_
273-10,BO073,273,273,11,fottono,fottono,fottere,VERB,_
273-11,BO073,273,273,12-13,col,col,_,_,_
273-11a,_,_,273,12,_,con,con,ADP,_
273-11b,_,_,273,13,_,il,il,DET,_
273-12,BO073,273,273,14,"sorriso,",sorriso,sorriso,NOUN,_
274-0,BO073,274,274,1,quella,quella,quello,PRON,_
274-1,BO073,274,274,2,è,è,essere,AUX,_
274-2,BO073,274,274,3,la,la,il,DET,_
274-3,BO073,274,274,4,cosa,cosa,cosa,NOUN,_
274-4,BO073,274,274,5,bella,bella,bello,ADJ,_
275-0,BO073,275,275,1,c',c',ci,PRON,_
275-1,BO073,275,275,2,hanno,hanno,avere,VERB,_
275-2,BO073,275,275,3,c',c',ci,PRON,_
275-3,BO073,275,275,4,hanno,hanno,avere,VERB,_
275-4,BO073,275,275,5,c',c',ci,PRON,_
275-5,BO073,275,275,6,hanno,hanno,avere,VERB,_
275-6,BO073,275,275,7,"arte,",arte,arte,NOUN,_
276-0,BO073,276,276,1,di,di,di,ADP,_
276-1,BO073,276,276,2-3,fotterti,fotterti,_,_,_
276-1a,_,_,276,2,_,fotter,fottere,VERB,_
276-1b,_,_,276,3,_,ti,ti,PRON,_
276-2,BO073,276,276,4,cioè,cioè,cioè,CCONJ,_
276-3,BO073,276,276,5,ti,ti,ti,PRON,_
276-4,BO073,276,276,6,fa,fa,fare,VERB,_
276-5,BO073,276,276,7,quasi,quasi,quasi,ADV,_
276-6,BO073,276,276,8,piacere,piacere,piacere,NOUN,_
276-7,BO073,276,276,9,essere,essere,essere,AUX,_
276-8,BO073,276,276,10,fottuto,fottuto,fottere,VERB,_
276-9,BO073,276,276,11,da,da,da,ADP,_
276-10,BO073,276,276,12,un,un,uno,DET,_
276-11,BO073,276,276,13,napoletano,napoletano,napoletano,NOUN,_
276-12,BO073,276,276,14,veramente,veramente,veramente,ADV,_
277-0,BO021,277,277,0,((ride)),((ride)),[LAUGH],X,_
278-0,BO073,278,278,1,e,e,e,CCONJ,_
278-1,BO073,278,278,2,invece,invece,invece,CCONJ,_
278-2,BO073,278,278,3,"loro,",loro,loro,PRON,_
279-0,BO073,279,279,1,ti,ti,ti,PRON,_
279-1,BO073,279,279,2,"fottono,",fottono,fottere,VERB,_
280-0,BO073,280,280,1,"e,",e,e,CCONJ,_
281-0,BO021,281,281,1,e,e,e,CCONJ,_
281-1,BO021,281,281,2,fann,fann,fare,VERB,Lang=dia
281-2,BO021,281,281,3,pur',pur',pure,ADV,Lang=dia
281-4,BO021,281,281,5,e,e,il,DET,Lang=dia
281-5,BO021,281,281,6,strunz,strunz,stronzo,NOUN,Lang=dia
282-0,BO073,282,282,1,si,si,si,PRON,_
282-1,BO073,282,282,2,sentono,sentono,sentire,VERB,_
282-2,BO073,282,282,3,in,in,in,ADP,_
282-3,BO073,282,282,4,diritto,diritto,diritto,NOUN,_
282-4,BO073,282,282,5,di,di,di,ADP,_
282-5,BO073,282,282,6-7,"farlo,",farlo,_,_,_
282-5a,_,_,282,6,_,far,fare,VERB,_
282-5b,_,_,282,7,_,lo,lo,PRON,_
282-6,BO073,282,282,8,e,e,e,CCONJ,_
282-7,BO073,282,282,9,senza,senza,senza,ADV,_
282-8,BO073,282,282,10,senza,senza,senza,ADV,_
282-9,BO073,282,282,11,manco,manco,manco,ADV,_
282-10,BO073,282,282,12,senza,senza,senza,ADV,_
282-11,BO073,282,282,13,manco,manco,manco,ADV,_
282-12,BO073,282,282,14,il,il,il,DET,_
282-13,BO073,282,282,15,sorriso,sorriso,sorriso,NOUN,_
282-14,BO073,282,282,16,in,in,in,ADP,_
282-15,BO073,282,282,17,"faccia,,","faccia,,",faccia,NOUN,_
283-0,BO073,283,283,1,cioè,cioè,cioè,CCONJ,_
283-1,BO073,283,283,2,loro,loro,loro,PRON,_
283-2,BO073,283,283,3,ti,ti,ti,PRON,_
283-3,BO073,283,283,4,fottono,fottono,fottere,VERB,_
283-4,BO073,283,283,5,e,e,e,CCONJ,_
283-5,BO073,283,283,6,allora,allora,allora,ADV,_
