token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
212-1,BO093,212,212,2-3,nelle,nelle,_,_,_
212-1a,_,_,212,2,_,in,in,ADP,_
212-1b,_,_,212,3,_,le,il,DET,_
212-2,BO093,212,212,4,e::h,eh,eh,INTJ,_
212-3,BO093,212,212,5,demenze,demenze,demenza,NOUN,_
212-4,BO093,212,212,6,frontotemporali.,frontotemporali,frontotemporale,ADJ,_
213-0,BO093,213,213,1,per,per,per,ADP,_
213-1,BO093,213,213,2,questo,questo,questo,PRON,_
213-2,BO093,213,213,3,tutte,tutte,tutto,DET,_
213-3,BO093,213,213,4,queste,queste,questo,DET,_
213-4,BO093,213,213,5,forme,forme,forma,NOUN,_
213-5,BO093,213,213,6,di,di,di,ADP,_
213-6,BO093,213,213,7,demenza,demenza,demenza,NOUN,_
213-7,BO093,213,213,8,nonostante,nonostante,nonostante,ADP,_
214-0,BO093,214,214,1,l',l',il,DET,_
214-1,BO093,214,214,2,eziogenesi,eziogenesi,eziogenesi,NOUN,_
214-2,BO093,214,214,3,sia,sia,essere,AUX,_
214-3,BO093,214,214,4,diversa,diversa,diverso,ADJ,_
214-4,BO093,214,214,5,vengono,vengono,venire,AUX,_
214-5,BO093,214,214,6,incluse,incluse,includere,VERB,_
214-6,BO093,214,214,7,in,in,in,ADP,_
214-7,BO093,214,214,8,un,un,uno,DET,_
214-8,BO093,214,214,9,termine,termine,termine,NOUN,_
214-9,BO093,214,214,10,che,che,che,PRON,_
214-10,BO093,214,214,11,è,è,essere,AUX,_
214-11,BO093,214,214,12,quello,quello,quello,PRON,_
214-12,BO093,214,214,13,di,di,di,ADP,_
214-13,BO093,214,214,14,anglonliopatie.,anglonliopatie,anglonliopatia,NOUN,_
215-0,BO093,215,215,1,perché,perché,perché,SCONJ,_
215-1,BO093,215,215,2,sono,sono,essere,AUX,_
215-2,BO093,215,215,3,tutte,tutte,tutto,DET,_
215-3,BO093,215,215,4,patologie,patologie,patologia,NOUN,_
215-4,BO093,215,215,5,in,in,in,ADP,_
215-5,BO093,215,215,6,cui,cui,cui,PRON,_
215-6,BO093,215,215,7,ci,ci,ci,PRON,_
215-7,BO093,215,215,8,sono,sono,essere,VERB,_
215-8,BO093,215,215,9,aggregati,aggregati,aggregato,NOUN,_
215-9,BO093,215,215,10,di,di,di,ADP,_
215-10,BO093,215,215,11,betamiloide.,betamiloide,betamiloide,NOUN,_
216-0,BO093,216,216,1,come,come,come,SCONJ,_
216-1,BO093,216,216,2,ci,ci,ci,PRON,_
216-2,BO093,216,216,3,sono,sono,essere,VERB,_
216-3,BO093,216,216,4,le,le,il,DET,_
216-4,BO093,216,216,5,amiloidopatie,amiloidopatie,amiloidopatia,NOUN,_
216-5,BO093,216,216,6,possiamo,possiamo,potere,AUX,_
216-6,BO093,216,216,7,diciamo,diciamo,dire,VERB,_
216-7,BO093,216,216,8,possiamo,possiamo,potere,AUX,_
216-8,BO093,216,216,9,osservare,osservare,osservare,VERB,_
216-9,BO093,216,216,10,anche,anche,anche,ADV,_
216-10,BO093,216,216,11-12,delle,delle,_,_,_
216-10a,_,_,216,11,_,di,di,ADP,_
216-10b,_,_,216,12,_,le,il,DET,_
216-11,BO093,216,216,13,cosiddette,cosiddette,cosiddetto,ADJ,_
216-12,BO093,216,216,14,sinnuncleinopatie,sinnuncleinopatie,sinnuncleinopatia,NOUN,_
216-13,BO093,216,216,15,che,che,che,PRON,_
216-14,BO093,216,216,16,sono,sono,essere,AUX,_
216-15,BO093,216,216,17,tutte,tutte,tutto,DET,_
216-16,BO093,216,216,18,quelle,quelle,quello,DET,_
216-17,BO093,216,216,19,patologie,patologie,patologia,NOUN,_
216-18,BO093,216,216,20,in,in,in,ADP,_
216-19,BO093,216,216,21,cui,cui,cui,PRON,_
216-20,BO093,216,216,22,ci,ci,ci,PRON,_
216-21,BO093,216,216,23,sono,sono,essere,VERB,_
216-22,BO093,216,216,24,aggregati,aggregati,aggregato,NOUN,_
216-23,BO093,216,216,25,di,di,di,ADP,_
216-24,BO093,216,216,26,alfasinucleina.,alfasinucleina,alfasinucleina,NOUN,_
217-0,BO093,217,217,1,principalmente,principalmente,principalmente,ADV,_
217-1,BO093,217,217,2,il,il,il,DET,_
217-2,BO093,217,217,3,"parkinson,",parkinson,parkinson,NOUN,_
218-0,BO093,218,218,1,ma,ma,ma,CCONJ,_
218-1,BO093,218,218,2,anche,anche,anche,ADV,_
218-2,BO093,218,218,3,e::h,eh,eh,INTJ,_
218-3,BO093,218,218,4,la,la,il,DET,_
218-4,BO093,218,218,5,e::hm,ehm,ehm,INTJ,_
219-0,BO093,219,219,1,ad,ad,a,ADP,_
219-1,BO093,219,219,2,esempio,esempio,esempio,NOUN,_
219-2,BO093,219,219,3-4,nelle,nelle,_,_,_
219-2a,_,_,219,3,_,in,in,ADP,_
219-2b,_,_,219,4,_,le,il,DET,_
219-3,BO093,219,219,5,demenze,demenze,demenza,NOUN,_
219-4,BO093,219,219,6,da,da,da,ADP,_
219-5,BO093,219,219,7,corpi,corpi,corpo,NOUN,_
219-6,BO093,219,219,8,di,di,di,ADP,_
219-7,BO093,219,219,9,levi,levi,Lewy,PROPN,_
219-8,BO093,219,219,10,ci,ci,ci,PRON,_
219-9,BO093,219,219,11,sono,sono,essere,VERB,_
219-10,BO093,219,219,12,aggregati,aggregati,aggregato,NOUN,_
220-0,BO093,220,220,1,di,di,di,ADP,_
220-1,BO093,220,220,2,"alfasinucleina,",alfasinucleina,alfasinucleina,NOUN,_
221-0,BO093,221,221,1,che,che,che,PRON,_
221-1,BO093,221,221,2,sono,sono,essere,AUX,_
221-2,BO093,221,221,3,stati,stati,essere,AUX,_
221-3,BO093,221,221,4,anche,anche,anche,ADV,_
221-4,BO093,221,221,5-6,osservati,osservati,osservare,VERB,_
221-5,BO093,221,221,7,in,in,in,ADP,_
221-6,BO093,221,221,8,pazienti,pazienti,paziente,NOUN,_
221-7,BO093,221,221,9,con,con,con,ADP,_
221-8,BO093,221,221,10,alzheimer.,alzheimer,alzheimer,NOUN,_
222-0,BO093,222,222,1,mentre,mentre,mentre,SCONJ,_
222-1,BO093,222,222,2,ovviamente,ovviamente,ovviamente,ADV,_
222-2,BO093,222,222,3-4,nelle,nelle,_,_,_
222-2a,_,_,222,3,_,in,in,ADP,_
222-2b,_,_,222,4,_,le,il,DET,_
222-3,BO093,222,222,5,malattie,malattie,malattia,NOUN,_
222-4,BO093,222,222,6,da,da,da,ADP,_
222-5,BO093,222,222,7,poliglutammina,poliglutammina,poliglutammina,NOUN,_
222-6,BO093,222,222,8,come,come,come,ADP,_
222-7,BO093,222,222,9,l',l',il,DET,_
222-8,BO093,222,222,10,huntington,huntington,huntington,NOUN,_
222-9,BO093,222,222,11,abbiamo,abbiamo,avere,VERB,_
222-10,BO093,222,222,12-13,degli,degli,_,_,_
222-10a,_,_,222,12,_,di,di,ADP,_
222-10b,_,_,222,13,_,gli,il,DET,_
222-11,BO093,222,222,14,aggregati,aggregati,aggregato,NOUN,_
222-12,BO093,222,222,15,di,di,di,ADP,_
222-13,BO093,222,222,16,poliglutammina,poliglutammina,poliglutammina,NOUN,_
222-14,BO093,222,222,17,però,però,però,ADV,_
222-15,BO093,222,222,18,queste,queste,questo,PRON,_
222-16,BO093,222,222,19,sono,sono,essere,AUX,_
222-17,BO093,222,222,20,un,un,uno,DET,_
222-18,BO093,222,222,21,po',po',poco,ADV,_
222-19,BO093,222,222,22,mh,mh,mh,INTJ,_
222-20,BO093,222,222,23,"particolari,",particolari,particolare,ADJ,_
223-0,BO093,223,223,1,poi,poi,poi,ADV,_
223-1,BO093,223,223,2,abbiamo,abbiamo,avere,VERB,_
223-2,BO093,223,223,3,tutta,tutta,tutto,DET,_
223-3,BO093,223,223,4,una,una,uno,DET,_
223-4,BO093,223,223,5,serie,serie,serie,NOUN,_
223-5,BO093,223,223,6,di,di,di,ADP,_
223-6,BO093,223,223,7,patologie,patologie,patologia,NOUN,_
223-7,BO093,223,223,8,con,con,con,ADP,_
223-8,BO093,223,223,9,aggregati,aggregati,aggregato,NOUN,_
223-9,BO093,223,223,10,di,di,di,ADP,_
223-10,BO093,223,223,11,tidipi,tidipi,TDP,NOUN,_
223-13,BO093,223,223,14,quarantatré,quarantatré,quarantatré,NUM,_
223-14,BO093,223,223,15,soprattutto,soprattutto,soprattutto,ADV,_
223-15,BO093,223,223,16-17,nella,nella,_,_,_
223-15a,_,_,223,16,_,in,in,ADP,_
223-15b,_,_,223,17,_,la,il,DET,_
223-16,BO093,223,223,18,sla,sla,sla,NOUN,_
223-17,BO093,223,223,19,e,e,e,CCONJ,_
223-18,BO093,223,223,20,in,in,in,ADP,_
223-19,BO093,223,223,21,alcune,alcune,alcuno,DET,_
223-20,BO093,223,223,22,forme,forme,forma,NOUN,_
223-21,BO093,223,223,23,di,di,di,ADP,_
223-22,BO093,223,223,24,demenze,demenze,demenza,NOUN,_
223-23,BO093,223,223,25,frontotemporali.,frontotemporali,frontotemporale,ADJ,_
224-0,BO093,224,224,1,ora,ora,ora,ADV,_
225-0,BO093,225,225,1,questa,questa,questo,PRON,_
225-1,BO093,225,225,2,è,è,essere,AUX,_
225-2,BO093,225,225,3,una,una,uno,DET,_
225-3,BO093,225,225,4,visione,visione,visione,NOUN,_
225-4,BO093,225,225,5,classica,classica,classico,ADJ,_
226-0,BO093,226,226,1,un,un,uno,DET,_
226-1,BO093,226,226,2,po',po',poco,ADV,_
226-2,BO093,226,226,3,avanzata,avanzata,avanzato,ADJ,_
226-3,BO093,226,226,4,ma,ma,ma,CCONJ,_
226-4,BO093,226,226,5,classica,classica,classico,ADJ,_
226-5,BO093,226,226,6-7,delle,delle,_,_,_
226-5a,_,_,226,6,_,di,di,ADP,_
226-5b,_,_,226,7,_,le,il,DET,_
226-6,BO093,226,226,8,malattie,malattie,malattia,NOUN,_
226-7,BO093,226,226,9,neurodegenerative,neurodegenerative,neurodegenerativo,ADJ,_
226-8,BO093,226,226,10,come,come,come,ADP,_
226-9,BO093,226,226,11,proteinopatie.,proteinopatie,proteinopatia,NOUN,_
227-0,BO093,227,227,1,il,il,il,DET,_
227-1,BO093,227,227,2,punto,punto,punto,NOUN,_
227-2,BO093,227,227,3,è,è,essere,VERB,_
227-3,BO093,227,227,4,che,che,che,SCONJ,_
227-4,BO093,227,227,5,sempre,sempre,sempre,ADV,_
227-5,BO093,227,227,6,più,più,più,ADV,_
227-6,BO093,227,227,7,spesso,spesso,spesso,ADV,_
227-7,BO093,227,227,8,si,si,si,PRON,_
227-8,BO093,227,227,9,trovano,trovano,trovare,VERB,_
228-0,BO093,228,228,1,aggregati,aggregati,aggregato,NOUN,_
228-1,BO093,228,228,2,che,che,che,PRON,_
228-2,BO093,228,228,3,possono,possono,potere,AUX,_
228-3,BO093,228,228,4,contenere,contenere,contenere,VERB,_
228-4,BO093,228,228,5,le,le,il,DET,_
228-5,BO093,228,228,6,diverse,diverse,diverso,ADJ,_
228-6,BO093,228,228,7,proteine.,proteine,proteina,NOUN,_
229-0,BO093,229,229,1,e,e,e,CCONJ,_
229-1,BO093,229,229,2,i,i,il,DET,_
229-2,BO093,229,229,3,confini,confini,confine,NOUN,_
229-3,BO093,229,229,4,>come,come,come,SCONJ,_
229-4,BO093,229,229,5,vedete<,vedete,vedere,VERB,_
229-5,BO093,229,229,6,tra,tra,tra,ADP,_
229-6,BO093,229,229,7,una,una,uno,DET,_
229-7,BO093,229,229,8,patologia,patologia,patologia,NOUN,_
229-8,BO093,229,229,9,e,e,e,CCONJ,_
229-9,BO093,229,229,10,l',l',il,DET,_
229-10,BO093,229,229,11,altra,altra,altro,PRON,_
229-11,BO093,229,229,12,diventano,diventano,diventare,VERB,_
229-12,BO093,229,229,13,sempre,sempre,sempre,ADV,_
229-13,BO093,229,229,14,più,più,più,ADV,_
229-14,BO093,229,229,15,sfumati.,sfumati,sfumato,ADJ,_
230-0,BO093,230,230,1,e,e,e,CCONJ,_
230-1,BO093,230,230,2,per,per,per,ADP,_
230-2,BO093,230,230,3,la,la,il,DET,_
230-3,BO093,230,230,4,"sintomatologia,",sintomatologia,sintomatologia,NOUN,_
231-0,BO093,231,231,1,e,e,e,CCONJ,_
231-1,BO093,231,231,2,per,per,per,ADP,_
231-2,BO093,231,231,3,i,i,il,DET,_
231-3,BO093,231,231,4,meccanismi,meccanismi,meccanismo,NOUN,_
231-4,BO093,231,231,5,"molecolari,",molecolari,molecolare,ADJ,_
231-5,BO093,231,231,6,e,e,e,CCONJ,_
231-6,BO093,231,231,7,per,per,per,ADP,_
231-7,BO093,231,231,8,le,le,il,DET,_
231-8,BO093,231,231,9,proteine,proteine,proteina,NOUN,_
231-9,BO093,231,231,10,che,che,che,PRON,_
231-10,BO093,231,231,11,formano,formano,formare,VERB,_
231-11,BO093,231,231,12,aggregati,aggregati,aggregato,NOUN,_
231-12,BO093,231,231,13-14,nelle,nelle,_,_,_
231-12a,_,_,231,13,_,in,in,ADP,_
231-12b,_,_,231,14,_,le,il,DET,_
231-13,BO093,231,231,15,stesse.,stesse,stesso,PRON,_
232-0,BO093,232,232,1,e,e,e,CCONJ,_
232-1,BO093,232,232,2,anche,anche,anche,ADV,_
232-2,BO093,232,232,3,questo,questo,questo,PRON,_
232-3,BO093,232,232,4,ovviamente,ovviamente,ovviamente,ADV,_
232-4,BO093,232,232,5,è,è,essere,AUX,_
232-5,BO093,232,232,6,un,un,uno,DET,_
232-6,BO093,232,232,7,"indizio,",indizio,indizio,NOUN,_
233-0,BO093,233,233,1,che,che,che,PRON,_
233-1,BO093,233,233,2,sembra,sembra,sembrare,VERB,_
233-2,BO093,233,233,3,supportare,supportare,supportare,VERB,_
233-3,BO093,233,233,4,l',l',il,DET,_
233-4,BO093,233,233,5,idea,idea,idea,NOUN,_
233-5,BO093,233,233,6,di,di,di,ADP,_
233-6,BO093,233,233,7,meccanismi,meccanismi,meccanismo,NOUN,_
233-7,BO093,233,233,8,comuni,comuni,comune,ADJ,_
233-8,BO093,233,233,9-10,alle,alle,_,_,_
233-8a,_,_,233,9,_,a,a,ADP,_
233-8b,_,_,233,10,_,le,il,DET,_
233-9,BO093,233,233,11,diverse,diverse,diverso,ADJ,_
233-10,BO093,233,233,12,forme,forme,forma,NOUN,_
233-11,BO093,233,233,13,neuropatologiche.,neuropatologiche,neuropatologico,ADJ,_
234-0,BO093,234,234,1,l',l',il,DET,_
234-1,BO093,234,234,2,altro,altro,altro,ADJ,_
234-2,BO093,234,234,3,m:h,mh,mh,INTJ,_
234-3,BO093,234,234,4,diciamo,diciamo,dire,VERB,_
234-4,BO093,234,234,5,non,non,non,ADV,_
234-5,BO093,234,234,6,ho,ho,avere,VERB,_
234-6,BO093,234,234,7,la,la,il,DET,_
234-7,BO093,234,234,8,slide,slide,slide,NOUN,_
234-8,BO093,234,234,9,per,per,per,ADP,_
234-9,BO093,234,234,10,questo,questo,questo,PRON,_
234-10,BO093,234,234,11,ma,ma,ma,CCONJ,_
234-11,BO093,234,234,12,l',l',il,DET,_
234-12,BO093,234,234,13,altro,altro,altro,ADJ,_
234-13,BO093,234,234,14,aspetto,aspetto,aspetto,NOUN,_
235-0,BO093,235,235,1,e::h,eh,eh,INTJ,_
235-1,BO093,235,235,2,invece,invece,invece,ADV,_
235-2,BO093,235,235,3,che,che,che,SCONJ,_
235-3,BO093,235,235,4,diffe~,diffe~,differenziare,VERB,_
235-4,BO093,235,235,5,il,il,il,DET,_
235-5,BO093,235,235,6,vero,vero,vero,ADJ,_
235-6,BO093,235,235,7,aspetto,aspetto,aspetto,NOUN,_
235-7,BO093,235,235,8,che,che,che,PRON,_
235-8,BO093,235,235,9,differenzia,differenzia,differenziare,VERB,_
235-9,BO093,235,235,10,le,le,il,DET,_
235-10,BO093,235,235,11,"patologie,",patologie,patologia,NOUN,_
236-0,BO093,236,236,1,è,è,essere,AUX,_
236-1,BO093,236,236,2,il,il,il,DET,_
236-2,BO093,236,236,3,tipo,tipo,tipo,NOUN,_
236-3,BO093,236,236,4,di,di,di,ADP,_
236-4,BO093,236,236,5,neurone,neurone,neurone,NOUN,_
236-5,BO093,236,236,6,che,che,che,PRON,_
236-6,BO093,236,236,7,inizia,inizia,iniziare,VERB,_
236-7,BO093,236,236,8,a,a,a,ADP,_
236-8,BO093,236,236,9,degenerare.,degenerare,degenerare,VERB,_
237-0,BO093,237,237,1-2,nelle,nelle,_,_,_
237-0a,_,_,237,1,_,in,in,ADP,_
237-0b,_,_,237,2,_,le,il,DET,_
237-1,BO093,237,237,3,fasi,fasi,fase,NOUN,_
237-2,BO093,237,237,4,iniziali,iniziali,iniziale,NOUN,_
237-3,BO093,237,237,5-6,delle,delle,_,_,_
237-3a,_,_,237,5,_,di,di,ADP,_
237-3b,_,_,237,6,_,le,il,DET,_
237-4,BO093,237,237,7,patologie,patologie,patologia,NOUN,_
237-5,BO093,237,237,8,iniziano,iniziano,iniziare,VERB,_
237-6,BO093,237,237,9,a,a,a,ADP,_
237-7,BO093,237,237,10,differenziare,differenziare,differenziare,VERB,_
237-8,BO093,237,237,11,neuroni,neuroni,neurone,NOUN,_
237-9,BO093,237,237,12,diversi,diversi,diverso,ADJ,_
237-10,BO093,237,237,13,e,e,e,CCONJ,_
237-11,BO093,237,237,14,li,li,li,PRON,_
237-12,BO093,237,237,15,vedremo.,vedremo,vedere,VERB,_
238-0,BO093,238,238,1,e::h,eh,eh,INTJ,_
238-1,BO093,238,238,2,forse,forse,forse,ADV,_
239-0,BO093,239,239,1,l',l',il,DET,_
239-1,BO093,239,239,2,ipotesi,ipotesi,ipotesi,NOUN,_
239-2,BO093,239,239,3,è,è,essere,VERB,_
239-3,BO093,239,239,4,che,che,che,SCONJ,_
239-4,BO093,239,239,5,diversi,diversi,diverso,ADJ,_
239-5,BO093,239,239,6,tipi,tipi,tipo,NOUN,_
239-6,BO093,239,239,7,neuronali,neuronali,neuronale,ADJ,_
239-7,BO093,239,239,8,siano,siano,essere,AUX,_
239-8,BO093,239,239,9,suscettibili,suscettibili,suscettibile,ADJ,_
239-9,BO093,239,239,10,siano,siano,essere,AUX,_
239-10,BO093,239,239,11,maggiormente,maggiormente,maggiormente,ADV,_
239-11,BO093,239,239,12,suscettibili,suscettibili,suscettibile,ADJ,_
239-12,BO093,239,239,13,a,a,a,ADP,_
239-13,BO093,239,239,14,un,un,uno,DET,_
239-14,BO093,239,239,15,certo,certo,certo,ADJ,_
239-15,BO093,239,239,16,"tipo,",tipo,tipo,NOUN,_
240-0,BO093,240,240,1,di,di,di,ADP,_
240-1,BO093,240,240,2,proteina,proteina,proteina,NOUN,_
240-2,BO093,240,240,3,che,che,che,PRON,_
240-3,BO093,240,240,4,porta,porta,portare,VERB,_
240-4,BO093,240,240,5,la,la,il,DET,_
240-5,BO093,240,240,6,"proteinopatia,",proteinopatia,proteinopatia,NOUN,_
241-0,BO093,241,241,1,e::h,eh,eh,INTJ,_
241-1,BO093,241,241,2,però,però,però,ADV,_
241-2,BO093,241,241,3,poi,poi,poi,ADV,_
241-3,BO093,241,241,4,con,con,con,ADP,_
241-4,BO093,241,241,5,l',l',il,DET,_
241-5,BO093,241,241,6,avanzare,avanzare,avanzare,VERB,_
241-6,BO093,241,241,7-8,della,della,_,_,_
241-6a,_,_,241,7,_,di,di,ADP,_
241-6b,_,_,241,8,_,la,il,DET,_
241-7,BO093,241,241,9,patologia,patologia,patologia,NOUN,_
241-8,BO093,241,241,10,ad,ad,a,ADP,_
241-9,BO093,241,241,11,un,un,uno,DET,_
241-10,BO093,241,241,12,certo,certo,certo,ADJ,_
241-11,BO093,241,241,13,punto,punto,punto,NOUN,_
241-12,BO093,241,241,14,iniziano,iniziano,iniziare,VERB,_
241-13,BO093,241,241,15,a,a,a,ADP,_
241-14,BO093,241,241,16,degenerare,degenerare,degenerare,VERB,_
241-15,BO093,241,241,17,a:nche,anche,anche,ADV,_
241-16,BO093,241,241,18,altri,altri,altro,ADJ,_
241-17,BO093,241,241,19,tipi,tipi,tipo,NOUN,_
241-18,BO093,241,241,20,neuronali,neuronali,neuronale,ADJ,_
241-19,BO093,241,241,21-22,nelle,nelle,_,_,_
241-19a,_,_,241,21,_,in,in,ADP,_
241-19b,_,_,241,22,_,le,il,DET,_
241-20,BO093,241,241,23,diverse,diverse,diverso,ADJ,_
241-21,BO093,241,241,24,"patologie,",patologie,patologia,NOUN,_
242-0,BO093,242,242,1,e,e,e,CCONJ,_
242-1,BO093,242,242,2,i,i,il,DET,_
242-2,BO093,242,242,3,confini,confini,confine,NOUN,_
242-3,BO093,242,242,4,tra,tra,tra,ADP,_
242-4,BO093,242,242,5,una,una,uno,PRON,_
242-5,BO093,242,242,6,e,e,e,CCONJ,_
242-6,BO093,242,242,7,l',l',il,DET,_
242-7,BO093,242,242,8,altra,altra,altro,PRON,_
242-8,BO093,242,242,9,e,e,e,CCONJ,_
242-9,BO093,242,242,10-11,dal,dal,_,_,_
242-9a,_,_,242,10,_,da,da,ADP,_
242-9b,_,_,242,11,_,il,il,DET,_
242-10,BO093,242,242,12,punto,punto,punto,NOUN,_
242-11,BO093,242,242,13,di,di,di,ADP,_
242-12,BO093,242,242,14,vista,vista,vista,NOUN,_
242-13,BO093,242,242,15-16,della,della,_,_,_
242-13a,_,_,242,15,_,di,di,ADP,_
242-13b,_,_,242,16,_,la,il,DET,_
242-14,BO093,242,242,17,"neurodegenerazione,",neurodegenerazione,neurodegenerazione,NOUN,_
242-15,BO093,242,242,18,e,e,e,CCONJ,_
242-16,BO093,242,242,19-20,dal,dal,_,_,_
242-16a,_,_,242,19,_,da,da,ADP,_
242-16b,_,_,242,20,_,il,il,DET,_
242-17,BO093,242,242,21,punto,punto,punto,NOUN,_
242-18,BO093,242,242,22,di,di,di,ADP,_
242-19,BO093,242,242,23,vista,vista,vista,NOUN,_
242-20,BO093,242,242,24-25,dei,dei,_,_,_
242-20a,_,_,242,24,_,di,di,ADP,_
242-20b,_,_,242,25,_,i,il,DET,_
242-21,BO093,242,242,26,"meccanismi,",meccanismi,meccanismo,NOUN,_
243-0,BO093,243,243,1,e,e,e,CCONJ,_
243-1,BO093,243,243,2,anche,anche,anche,ADV,_
243-2,BO093,243,243,3-4,della,della,_,_,_
243-2a,_,_,243,3,_,di,di,ADP,_
243-2b,_,_,243,4,_,la,il,DET,_
243-3,BO093,243,243,5,sintomatologia,sintomatologia,sintomatologia,NOUN,_
243-4,BO093,243,243,6,ovviamente,ovviamente,ovviamente,ADV,_
243-5,BO093,243,243,7,diventano,diventano,diventare,VERB,_
243-6,BO093,243,243,8,sempre,sempre,sempre,ADV,_
243-7,BO093,243,243,9,più,più,più,ADV,_
243-8,BO093,243,243,10,sfumati.,sfumati,sfumato,ADJ,_
244-0,BO093,244,244,1,"allora,",allora,allora,ADV,_
245-0,BO093,245,245,1,dicevamo,dicevamo,dire,VERB,_
245-1,BO093,245,245,2,e::h,eh,eh,INTJ,_
245-2,BO093,245,245,3-4,del,del,_,_,_
245-2a,_,_,245,3,_,di,di,ADP,_
245-2b,_,_,245,4,_,il,il,DET,_
245-3,BO093,245,245,5,legame,legame,legame,NOUN,_
245-4,BO093,245,245,6,tra,tra,tra,ADP,_
245-5,BO093,245,245,7,aggregati,aggregati,aggregato,NOUN,_
245-6,BO093,245,245,8,"proteici,",proteici,proteico,ADJ,_
246-0,BO093,246,246,1,e,e,e,CCONJ,_
247-0,BO093,247,247,1,e::hm,ehm,ehm,INTJ,_
247-1,BO093,247,247,2,neurodegenerazione,neurodegenerazione,neurodegenerazione,NOUN,_
248-0,BO093,248,248,1,legando,legando,legare,VERB,_
248-1,BO093,248,248,2,questo,questo,questo,PRON,_
248-2,BO093,248,248,3-4,alla,alla,_,_,_
248-2a,_,_,248,3,_,a,a,ADP,_
248-2b,_,_,248,4,_,la,il,DET,_
248-3,BO093,248,248,5,alterazione,alterazione,alterazione,NOUN,_
248-4,BO093,248,248,6-7,della,della,_,_,_
248-4a,_,_,248,6,_,di,di,ADP,_
248-4b,_,_,248,7,_,la,il,DET,_
248-5,BO093,248,248,8,degradazione,degradazione,degradazione,NOUN,_
248-6,BO093,248,248,9-10,delle,delle,_,_,_
248-6a,_,_,248,9,_,di,di,ADP,_
248-6b,_,_,248,10,_,le,il,DET,_
248-7,BO093,248,248,11,proteine.,proteine,proteina,NOUN,_
249-0,BO093,249,249,1,ora,ora,ora,ADV,_
249-1,BO093,249,249,2,come,come,come,ADP,_
249-2,BO093,249,249,3,vi,vi,vi,PRON,_
249-3,BO093,249,249,4,ho,ho,avere,AUX,_
249-4,BO093,249,249,5,detto,detto,dire,VERB,_
249-5,BO093,249,249,6,il,il,il,DET,_
249-6,BO093,249,249,7,concetto,concetto,concetto,NOUN,_
249-7,BO093,249,249,8,più,più,più,ADV,_
249-8,BO093,249,249,9,attuale,attuale,attuale,ADJ,_
249-9,BO093,249,249,10,è,è,essere,VERB,_
249-10,BO093,249,249,11,che,che,che,SCONJ,_
249-11,BO093,249,249,12,questi,questi,questo,DET,_
249-12,BO093,249,249,13,aggregati,aggregati,aggregato,NOUN,_
249-13,BO093,249,249,14,che,che,che,PRON,_
249-14,BO093,249,249,15,si,si,si,PRON,_
249-15,BO093,249,249,16,formano,formano,formare,VERB,_
249-16,BO093,249,249,17,e,e,e,CCONJ,_
249-17,BO093,249,249,18,che,che,che,PRON,_
249-18,BO093,249,249,19,si,si,si,PRON,_
249-19,BO093,249,249,20,"osservano,",osservano,osservare,VERB,_
250-0,BO093,250,250,1,in,in,in,ADP,_
250-1,BO093,250,250,2,realtà,realtà,realtà,NOUN,_
250-2,BO093,250,250,3,siano,siano,essere,AUX,_
250-3,BO093,250,250,4,un,un,uno,DET,_
250-4,BO093,250,250,5,sistema,sistema,sistema,NOUN,_
250-5,BO093,250,250,6,almeno,almeno,almeno,ADV,_
250-6,BO093,250,250,7,inizialmente,inizialmente,inizialmente,ADV,_
250-7,BO093,250,250,8,di,di,di,ADP,_
250-8,BO093,250,250,9,protezione.,protezione,protezione,NOUN,_
251-0,BO093,251,251,1,perché?,perché,perché,SCONJ,_
252-0,BO093,252,252,1,perché,perché,perché,SCONJ,_
252-1,BO093,252,252,2,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
252-2,BO093,252,252,3,una,una,uno,DET,_
252-3,BO093,252,252,4,caratteristica,caratteristica,caratteristica,NOUN,_
252-4,BO093,252,252,5,comune,comune,comune,ADJ,_
252-5,BO093,252,252,6,di,di,di,ADP,_
252-6,BO093,252,252,7,tutte,tutte,tutto,DET,_
252-7,BO093,252,252,8,queste,queste,questo,DET,_
252-8,BO093,252,252,9,proteine,proteine,proteina,NOUN,_
252-9,BO093,252,252,10,che,che,che,PRON,_
252-10,BO093,252,252,11,formano,formano,formare,VERB,_
252-11,BO093,252,252,12,"aggregati,",aggregati,aggregato,NOUN,_
253-0,BO093,253,253,1,è,è,essere,AUX,_
253-1,BO093,253,253,2,il,il,il,DET,_
253-2,BO093,253,253,3,fatto,fatto,fatto,NOUN,_
253-3,BO093,253,253,4,che,che,che,PRON,_
254-0,BO093,254,254,1,cambiano,cambiano,cambiare,VERB,_
254-1,BO093,254,254,2,la,la,il,DET,_
254-2,BO093,254,254,3,loro,loro,loro,ADJ,_
254-3,BO093,254,254,4,conformazione,conformazione,conformazione,NOUN,_
254-4,BO093,254,254,5,assumono,assumono,assumere,VERB,_
254-5,BO093,254,254,6,una,una,uno,DET,_
254-6,BO093,254,254,7,conformazione,conformazione,conformazione,NOUN,_
254-7,BO093,254,254,8,a,a,a,ADP,_
254-8,BO093,254,254,9,foglietto,foglietto,foglietto,NOUN,_
254-9,BO093,254,254,10,"beta,",beta,beta,X,_
255-0,BO093,255,255,1,questa,questa,questo,DET,_
