token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
736-0,TO062,736,736,1,adesso,adesso,adesso,ADV,_
736-1,TO062,736,736,2,>ha,ha,avere,VERB,_
736-2,TO062,736,736,3,la,la,il,DET,_
736-3,TO062,736,736,4,biblioteca,biblioteca,Biblioteca,PROPN,_
736-4,TO062,736,736,5,ambrosiana<,ambrosiana,Ambrosiana,PROPN,_
736-5,TO062,736,736,6,di,di,di,ADP,_
736-6,TO062,736,736,7,milano,milano,Milano,PROPN,_
737-0,TO062,737,737,1,e,e,e,CCONJ,_
737-1,TO062,737,737,2-3,nei,nei,_,_,_
737-1a,_,_,737,2,_,in,in,ADP,_
737-1b,_,_,737,3,_,i,il,DET,_
737-2,TO062,737,737,4,fo:gli,fogli,foglio,NOUN,_
737-3,TO062,737,737,5,di,di,di,ADP,_
737-4,TO062,737,737,6,guardia,guardia,guardia,NOUN,_
738-0,TO062,738,738,1,i,i,il,DET,_
738-1,TO062,738,738,2,fogli,fogli,foglio,NOUN,_
738-2,TO062,738,738,3,di,di,di,ADP,_
738-3,TO062,738,738,4,guardia,guardia,guardia,NOUN,_
738-4,TO062,738,738,5,sono,sono,essere,AUX,_
738-5,TO062,738,738,6,le,le,il,DET,_
738-6,TO062,738,738,7,pagine,pagine,pagina,NOUN,_
738-7,TO062,738,738,8,bia:nche,bianche,bianco,ADJ,_
738-8,TO062,738,738,9,prima,prima,prima,ADV,_
738-9,TO062,738,738,10-11,del,del,_,_,_
738-9a,_,_,738,10,_,di,di,ADP,_
738-9b,_,_,738,11,_,il,il,DET,_
738-10,TO062,738,738,12,frontespizio,frontespizio,frontespizio,NOUN,_
739-0,TO062,739,739,1,a,a,a,ADP,_
739-1,TO062,739,739,2,un,un,uno,DET,_
739-2,TO062,739,739,3,certo,certo,certo,ADJ,_
739-3,TO062,739,739,4,punto,punto,punto,NOUN,_
740-0,TO062,740,740,1,comincia,comincia,cominciare,VERB,_
740-1,TO062,740,740,2,a,a,a,ADP,_
740-2,TO062,740,740,3,segnare,segnare,segnare,VERB,_
740-3,TO062,740,740,4,tutti,tutti,tutto,DET,_
740-4,TO062,740,740,5,gli,gli,il,DET,_
740-5,TO062,740,740,6,epita:ffi,epitaffi,epitaffio,NOUN,_
741-0,TO062,741,741,1-2,degli,degli,_,_,_
741-0a,_,_,741,1,_,di,di,ADP,_
741-0b,_,_,741,2,_,gli,il,DET,_
741-1,TO062,741,741,3,amici,amici,amico,NOUN,_
741-2,TO062,741,741,4,"morti,",morti,morto,ADJ,_
742-0,TO062,742,742,1,partendo,partendo,partire,VERB,_
743-0,TO062,743,743,1,da,da,da,ADP,_
743-1,TO062,743,743,2,un,un,uno,DET,_
743-2,TO062,743,743,3,po',po',poco,ADV,_
743-3,TO062,743,743,4,prima,prima,prima,ADV,_
743-4,TO062,743,743,5-6,dal,dal,_,_,_
743-4a,_,_,743,5,_,da,da,ADP,_
743-4b,_,_,743,6,_,il,il,DET,_
743-5,TO062,743,743,7,quarantuno,quarantuno,quarantuno,NUM,_
743-6,TO062,743,743,8,ma,ma,ma,CCONJ,_
743-7,TO062,743,743,9,il,il,il,DET,_
743-8,TO062,743,743,10,quarantotto,quarantotto,quarantotto,NUM,_
743-9,TO062,743,743,11,diventa,diventa,diventare,VERB,_
743-10,TO062,743,743,12,un,un,uno,DET,_
743-11,TO062,743,743,13,cimitero,cimitero,cimitero,NOUN,_
744-0,TO062,744,744,1,c',c',ci,PRON,_
744-1,TO062,744,744,2,è,è,essere,VERB,_
744-2,TO062,744,744,3,anche,anche,anche,ADV,_
744-3,TO062,744,744,4,l',l',il,DET,_
744-4,TO062,744,744,5,epitaffio,epitaffio,epitaffio,NOUN,_
744-5,TO062,744,744,6,di,di,di,ADP,_
744-6,TO062,744,744,7,laura,laura,Laura,PROPN,_
745-0,TO062,745,745,1,laura,laura,Laura,PROPN,_
745-1,TO062,745,745,2,che,che,che,PRON,_
745-2,TO062,745,745,3,apparve,apparve,apparire,VERB,_
745-3,TO062,745,745,4,per,per,per,ADP,_
745-4,TO062,745,745,5,per,per,per,ADP,_
745-5,TO062,745,745,6,la,la,il,DET,_
745-6,TO062,745,745,7,prima,prima,primo,ADJ,_
745-7,TO062,745,745,8,volta,volta,volta,NOUN,_
745-8,TO062,745,745,9-10,ai,ai,_,_,_
745-8a,_,_,745,9,_,a,a,ADP,_
745-8b,_,_,745,10,_,i,il,DET,_
745-9,TO062,745,745,11,miei,miei,mio,ADJ,_
745-10,TO062,745,745,12,occhi,occhi,occhio,NOUN,_
745-11,TO062,745,745,13-14,nella,nella,_,_,_
745-11a,_,_,745,13,_,in,in,ADP,_
745-11b,_,_,745,14,_,la,il,DET,_
745-12,TO062,745,745,15,chiesa,chiesa,chiesa,NOUN,_
745-13,TO062,745,745,16,di,di,di,ADP,_
745-14,TO062,745,745,17,santa,santa,Santa,PROPN,_
745-15,TO062,745,745,18,chiara,chiara,Chiara,PROPN,_
745-16,TO062,745,745,19,d',d',di,ADP,_
745-17,TO062,745,745,20,avignone,avignone,Avignone,PROPN,_
746-0,TO062,746,746,1,il,il,il,DET,_
746-1,TO062,746,746,2,tre,tre,tre,NUM,_
746-2,TO062,746,746,3,di,di,di,ADP,_
746-3,TO062,746,746,4,aprile,aprile,aprile,NOUN,_
746-4,TO062,746,746,5,milletrecentoventuno,milletrecentoventuno,milletrecentoventuno,NUM,_
747-0,TO062,747,747,1,c',c',ci,PRON,_
747-1,TO062,747,747,2,è,è,essere,AUX,_
747-2,TO062,747,747,3,voluta,voluta,volere,VERB,_
747-3,TO062,747,747,4,pensate,pensate,pensare,VERB,_
748-0,TO062,748,748,1,e:h,eh,eh,INTJ,_
749-0,TO062,749,749,1,poi,poi,poi,ADV,_
749-1,TO062,749,749,2,mo~,mo~,X,X,_
749-2,TO062,749,749,3,morì:,morì,morire,VERB,_
749-3,TO062,749,749,4,lo,lo,il,DET,_
749-4,TO062,749,749,5,stesso,stesso,stesso,ADJ,_
749-5,TO062,749,749,6,giorno,giorno,giorno,NOUN,_
749-6,TO062,749,749,7-8,alla,alla,_,_,_
749-6a,_,_,749,7,_,a,a,ADP,_
749-6b,_,_,749,8,_,la,il,DET,_
749-7,TO062,749,749,9,stessa,stessa,stesso,ADJ,_
749-8,TO062,749,749,10,o:ra::,ora,ora,NOUN,_
750-0,TO062,750,750,1,>eccetera,eccetera,eccetera,ADV,_
750-1,TO062,750,750,2,eccetera,eccetera,eccetera,ADV,_
750-2,TO062,750,750,3-4,nel,nel,_,_,_
750-2a,_,_,750,3,_,in,in,ADP,_
750-2b,_,_,750,4,_,il,il,DET,_
750-3,TO062,750,750,5,milletrecentoquaran~,milletrecentoquaran~,X,X,_
750-4,TO062,750,750,6-7,nel,nel,_,_,_
750-4a,_,_,750,6,_,in,in,ADP,_
750-4b,_,_,750,7,_,il,il,DET,_
750-5,TO062,750,750,8,maggio,maggio,maggio,NOUN,_
750-6,TO062,750,750,9-10,del,del,_,_,_
750-6a,_,_,750,9,_,di,di,ADP,_
750-6b,_,_,750,10,_,il,il,DET,_
750-7,TO062,750,750,11,milletrecentoquaranto~<,milletrecentoquaranto~,X,X,_
750-8,TO062,750,750,12-13,nell',nell',_,_,_
750-8a,_,_,750,12,_,in,in,ADP,_
750-8b,_,_,750,13,_,l',il,DET,_
750-9,TO062,750,750,14,aprile,aprile,aprile,NOUN,_
751-0,TO062,751,751,1-2,nel,nel,_,_,_
751-0a,_,_,751,1,_,in,in,ADP,_
751-0b,_,_,751,2,_,il,il,DET,_
751-1,TO062,751,751,3,milletrecentoquarantotto,milletrecentoquarantotto,milletrecentoquarantotto,NUM,_
751-2,TO062,751,751,4,lui,lui,lui,PRON,_
751-3,TO062,751,751,5,se:gna,segna,segnare,VERB,_
751-4,TO062,751,751,6,questa,questa,questo,DET,_
751-5,TO062,751,751,7,cosa,cosa,cosa,NOUN,_
751-6,TO062,751,751,8-9,nel,nel,_,_,_
751-6a,_,_,751,8,_,in,in,ADP,_
751-6b,_,_,751,9,_,il,il,DET,_
752-0,TO062,752,752,1,e::h,eh,eh,INTJ,_
752-1,TO062,752,752,2-3,nel,nel,_,_,_
752-1a,_,_,752,2,_,in,in,ADP,_
752-1b,_,_,752,3,_,il,il,DET,_
752-2,TO062,752,752,4,maggio,maggio,maggio,NOUN,_
752-3,TO062,752,752,5-6,del,del,_,_,_
752-3a,_,_,752,5,_,di,di,ADP,_
752-3b,_,_,752,6,_,il,il,DET,_
752-4,TO062,752,752,7,milletrecentoquarantotto,milletrecentoquarantotto,milletrecentoquarantotto,NUM,_
753-0,TO062,753,753,1,e:::,e,e,CCONJ,_
754-0,TO062,754,754,1,lui,lui,lui,PRON,_
754-1,TO062,754,754,2,ha:,ha,avere,VERB,_
754-2,TO062,754,754,3,deci:ne,decine,decina,NOUN,_
754-3,TO062,754,754,4,di,di,di,ADP,_
754-4,TO062,754,754,5,amici,amici,amico,NOUN,_
755-0,TO062,755,755,1,che,che,che,PRON,_
755-1,TO062,755,755,2,muoiono,muoiono,morire,VERB,_
756-0,TO062,756,756,1-2,nel,nel,_,_,_
756-0a,_,_,756,1,_,in,in,ADP,_
756-0b,_,_,756,2,_,il,il,DET,_
756-1,TO062,756,756,3,milletrecentoquarantotto,milletrecentoquarantotto,milletrecentoquarantotto,NUM,_
756-2,TO062,756,756,4,(.),[PAUSE],[PAUSE],X,_
756-3,TO062,756,756,5,per,per,per,ADP,_
756-4,TO062,756,756,6,la,la,il,DET,_
756-5,TO062,756,756,7,peste,peste,peste,NOUN,_
757-0,TO062,757,757,1,bastava,bastava,bastare,VERB,_
757-1,TO062,757,757,2,che:,che,che,SCONJ,_
757-2,TO062,757,757,3,l',l',lo,PRON,_
757-3,TO062,757,757,4,avessero,avessero,avere,AUX,_
757-4,TO062,757,757,5,contratta,contratta,contrarre,VERB,_
757-5,TO062,757,757,6,anche,anche,anche,ADV,_
757-6,TO062,757,757,7,lui:,lui,lui,PRON,_
757-7,TO062,757,757,8,e,e,e,CCONJ,_
757-8,TO062,757,757,9,boccaccio,boccaccio,Boccaccio,PROPN,_
758-0,TO062,758,758,1,e,e,e,CCONJ,_
758-1,TO062,758,758,2,tutta,tutta,tutto,DET,_
758-2,TO062,758,758,3,la,la,il,DET,_
758-3,TO062,758,758,4,nostra,nostra,nostro,ADJ,_
758-4,TO062,758,758,5,s~,s~,X,X,_
758-5,TO062,758,758,6,adesso,adesso,adesso,ADV,_
758-6,TO062,758,758,7,staremo,staremo,stare,AUX,_
758-7,TO062,758,758,8,parlando,parlando,parlare,VERB,_
758-8,TO062,758,758,9,di:::,di,di,ADP,_
759-0,TO062,759,759,1,e:::h,eh,eh,INTJ,_
759-1,TO062,759,759,2,gianciotto,gianciotto,Gianciotto,PROPN,_
759-2,TO062,759,759,3,di,di,di,ADP,_
759-3,TO062,759,759,4,gianciotti,gianciotti,Gianciotto,PROPN,_
760-0,TO062,760,760,1,come,come,come,ADV,_
760-1,TO062,760,760,2,di,di,di,ADP,_
760-2,TO062,760,760,3,un,un,uno,DET,_
760-3,TO062,760,760,4,gra:nde,grande,grande,ADJ,_
760-4,TO062,760,760,5,poeta::,poeta,poeta,NOUN,_
760-5,TO062,760,760,6,trecentesco,trecentesco,trecentesco,ADJ,_
761-0,TO062,761,761,1,no?,no,no,ADV,_
762-0,TO062,762,762,1,pensate,pensate,pensare,VERB,_
763-0,TO062,763,763,1,loro,loro,loro,PRON,_
763-1,TO062,763,763,2,so:no,sono,essere,AUX,_
763-2,TO062,763,763,3,petrarca,petrarca,Petrarca,PROPN,_
763-3,TO062,763,763,4,e,e,e,CCONJ,_
763-4,TO062,763,763,5,boccaccio,boccaccio,Boccaccio,PROPN,_
763-5,TO062,763,763,6,perché,perché,perché,SCONJ,_
763-6,TO062,763,763,7,sono,sono,essere,AUX,_
763-7,TO062,763,763,8,sopravvissuti,sopravvissuti,sopravvivere,VERB,_
763-8,TO062,763,763,9-10,alla,alla,_,_,_
763-8a,_,_,763,9,_,a,a,ADP,_
763-8b,_,_,763,10,_,la,il,DET,_
763-9,TO062,763,763,11,peste,peste,peste,NOUN,_
764-0,TO062,764,764,1,eh,eh,eh,INTJ,_
764-1,TO062,764,764,2,non,non,non,ADV,_
764-2,TO062,764,764,3,c',c',ci,PRON,_
764-3,TO062,764,764,4,è,è,essere,VERB,_
764-4,TO062,764,764,5,niente,niente,niente,PRON,_
764-5,TO062,764,764,6,da,da,da,ADP,_
764-6,TO062,764,764,7,fare,fare,fare,VERB,_
764-7,TO062,764,764,8,sono,sono,essere,AUX,_
764-8,TO062,764,764,9,>sopravvissuti<,sopravvissuti,sopravvivere,VERB,_
765-0,TO062,765,765,1,casualme:nte,casualmente,casualmente,ADV,_
765-1,TO062,765,765,2-3,alla,alla,_,_,_
765-1a,_,_,765,2,_,a,a,ADP,_
765-1b,_,_,765,3,_,la,il,DET,_
765-2,TO062,765,765,4,peste,peste,peste,NOUN,_
765-3,TO062,765,765,5,che,che,che,PRON,_
765-4,TO062,765,765,6,aveva,aveva,avere,AUX,_
765-5,TO062,765,765,7,<sterminato>,sterminato,sterminare,VERB,_
766-0,TO062,766,766,1,intere,intere,intero,ADJ,_
766-1,TO062,766,766,2,popolazioni.,popolazioni,popolazione,NOUN,_
767-0,TO062,767,767,1,pensate,pensate,pensare,VERB,_
767-1,TO062,767,767,2,che,che,che,SCONJ,_
767-2,TO062,767,767,3-4,nella,nella,_,_,_
767-2a,_,_,767,3,_,in,in,ADP,_
767-2b,_,_,767,4,_,la,il,DET,_
767-3,TO062,767,767,5,no:ta,nota,nota,NOUN,_
767-4,TO062,767,767,6,(.),[PAUSE],[PAUSE],X,_
767-5,TO062,767,767,7,obituaria,obituaria,obituario,ADJ,_
767-6,TO062,767,767,8,si,si,si,PRON,_
767-7,TO062,767,767,9,chiama,chiama,chiamare,VERB,_
767-8,TO062,767,767,10,no?,no,no,ADV,_
768-0,TO062,768,768,1,di::,di,di,ADP,_
769-0,TO062,769,769,1,in,in,in,ADP,_
769-1,TO062,769,769,2,cui:,cui,cui,PRON,_
769-2,TO062,769,769,3,petrarca,petrarca,Petrarca,PROPN,_
769-3,TO062,769,769,4,s:egna,segna,segnare,VERB,_
769-4,TO062,769,769,5,la,la,il,DET,_
769-5,TO062,769,769,6,morte,morte,morte,NOUN,_
769-6,TO062,769,769,7,di,di,di,ADP,_
769-7,TO062,769,769,8,laura,laura,Laura,PROPN,_
769-8,TO062,769,769,9,dice,dice,dire,VERB,_
769-9,TO062,769,769,10,esattamente,esattamente,esattamente,ADV,_
769-10,TO062,769,769,11,>queste,queste,questo,DET,_
769-11,TO062,769,769,12,parole<,parole,parola,NOUN,_
770-0,TO062,770,770,1,lau:ra,laura,Laura,PROPN,_
770-1,TO062,770,770,2,che,che,che,SCONJ,_
770-2,TO062,770,770,3,pri::ma,prima,prima,ADV,_
770-3,TO062,770,770,4,apparve,apparve,apparire,VERB,_
770-4,TO062,770,770,5,primum,primum,primum,ADV,Lang=lat
770-5,TO062,770,770,6,apparvit,apparvit,apparere,VERB,Lang=lat
771-0,TO062,771,771,1,ovviamente,ovviamente,ovviamente,ADV,_
771-1,TO062,771,771,2,latino,latino,latino,NOUN,_
772-0,TO062,772,772,1,e::h,eh,eh,INTJ,_
773-0,TO062,773,773,1,che,che,che,PRON,_
773-1,TO062,773,773,2,apparve,apparve,apparire,VERB,_
773-2,TO062,773,773,3,per,per,per,ADP,_
773-3,TO062,773,773,4,prima,prima,prima,ADV,_
773-4,TO062,773,773,5-6,agli,agli,_,_,_
773-4a,_,_,773,5,_,a,a,ADP,_
773-4b,_,_,773,6,_,gli,il,DET,_
773-5,TO062,773,773,7,occhi,occhi,occhio,NOUN,_
773-6,TO062,773,773,8,miei:::,miei,mio,ADJ,_
774-0,TO062,774,774,1,sei,sei,sei,NUM,_
774-1,TO062,774,774,2,aprile,aprile,aprile,NOUN,_
774-2,TO062,774,774,3,e::h,eh,eh,INTJ,_
774-3,TO062,774,774,4-5,nella,nella,_,_,_
774-3a,_,_,774,4,_,in,in,ADP,_
774-3b,_,_,774,5,_,la,il,DET,_
774-4,TO062,774,774,6,chi~,chi~,X,X,_
774-5,TO062,774,774,7-8,nella,nella,_,_,_
774-5a,_,_,774,7,_,in,in,ADP,_
774-5b,_,_,774,8,_,la,il,DET,_
774-6,TO062,774,774,9,chiesa,chiesa,chiesa,NOUN,_
774-7,TO062,774,774,10,di,di,di,ADP,_
774-8,TO062,774,774,11,santa,santa,Santa,PROPN,_
774-9,TO062,774,774,12,chiara,chiara,Chiara,PROPN,_
774-10,TO062,774,774,13,in,in,in,ADP,_
774-11,TO062,774,774,14,avignone,avignone,Avignone,PROPN,_
775-0,TO062,775,775,1,e,e,e,CCONJ,_
775-1,TO062,775,775,2,tu:tti,tutti,tutto,DET,_
775-2,TO062,775,775,3,i,i,il,DET,_
775-3,TO062,775,775,4,manua:li,manuali,manuale,NOUN,_
775-4,TO062,775,775,5,di:cono,dicono,dire,VERB,_
775-5,TO062,775,775,6,chie:sa,chiesa,chiesa,NOUN,_
775-6,TO062,775,775,7,di,di,di,ADP,_
775-7,TO062,775,775,8,santa,santa,Santa,PROPN,_
775-8,TO062,775,775,9,chiara,chiara,Chiara,PROPN,_
775-9,TO062,775,775,10,in,in,in,ADP,_
775-10,TO062,775,775,11,avignone,avignone,Avignone,PROPN,_
776-0,TO062,776,776,1,c',c',ci,PRON,_
776-1,TO062,776,776,2,è,è,essere,AUX,_
776-2,TO062,776,776,3,voluta,voluta,volere,VERB,_
776-3,TO062,776,776,4,una,una,uno,DET,_
776-4,TO062,776,776,5,studiosa,studiosa,studioso,NOUN,_
776-5,TO062,776,776,6,americana,americana,americano,ADJ,_
777-0,TO062,777,777,1,che,che,che,PRON,_
777-1,TO062,777,777,2,(.),[PAUSE],[PAUSE],X,_
777-2,TO062,777,777,3,apre:ndo,aprendo,aprire,VERB,_
777-3,TO062,777,777,4,le,le,il,DET,_
777-4,TO062,777,777,5,ma:ppe,mappe,mappa,NOUN,_
777-5,TO062,777,777,6,anti:che,antiche,antico,ADJ,_
778-0,TO062,778,778,1,di,di,di,ADP,_
778-1,TO062,778,778,2,avignone,avignone,Avignone,PROPN,_
779-0,TO062,779,779,1,"dicesse,",dicesse,dire,VERB,_
779-1,TO062,779,779,2,mah,mah,mah,INTJ,_
780-0,TO062,780,780,1-2,nell',nell',_,_,_
780-0a,_,_,780,1,_,in,in,ADP,_
780-0b,_,_,780,2,_,l',il,DET,_
780-1,TO062,780,780,3,avignone,avignone,Avignone,PROPN,_
780-2,TO062,780,780,4-5,del,del,_,_,_
780-2a,_,_,780,4,_,di,di,ADP,_
780-2b,_,_,780,5,_,il,il,DET,_
780-3,TO062,780,780,6,trecento,trecento,trecento,NUM,_
780-4,TO062,780,780,7,non,non,non,ADV,_
780-5,TO062,780,780,8,esisteva,esisteva,esistere,VERB,_
780-6,TO062,780,780,9,nessuna,nessuna,nessuna,DET,_
780-7,TO062,780,780,10,chiera,chiera,X,X,_
780-8,TO062,780,780,11,chiesa,chiesa,chiesa,NOUN,_
780-9,TO062,780,780,12,di,di,di,ADP,_
780-10,TO062,780,780,13,santa,santa,Santo,PROPN,_
780-11,TO062,780,780,14,chiara,chiara,Chiara,PROPN,_
781-0,TO062,781,781,1,che,che,che,PRON,_
781-1,TO062,781,781,2,è,è,essere,AUX,_
781-2,TO062,781,781,3,'sta,'sta,questo,DET,_
781-3,TO062,781,781,4,storia?,storia,storia,NOUN,_
782-0,TO062,782,782,1,guarda,guarda,guardare,VERB,_
782-1,TO062,782,782,2,tu:tto,tutto,tutto,PRON,_
782-2,TO062,782,782,3,perché,perché,perché,SCONJ,_
782-3,TO062,782,782,4,gli,gli,il,DET,_
782-4,TO062,782,782,5,insediamenti,insediamenti,insediamento,NOUN,_
782-5,TO062,782,782,6,religiosi,religiosi,religioso,ADJ,_
783-0,TO062,783,783,1,so:no,sono,essere,AUX,_
784-0,TO062,784,784,1,ben,ben,bene,ADV,_
784-1,TO062,784,784,2,attesta:ti,attestati,attestare,VERB,_
784-2,TO062,784,784,3-4,nell',nell',_,_,_
784-2a,_,_,784,3,_,in,in,ADP,_
784-2b,_,_,784,4,_,l',il,DET,_
784-3,TO062,784,784,5,antichità.,antichità,antichità,NOUN,_
785-0,TO062,785,785,1,non,non,non,ADV,_
785-1,TO062,785,785,2,è,è,essere,VERB,_
785-2,TO062,785,785,3,che,che,che,SCONJ,_
785-3,TO062,785,785,4,potesse,potesse,potere,AUX,_
785-4,TO062,785,785,5,esistere,esistere,esistere,VERB,_
785-5,TO062,785,785,6,una,una,uno,DET,_
785-6,TO062,785,785,7,chiesa,chiesa,chiesa,NOUN,_
785-7,TO062,785,785,8,di,di,di,ADP,_
785-8,TO062,785,785,9,cui,cui,cui,PRON,_
785-9,TO062,785,785,10,nessuno,nessuno,nessuno,PRON,_
785-10,TO062,785,785,11,sapeva,sapeva,sapere,VERB,_
785-11,TO062,785,785,12,il,il,il,DET,_
785-12,TO062,785,785,13,nome,nome,nome,NOUN,_
786-0,TO062,786,786,1,mh?,mh,mh,INTJ,_
787-0,TO062,787,787,1,((tossisce)),((tossisce)),[COUGH],X,_
787-1,TO062,787,787,2,quindi,quindi,quindi,CCONJ,_
787-2,TO062,787,787,3,anche,anche,anche,ADV,_
787-3,TO062,787,787,4,qui,qui,qui,ADV,_
788-0,TO062,788,788,1,qualcosa,qualcosa,qualcosa,PRON,_
788-1,TO062,788,788,2,che,che,che,PRON,_
788-2,TO062,788,788,3,petra:rca,petrarca,Petrarca,PROPN,_
788-3,TO062,788,788,4,stesso,stesso,stesso,ADJ,_
788-4,TO062,788,788,5,(.),[PAUSE],[PAUSE],X,_
788-5,TO062,788,788,6,scrive,scrive,scrivere,VERB,_
789-0,TO062,789,789,1,e,e,e,CCONJ,_
789-1,TO062,789,789,2,che,che,che,SCONJ,_
789-2,TO062,789,789,3,ci,ci,ci,PRON,_
789-3,TO062,789,789,4,sono,sono,essere,AUX,_
789-4,TO062,789,789,5,voluti,voluti,volere,VERB,_
789-5,TO062,789,789,6,(.),[PAUSE],[PAUSE],X,_
789-6,TO062,789,789,7,sette,sette,sette,NUM,_
789-7,TO062,789,789,8,secoli,secoli,secolo,NOUN,_
790-0,TO062,790,790,1,eh,eh,eh,INTJ,_
790-1,TO062,790,790,2,per,per,per,ADP,_
790-2,TO062,790,790,3-4,appurarne,appurarne,_,_,_
790-2a,_,_,790,3,_,appurar,appurare,VERB,_
790-2b,_,_,790,4,_,ne,ne,PRON,_
791-0,TO062,791,791,1,la,la,il,DET,_
791-1,TO062,791,791,2,f~,f~,X,X,_
792-0,TO062,792,792,1,o,o,o,CCONJ,_
792-1,TO062,792,792,2,la,la,il,DET,_
792-2,TO062,792,792,3,falsità,falsità,falsità,NOUN,_
792-3,TO062,792,792,4,o,o,o,CCONJ,_
792-4,TO062,792,792,5,comunque,comunque,comunque,CCONJ,_
793-0,TO062,793,793,1,e::::::h,eh,eh,INTJ,_
794-0,TO062,794,794,1,una,una,uno,DET,_
794-1,TO062,794,794,2,perplessità,perplessità,perplessità,NOUN,_
794-2,TO062,794,794,3,intorno,intorno,intorno,ADV,_
794-3,TO062,794,794,4,a,a,a,ADP,_
794-4,TO062,794,794,5,questa,questa,questo,PRON,_
794-5,TO062,794,794,6,(.),[PAUSE],[PAUSE],X,_
794-6,TO062,794,794,7,a,a,a,ADP,_
794-7,TO062,794,794,8,questa,questa,questo,DET,_
794-8,TO062,794,794,9,nota,nota,nota,NOUN,_
795-0,TO062,795,795,1,probalimente,probalimente,probabilmente,ADV,_
795-1,TO062,795,795,2,si,si,si,PRON,_
795-2,TO062,795,795,3,chia~,chia~,X,X,_
796-0,TO062,796,796,1,si,si,si,PRON,_
796-1,TO062,796,796,2,trattava,trattava,trattare,VERB,_
796-2,TO062,796,796,3,di,di,di,ADP,_
796-3,TO062,796,796,4,una,una,uno,DET,_
796-4,TO062,796,796,5,<cappella>,cappella,cappello,NOUN,_
796-5,TO062,796,796,6,di,di,di,ADP,_
796-6,TO062,796,796,7,un,un,uno,DET,_
796-7,TO062,796,796,8,monaste:ro,monastero,monastero,NOUN,_
796-8,TO062,796,796,9,di,di,di,ADP,_
796-9,TO062,796,796,10,clari:sse,clarisse,clarissa,NOUN,_
797-0,TO062,797,797,1,a,a,a,ADP,_
797-1,TO062,797,797,2,cui,cui,cui,PRON,_
797-2,TO062,797,797,3,però,però,però,CCONJ,_
797-3,TO062,797,797,4,gli,gli,il,DET,_
797-4,TO062,797,797,5,uomini,uomini,uomo,NOUN,_
797-5,TO062,797,797,6,non,non,non,ADV,_
797-6,TO062,797,797,7,erano,erano,essere,AUX,_
797-7,TO062,797,797,8,ammessi,ammessi,ammettere,VERB,_
798-0,TO062,798,798,1,quindi,quindi,quindi,CCONJ,_
798-1,TO062,798,798,2,questa,questa,questo,DET,_
798-2,TO062,798,798,3,studiosa,studiosa,studioso,NOUN,_
798-3,TO062,798,798,4,si,si,si,PRON,_
798-4,TO062,798,798,5,chiede,chiede,chiedere,VERB,_
798-5,TO062,798,798,6,anche,anche,anche,ADV,_
798-6,TO062,798,798,7,come,come,come,SCONJ,_
798-7,TO062,798,798,8,potesse,potesse,potere,AUX,_
798-8,TO062,798,798,9,fare,fare,fare,VERB,_
799-0,TO062,799,799,1,come,come,come,SCONJ,_
799-1,TO062,799,799,2,avesse,avesse,avere,AUX,_
799-2,TO062,799,799,3,potuto,potuto,potere,AUX,_
799-3,TO062,799,799,4,fatto,fatto,fare,VERB,_
800-0,TO062,800,800,1,e::hm,ehm,ehm,INTJ,_
801-0,TO062,801,801,1,come,come,come,SCONJ,_
801-1,TO062,801,801,2,potesse,potesse,potere,AUX,_
801-2,TO062,801,801,3,fare,fare,fare,VERB,_
801-3,TO062,801,801,4,petra:rca,petrarca,Petrarca,PROPN,_
801-4,TO062,801,801,5,ad,ad,a,ADP,_
801-5,TO062,801,801,6,accedere,accedere,accedere,VERB,_
801-6,TO062,801,801,7,a,a,a,ADP,_
801-7,TO062,801,801,8,un,un,uno,DET,_
801-8,TO062,801,801,9,luo:go,luogo,luogo,NOUN,_
801-9,TO062,801,801,10,che,che,che,PRON,_
801-10,TO062,801,801,11,era,era,essere,AUX,_
801-11,TO062,801,801,12,esclusivamente,esclusivamente,esclusivamente,ADV,_
801-12,TO062,801,801,13,femminile,femminile,femminile,ADJ,_
802-0,TO062,802,802,1,può,può,potere,AUX,_
802-1,TO062,802,802,2-3,darsi,darsi,_,_,_
802-1a,_,_,802,2,_,dar,dare,VERB,_
802-1b,_,_,802,3,_,si,si,PRON,_
802-2,TO062,802,802,4,che,che,che,PRON,_
802-3,TO062,802,802,5,(.),[PAUSE],[PAUSE],X,_
802-4,TO062,802,802,6,passasse,passasse,passare,VERB,_
802-5,TO062,802,802,7,dava:nti,davanti,davanti,ADV,_
803-0,TO062,803,803,1,>non,non,non,ADV,_
803-1,TO062,803,803,2,si,si,si,PRON,_
803-2,TO062,803,803,3,sa<,sa,sapere,VERB,_
804-0,TO062,804,804,1,comunque,comunque,comunque,CCONJ,_
804-1,TO062,804,804,2,anche,anche,anche,ADV,_
804-2,TO062,804,804,3,le,le,il,DET,_
804-3,TO062,804,804,4,po:che,poche,poco,ADJ,_
805-0,TO062,805,805,1,noti:zie,notizie,notizia,NOUN,_
805-1,TO062,805,805,2,ce:rte,certe,certo,ADJ,_
805-2,TO062,805,805,3,che,che,che,PRON,_
805-3,TO062,805,805,4,abbiamo,abbiamo,avere,VERB,_
806-0,TO062,806,806,1,su,su,su,ADP,_
806-1,TO062,806,806,2,laura,laura,Laura,PROPN,_
807-0,TO062,807,807,1,non,non,non,ADV,_
807-1,TO062,807,807,2,sono,sono,essere,AUX,_
