token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
341-0,BO003,341,341,1,[sì],sì,sì,ADV,_
341-1,BO003,341,341,2,sì,sì,sì,INTJ,_
341-2,BO003,341,341,3,sì,sì,sì,INTJ,_
342-0,BO002,342,342,1,ah,ah,ah,INTJ,_
342-1,BO002,342,342,2,quindi,quindi,quindi,ADV,_
342-2,BO002,342,342,3,socci,socci,socce,ADJ,_
342-3,BO002,342,342,4,è,è,essere,AUX,_
342-4,BO002,342,342,5,come,come,come,ADV,_
342-5,BO002,342,342,6,"dire,",dire,dire,VERB,_
342-6,BO002,342,342,7,mare:m[ma],maremma,maremma,NOUN,_
343-0,BO003,343,343,1,[sì,sì,sì,ADV,_
343-1,BO003,343,343,2,sì],sì,sì,INTJ,_
343-2,BO003,343,343,3,sì.,sì,sì,INTJ,_
344-0,BO002,344,344,1,fo:r[te],forte,forte,ADJ,_
345-0,BO003,345,345,1,[>pe]rò,però,però,ADV,_
345-1,BO003,345,345,2,qua,qua,qua,ADV,_
345-2,BO003,345,345,3,si,si,si,PRON,_
345-3,BO003,345,345,4,dice<,dice,dire,VERB,_
345-4,BO003,345,345,5,"socci,",socci,soccio,ADJ,_
346-0,BO003,346,346,1,proprio,proprio,proprio,ADV,_
346-1,BO003,346,346,2,intona:to,intonato,intonare,VERB,_
347-0,BO003,347,347,1,madonna,madonna,madonna,NOUN,_
347-1,BO003,347,347,2,mia,mia,mio,DET,_
347-2,BO003,347,347,3,cugina,cugina,cugina,NOUN,_
348-0,BO003,348,348,1,>allora,allora,allora,ADV,_
348-1,BO003,348,348,2,x<,x,x,SYM,_
349-0,BO003,349,349,1,io,io,io,PRON,_
349-1,BO003,349,349,2,le,le,le,PRON,_
349-2,BO003,349,349,3,voglio,voglio,volere,VERB,_
349-3,BO003,349,349,4,bene,bene,bene,ADV,_
349-4,BO003,349,349,5,"[eh],",eh,eh,INTJ,_
350-0,BO002,350,350,0,((ride)),((ride)),[LAUGH],X,_
351-0,BO003,351,351,1,è,è,essere,AUX,_
351-1,BO003,351,351,2,una,una,uno,PRON,_
351-2,BO003,351,351,3-4,delle::,delle,_,_,_
351-2a,_,_,351,3,_,di,di,ADP,_
351-2b,_,_,351,4,_,le,il,DET,_
352-0,BO003,352,352,1,abbiamo,abbiamo,avere,VERB,_
352-1,BO003,352,352,2,un,un,uno,DET,_
352-2,BO003,352,352,3,bel,bel,bello,ADJ,_
352-3,BO003,352,352,4,rapporto,rapporto,rapporto,NOUN,_
352-4,BO003,352,352,5-6,>nel,nel,_,_,_
352-4a,_,_,352,5,_,in,in,ADP,_
352-4b,_,_,352,6,_,il,il,DET,_
352-5,BO003,352,352,7,senso<,senso,senso,NOUN,_
352-6,BO003,352,352,8,siamo,siamo,essere,AUX,_
352-7,BO003,352,352,9,molto,molto,molto,ADV,_
352-8,BO003,352,352,10,unite,unite,unire,VERB,_
352-9,BO003,352,352,11,però,però,però,ADV,_
352-10,BO003,352,352,12,ti,ti,ti,PRON,_
352-11,BO003,352,352,13,devo,devo,dovere,AUX,_
352-12,BO003,352,352,14,troppo.,troppo,troppo,ADV,_
352-13,BO003,352,352,15,far,far,fare,VERB,_
352-14,BO003,352,352,16,vedere,vedere,vedere,VERB,_
352-15,BO003,352,352,17,quello,quello,quello,PRON,_
352-16,BO003,352,352,18,con,con,con,ADP,_
352-17,BO003,352,352,19,cui,cui,cui,PRON,_
352-18,BO003,352,352,20,s',s',si,PRON,_
352-19,BO003,352,352,21,è,è,essere,AUX,_
352-20,BO003,352,352,22,messa,messa,mettere,VERB,_
352-21,BO003,352,352,23,a,a,a,ADP,_
352-22,BO003,352,352,24,me,me,me,PRON,_
352-23,BO003,352,352,25,"dispia::ce,",dispiace,dispiacere,VERB,_
353-0,BO002,353,353,0,((ride)),((ride)),[LAUGH],X,_
354-0,BO002,354,354,1,[non,non,non,ADV,_
354-1,BO002,354,354,2,ti,ti,ti,PRON,_
354-2,BO002,354,354,3,pia:ce].,piace,piacere,VERB,_
355-0,BO003,355,355,1,[però,però,però,ADV,_
355-1,BO003,355,355,2,te,te,te,PRON,_
355-2,BO003,355,355,3,lo,lo,il,PRON,_
355-3,BO003,355,355,4,devo,devo,dovere,AUX,_
355-4,BO003,355,355,5,troppo],troppo,troppo,ADV,_
355-5,BO003,355,355,6,far,far,fare,VERB,_
355-6,BO003,355,355,7,vedere,vedere,vedere,VERB,_
356-0,BO003,356,356,1,mah,mah,mah,X,_
356-1,BO003,356,356,2,(.),[PAUSE],[PAUSE],X,_
356-2,BO003,356,356,3,eh,eh,eh,X,_
356-3,BO003,356,356,4,(.),[PAUSE],[PAUSE],X,_
356-4,BO003,356,356,5,mh,mh,mh,X,_
356-5,BO003,356,356,6,(.),[PAUSE],[PAUSE],X,_
356-6,BO003,356,356,7,no.,no,no,X,_
357-0,BO003,357,357,1,cioè,cioè,cioè,ADV,_
357-1,BO003,357,357,2,a,a,a,ADP,_
357-2,BO003,357,357,3,"me::,",me,me,PRON,_
358-0,BO003,358,358,1,a,a,a,ADP,_
358-1,BO003,358,358,2,me,me,me,PRON,_
358-2,BO003,358,358,3,non,non,non,ADV,_
359-0,BO003,359,359,1,proprio,proprio,proprio,ADV,_
359-1,BO003,359,359,2,per,per,per,ADP,_
359-2,BO003,359,359,3,(gr~),gr~,gr~,PROPN,_
359-3,BO003,359,359,4,perché,perché,perché,SCONJ,_
359-4,BO003,359,359,5,è,è,essere,AUX,_
359-5,BO003,359,359,6,un,un,uno,DET,_
359-6,BO003,359,359,7,bravo,bravo,bravo,ADJ,_
359-7,BO003,359,359,8,ragazzo,ragazzo,ragazzo,NOUN,_
359-8,BO003,359,359,9,"sicurame:nte,",sicuramente,sicuramente,ADV,_
360-0,BO003,360,360,1,sono,sono,essere,AUX,_
360-1,BO003,360,360,2,felicissima,felicissima,felicio,ADJ,_
360-2,BO003,360,360,3,per,per,per,ADP,_
360-3,BO003,360,360,4,lei,lei,lei,PRON,_
360-4,BO003,360,360,5,che,che,che,PRON,_
361-0,BO003,361,361,1,che,che,che,SCONJ,_
361-1,BO003,361,361,2,sia,sia,essere,AUX,_
361-2,BO003,361,361,3,"feli::ce,",felice,felice,ADJ,_
361-3,BO003,361,361,4,e,e,e,CCONJ,_
361-4,BO003,361,361,5,che,che,che,PRON,_
361-5,BO003,361,361,6,le,le,le,PRON,_
361-6,BO003,361,361,7,vada,vada,vadare,VERB,_
361-7,BO003,361,361,8,"bene,",bene,bene,ADV,_
362-0,BO003,362,362,1,è,è,essere,AUX,_
362-1,BO003,362,362,2,troppo.,troppo,troppo,ADV,_
362-2,BO003,362,362,3,(.),[PAUSE],[PAUSE],X,_
362-3,BO003,362,362,4,cioè,cioè,cioè,ADV,_
362-4,BO003,362,362,5,((ride)),((ride)),[LAUGH],X,_
363-0,BO002,363,363,1,ma,ma,ma,CCONJ,_
363-1,BO002,363,363,2,troppo,troppo,troppo,ADV,_
363-2,BO002,363,363,3,in,in,in,ADP,_
363-3,BO002,363,363,4,che,che,che,DET,_
363-4,BO002,363,363,5,se:n[so]?,senso,senso,NOUN,_
364-0,BO003,364,364,1,[è,è,essere,AUX,_
364-1,BO003,364,364,2,un,un,uno,DET,_
364-2,BO003,364,364,3,so]ggetto.,soggetto,soggetto,NOUN,_
364-3,BO003,364,364,4,cioè,cioè,cioè,ADV,_
364-4,BO003,364,364,5,è,è,essere,AUX,_
364-5,BO003,364,364,6,un,un,uno,DET,_
364-6,BO003,364,364,7,po',po',poo,ADJ,_
364-7,BO003,364,364,8,(.),[PAUSE],[PAUSE],X,_
364-8,BO003,364,364,9,[mh],mh,mh,NOUN,_
364-9,BO003,364,364,10,un,un,uno,DET,_
364-10,BO003,364,364,11,po',po',poco,ADV,_
364-11,BO003,364,364,12,un,un,uno,DET,_
364-12,BO003,364,364,13,po',po',poco,ADV,_
364-13,BO003,364,364,14,un,un,uno,DET,_
364-14,BO003,364,364,15,po',po',poco,ADV,_
364-15,BO003,364,364,16,com~,com~,com~,PROPN,_
364-16,BO003,364,364,17,mh,mh,mh,INTJ,_
364-17,BO003,364,364,18,vedrai,vedrai,vedre,VERB,_
364-18,BO003,364,364,19,tu,tu,tu,PRON,_
364-19,BO003,364,364,20,quando,quando,quando,SCONJ,_
364-20,BO003,364,364,21,lo,lo,lo,PRON,_
364-21,BO003,364,364,22,[vedi],vedi,vedere,VERB,_
365-0,BO002,365,365,1,[ah].,ah,ah,INTJ,_
366-0,BO002,366,366,1,[okay],okay,okay,NOUN,_
366-1,BO002,366,366,2,((ride)),((ride)),[LAUGH],X,_
367-0,BO002,367,367,0,((ride)),((ride)),[LAUGH],X,_
368-0,BO003,368,368,1,intanto,intanto,intanto,ADV,_
368-1,BO003,368,368,2,ha,ha,avere,VERB,_
368-2,BO003,368,368,3,trentacinque,trentacinque,trentacinque,NUM,_
368-3,BO003,368,368,4,anni.,anni,anno,NOUN,_
368-4,BO003,368,368,5,(.),[PAUSE],[PAUSE],X,_
368-5,BO003,368,368,6,che,che,che,PRON,_
368-6,BO003,368,368,7,gia,gia,giare,VERB,_
368-7,BO003,368,368,8,lì,lì,lì,ADV,_
369-0,BO002,369,369,1,e,e,e,CCONJ,_
369-1,BO002,369,369,2,tua,tua,tuo,DET,_
369-2,BO002,369,369,3,cugina,cugina,cugina,NOUN,_
369-3,BO002,369,369,4,ne,ne,ne,PRON,_
369-4,BO002,369,369,5,"ha,",ha,avere,VERB,_
370-0,BO003,370,370,1,ne,ne,ne,PRON,_
370-1,BO003,370,370,2,ha::,ha,avere,VERB,_
370-2,BO003,370,370,3,due,due,due,NUM,_
370-3,BO003,370,370,4,in,in,in,ADP,_
370-4,BO003,370,370,5,più,più,più,ADV,_
370-5,BO003,370,370,6,di,di,di,ADP,_
370-6,BO003,370,370,7,me,me,me,PRON,_
370-7,BO003,370,370,8,ne,ne,ne,PRON,_
370-8,BO003,370,370,9,ha,ha,avere,VERB,_
370-9,BO003,370,370,10,ventuno.,ventuno,ventuno,DET,_
371-0,BO002,371,371,1,ah.,ah,ah,INTJ,_
372-0,BO003,372,372,1,quindi,quindi,quindi,ADV,_
372-1,BO003,372,372,2,già,già,già,ADV,_
372-2,BO003,372,372,3,quello,quello,quello,PRON,_
372-3,BO003,372,372,4,>ma,ma,ma,CCONJ,_
372-4,BO003,372,372,5,però<,però,però,ADV,_
372-5,BO003,372,372,6,quello,quello,quello,PRON,_
372-6,BO003,372,372,7,a,a,a,ADP,_
372-7,BO003,372,372,8,me,me,me,PRON,_
372-8,BO003,372,372,9,non,non,non,ADV,_
372-9,BO003,372,372,10,dà,dà,dare,VERB,_
372-10,BO003,372,372,11,fastidio,fastidio,fastidio,NOUN,_
372-11,BO003,372,372,12,perché,perché,poiperché,SCONJ,_
373-0,BO002,373,373,1,no,no,no,INTJ,_
373-1,BO002,373,373,2,[no],no,no,ADV,_
374-0,BO003,374,374,1,[il,il,il,DET,_
374-1,BO003,374,374,2,mio],mio,mio,DET,_
374-2,BO003,374,374,3,amore,amore,amore,NOUN,_
374-3,BO003,374,374,4,"plato:nico,",platonico,platonico,ADJ,_
374-4,BO003,374,374,5,(.),[PAUSE],[PAUSE],X,_
374-5,BO003,374,374,6,di,di,di,ADP,_
374-6,BO003,374,374,7,quando,quando,quando,SCONJ,_
374-7,BO003,374,374,8,ero,ero,essere,AUX,_
374-8,BO003,374,374,9,più,più,più,ADV,_
374-9,BO003,374,374,10,"piccola,",piccola,piccolo,ADJ,_
375-0,BO003,375,375,1,cioè,cioè,cioè,ADV,_
375-1,BO003,375,375,2,più,più,più,ADV,_
375-2,BO003,375,375,3,piccola,piccola,piccolo,ADJ,_
375-3,BO003,375,375,4,poi,poi,poi,ADV,_
375-4,BO003,375,375,5,(.),[PAUSE],[PAUSE],X,_
375-5,BO003,375,375,6,l',l',il,DET,_
375-6,BO003,375,375,7,anno,anno,anno,NOUN,_
375-7,BO003,375,375,8,scorso,scorso,scorso,ADJ,_
375-8,BO003,375,375,9,((ride)),((ride)),[LAUGH],X,_
376-0,BO002,376,376,0,((ride)),((ride)),[LAUGH],X,_
377-0,BO003,377,377,1,che,che,che,SCONJ,_
377-1,BO003,377,377,2,era,era,essere,AUX,_
377-2,BO003,377,377,3,uno::,uno,uno,PRON,_
378-0,BO003,378,378,1,era,era,essere,AUX,_
378-1,BO003,378,378,2,anche,anche,anche,ADV,_
378-2,BO003,378,378,3,lu~,lu~,lu~,PROPN,_
378-3,BO003,378,378,4,era,era,essere,AUX,_
378-4,BO003,378,378,5,una,una,uno,DET,_
378-5,BO003,378,378,6,persona,persona,persona,NOUN,_
378-6,BO003,378,378,7,normale,normale,normale,ADJ,_
378-7,BO003,378,378,8,(.),[PAUSE],[PAUSE],X,_
378-8,BO003,378,378,9,però,però,però,ADV,_
378-9,BO003,378,378,10,>lui,lui,lui,PRON,_
378-10,BO003,378,378,11,vive<,vive,vivere,VERB,_
378-11,BO003,378,378,12,in,in,in,ADP,_
378-12,BO003,378,378,13,america,america,americo,ADJ,_
378-13,BO003,378,378,14,(.),[PAUSE],[PAUSE],X,_
378-14,BO003,378,378,15,e,e,e,CCONJ,_
378-15,BO003,378,378,16,non,non,non,ADV,_
378-16,BO003,378,378,17,mi,mi,mi,PRON,_
378-17,BO003,378,378,18,ricordo,ricordo,ricordare,VERB,_
378-18,BO003,378,378,19,come,come,come,SCONJ,_
378-19,BO003,378,378,20,ci,ci,ci,PRON,_
378-20,BO003,378,378,21,ero,ero,essere,AUX,_
378-21,BO003,378,378,22,finita,finita,finire,VERB,_
378-22,BO003,378,378,23,[sì,sì,sì,ADV,_
378-23,BO003,378,378,24,sopra,sopra,sopra,ADV,_
378-24,BO003,378,378,25,a,a,a,ADP,_
378-25,BO003,378,378,26,sta,sta,sta,ADJ,_
378-26,BO003,378,378,27,x~],x~,x~,PROPN,_
379-0,BO002,379,379,1,[davve:ro]?,davvero,davvero,ADV,_
380-0,BO003,380,380,1,no,no,no,ADV,_
380-1,BO003,380,380,2,>lui,lui,lui,PRON,_
380-2,BO003,380,380,3,no~<,no~,no~,PROPN,_
380-3,BO003,380,380,4,non,non,non,ADV,_
380-4,BO003,380,380,5,sa,sa,sapere,VERB,_
380-5,BO003,380,380,6,neanche,neanche,neanche,ADV,_
380-6,BO003,380,380,7,chi,chi,chi,PRON,_
380-7,BO003,380,380,8,so:no,sono,essere,AUX,_
381-0,BO002,381,381,1,a:h,ah,ah,INTJ,_
382-0,BO003,382,382,1,però,però,però,ADV,_
382-1,BO003,382,382,2,io,io,io,PRON,_
382-2,BO003,382,382,3,ero,ero,essere,AUX,_
382-3,BO003,382,382,4,innamorata,innamorata,innamorare,VERB,_
382-4,BO003,382,382,5,<pe:r~>,per~,per~,PROPN,_
382-5,BO003,382,382,6,sissima,sissima,so,ADJ,_
382-6,BO003,382,382,7,di,di,di,ADP,_
382-7,BO003,382,382,8,"lu:i,",lui,lui,PRON,_
383-0,BO003,383,383,1,e,e,e,CCONJ,_
383-1,BO003,383,383,2,lo,lo,il,DET,_
383-2,BO003,383,383,3,stalkeravo,stalkeravo,stalkeravo,NOUN,_
383-3,BO003,383,383,4,tra,tra,tra,ADP,_
383-4,BO003,383,383,5,virgolette,virgolette,virgoletta,NOUN,_
383-5,BO003,383,383,6,su,su,su,ADP,_
383-6,BO003,383,383,7,tutti,tutti,tutto,DET,_
383-7,BO003,383,383,8,i,i,il,DET,_
383-8,BO003,383,383,9,social,social,social,ADJ,_
384-0,BO003,384,384,1,possibili,possibili,possibile,ADJ,_
384-1,BO003,384,384,2,e,e,e,CCONJ,_
384-2,BO003,384,384,3,immaginabili,immaginabili,immaginabile,ADJ,_
385-0,BO002,385,385,1,e,e,e,CCONJ,_
385-1,BO002,385,385,2,aveva?,aveva,avere,VERB,_
386-0,BO003,386,386,1,grandissimo.,grandissimo,grande,ADJ,_
386-1,BO003,386,386,2,lui,lui,lui,PRON,_
386-2,BO003,386,386,3,ne,ne,ne,PRON,_
386-3,BO003,386,386,4,aveva,aveva,avere,VERB,_
386-4,BO003,386,386,5,tipo,tipo,tipo,NOUN,_
386-5,BO003,386,386,6,trantase:i,trantasei,trantaseo,ADJ,_
387-0,BO002,387,387,1,[davve:~],davve~,davve~,PROPN,_
388-0,BO003,388,388,1,[>ero<,ero,essere,AUX,_
388-1,BO003,388,388,2,ero],ero,essere,AUX,_
388-2,BO003,388,388,3,cotta,cotta,curre,VERB,_
389-0,BO003,389,389,1,in,in,in,ADP,_
389-1,BO003,389,389,2,quarta,quarta,quarto,ADJ,_
389-2,BO003,389,389,3,superio:re,superiore,superiore,ADJ,_
389-3,BO003,389,389,4,tipo.,tipo,tipo,NOUN,_
389-4,BO003,389,389,5,però,però,però,ADV,_
389-5,BO003,389,389,6,non,non,non,ADV,_
389-6,BO003,389,389,7,mai,mai,mai,ADV,_
389-7,BO003,389,389,8,andato,andato,andare,VERB,_
389-8,BO003,389,389,9,più,più,più,ADV,_
389-9,BO003,389,389,10-11,del,del,_,_,_
389-9a,_,_,389,10,_,di,di,ADP,_
389-9b,_,_,389,11,_,il,il,DET,_
389-10,BO003,389,389,12,d~,d~,d~,PROPN,_
389-11,BO003,389,389,13,io,io,io,PRON,_
389-12,BO003,389,389,14,che,che,che,PRON,_
389-13,BO003,389,389,15,ti,ti,ti,PRON,_
389-14,BO003,389,389,16,guardo,guardo,guardare,VERB,_
389-15,BO003,389,389,17,le,le,il,DET,_
389-16,BO003,389,389,18,foto,foto,foto,NOUN,_
389-17,BO003,389,389,19,diciamo,diciamo,dicare,VERB,_
390-0,BO002,390,390,1,non,non,non,ADV,_
390-1,BO002,390,390,2,gli,gli,gli,PRON,_
390-2,BO002,390,390,3,avevi,avevi,avere,AUX,_
390-3,BO002,390,390,4,mai,mai,mai,ADV,_
390-4,BO002,390,390,5,scritto?,scritto,scrivere,VERB,_
391-0,BO003,391,391,1,no:,no,no,ADV,_
391-1,BO003,391,391,2,perché,perché,perché,SCONJ,_
391-2,BO003,391,391,3,(.),[PAUSE],[PAUSE],X,_
391-3,BO003,391,391,4,non,non,non,ADV,_
391-4,BO003,391,391,5,me,me,me,PRON,_
391-5,BO003,391,391,6,la,la,la,PRON,_
391-6,BO003,391,391,7,senti:[vo],sentivo,sentire,VERB,_
392-0,BO002,392,392,1,[con,con,con,ADP,_
392-1,BO002,392,392,2,guido],guido,guido,NOUN,_
392-2,BO002,392,392,3,pro:va[ci],provaci,provaco,ADJ,_
393-0,BO003,393,393,1,[sì],sì,sì,ADV,_
393-1,BO003,393,393,2,(.),[PAUSE],[PAUSE],X,_
393-2,BO003,393,393,3,con,con,con,ADP,_
393-3,BO003,393,393,4,lui,lui,lui,PRON,_
393-4,BO003,393,393,5,xxx,x,x,SYM,_
394-0,BO002,394,394,1,è,è,essere,AUX,_
394-1,BO002,394,394,2,un,un,uno,DET,_
394-2,BO002,394,394,3,orsacchiotto,orsacchiotto,orsacchiotto,NOUN,_
394-3,BO002,394,394,4,almeno,almeno,almeno,ADV,_
394-4,BO002,394,394,5,con,con,con,ADP,_
394-5,BO002,394,394,6,me,me,me,PRON,_
394-6,BO002,394,394,7,era,era,essere,AUX,_
394-7,BO002,394,394,8,un,un,uno,DET,_
394-8,BO002,394,394,9,orsacchiotto.,orsacchiotto,orsacchiotto,NOUN,_
394-9,BO002,394,394,10,se,se,se,SCONJ,_
394-10,BO002,394,394,11,poi,poi,poi,ADV,_
394-11,BO002,394,394,12,l',l',lo,PRON,_
394-12,BO002,394,394,13,è,è,essere,AUX,_
394-13,BO002,394,394,14,cambiato,cambiato,cambiare,VERB,_
394-14,BO002,394,394,15,tutto,tutto,tutto,PRON,_
394-15,BO002,394,394,16,in[sieme],insieme,insieme,ADV,_
395-0,BO003,395,395,1,[stronzo,stronzo,stronzo,NOUN,_
395-1,BO003,395,395,2,di,di,di,ADP,_
395-2,BO003,395,395,3,me~],me~,me~,PROPN,_
395-3,BO003,395,395,4,((ride)),((ride)),[LAUGH],X,_
396-0,BO003,396,396,1,no,no,no,ADV,_
396-1,BO003,396,396,2,eh,eh,eh,INTJ,_
396-2,BO003,396,396,3,ma,ma,ma,CCONJ,_
396-3,BO003,396,396,4,poi,poi,poi,ADV,_
396-4,BO003,396,396,5-6,nel,nel,_,_,_
396-4a,_,_,396,5,_,in,in,ADP,_
396-4b,_,_,396,6,_,il,il,DET,_
396-5,BO003,396,396,7,senso,senso,senso,NOUN,_
396-6,BO003,396,396,8,faccia,faccia,facciare,VERB,_
396-7,BO003,396,396,9,come,come,come,SCONJ,_
396-8,BO003,396,396,10,crede,crede,credere,VERB,_
396-9,BO003,396,396,11,non,non,non,ADV,_
396-10,BO003,396,396,12,ho,ho,avere,VERB,_
396-11,BO003,396,396,13,aspettative,aspettative,aspettativa,NOUN,_
397-0,BO002,397,397,1,no,no,no,INTJ,_
397-1,BO002,397,397,2,infatti.,infatti,infatti,ADV,_
397-2,BO002,397,397,3,così,così,così,ADV,_
397-3,BO002,397,397,4,xxx,x,x,SYM,_
398-0,BO003,398,398,1,eccotelo,eccotelo,eccotelare,VERB,_
398-1,BO003,398,398,2,lì.,lì,lì,ADV,_
399-0,BO002,399,399,1,anch',anch',anche,ADV,_
399-1,BO002,399,399,2,io:,io,io,PRON,_
399-2,BO002,399,399,3,(.),[PAUSE],[PAUSE],X,_
399-3,BO002,399,399,4,con,con,con,ADP,_
399-4,BO002,399,399,5,(.),[PAUSE],[PAUSE],X,_
399-5,BO002,399,399,6,marco,marco,marco,NOUN,_
399-6,BO002,399,399,7,avevo,avevo,avere,AUX,_
399-7,BO002,399,399,8,cominciato,cominciato,cominciare,VERB,_
399-8,BO002,399,399,9,a,a,a,ADP,_
399-9,BO002,399,399,10-11,scrivergli,scrivergli,_,_,_
399-9a,_,_,399,10,_,scriver,scrivere,VERB,_
399-9b,_,_,399,11,_,gli,lo,PRON,_
399-10,BO002,399,399,12,senza,senza,senza,ADP,_
399-11,BO002,399,399,13,aspettative,aspettative,aspettativa,NOUN,_
399-12,BO002,399,399,14,in,in,in,ADP,_
399-13,BO002,399,399,15,realtà,realtà,realtà,NOUN,_
400-0,BO003,400,400,1,>adesso<,adesso,adesso,ADV,_
400-1,BO003,400,400,2,te,te,te,PRON,_
400-2,BO003,400,400,3,lo,lo,lo,PRON,_
400-3,BO003,400,400,4,faccio,faccio,fare,VERB,_
400-4,BO003,400,400,5,"vedere,",vedere,vedere,VERB,_
401-0,BO002,401,401,1,ah.,ah,ah,INTJ,_
401-1,BO002,401,401,2,((ride)),((ride)),[LAUGH],X,_
402-0,BO002,402,402,1,eh,eh,eh,INTJ,_
402-1,BO002,402,402,2,già,già,già,ADV,_
402-2,BO002,402,402,3-4,dalla,dalla,_,_,_
402-2a,_,_,402,3,_,da,da,ADP,_
402-2b,_,_,402,4,_,la,il,DET,_
402-3,BO002,402,402,5,foto::,foto,foto,NOUN,_
403-0,BO003,403,403,1,sì,sì,sì,ADV,_
403-1,BO003,403,403,2,lui,lui,lui,PRON,_
403-2,BO003,403,403,3,è,è,essere,AUX,_
403-3,BO003,403,403,4,un,un,uno,DET,_
403-4,BO003,403,403,5,po',po',poco,ADV,_
404-0,BO003,404,404,1,ma,ma,ma,CCONJ,_
404-1,BO003,404,404,2,qui,qui,qui,ADV,_
405-0,BO003,405,405,1,anche,anche,anche,ADV,_
405-1,BO003,405,405,2,anche,anche,anche,ADV,_
405-2,BO003,405,405,3,perché,perché,perché,SCONJ,_
405-3,BO003,405,405,4,è,è,essere,AUX,_
405-4,BO003,405,405,5,tutto,tutto,tutto,PRON,_
405-5,BO003,405,405,6,un,un,uno,DET,_
405-6,BO003,405,405,7,po',po',poco,ADV,_
405-7,BO003,405,405,8,sfoca~,sfoca~,sfoca~,PROPN,_
405-8,BO003,405,405,9,un,un,uno,DET,_
405-9,BO003,405,405,10,po',po',poco,ADV,_
405-10,BO003,405,405,11,tutto,tutto,tutto,PRON,_
405-11,BO003,405,405,12,difil~,difil~,difil~,PROPN,_
405-12,BO003,405,405,13,defilato,defilato,defilare,VERB,_
405-13,BO003,405,405,14,ad~,ad~,ad~,PROPN,_
405-14,BO003,405,405,15,>te,te,te,PRON,_
405-15,BO003,405,405,16,lo,lo,lo,PRON,_
405-16,BO003,405,405,17,farò,farò,fare,VERB,_
405-17,BO003,405,405,18,vedere,vedere,vedere,VERB,_
405-18,BO003,405,405,19,proprio<,proprio,proprio,ADV,_
405-19,BO003,405,405,20,quando,quando,quando,SCONJ,_
405-20,BO003,405,405,21,si,si,si,PRON,_
405-21,BO003,405,405,22,vede,vede,vedere,VERB,_
405-22,BO003,405,405,23,bene,bene,bene,ADV,_
405-23,BO003,405,405,24,in,in,in,ADP,_
405-24,BO003,405,405,25,faccia.,faccia,faccia,NOUN,_
406-0,BO003,406,406,1,ecco.,ecco,ecco,ADV,_
406-1,BO003,406,406,2-3,"dai,",dai,_,_,_
406-1a,_,_,406,2,_,da,da,ADP,_
406-1b,_,_,406,3,_,i,i,DET,_
406-2,BO003,406,406,4-5,"dai,",dai,_,_,_
406-2a,_,_,406,4,_,da,da,ADP,_
406-2b,_,_,406,5,_,i,il,DET,_
406-3,BO003,406,406,6,ti,ti,ti,PRON,_
406-4,BO003,406,406,7,pre:go:,prego,preere,VERB,_
407-0,BO003,407,407,1,no:,no,no,ADV,_
407-1,BO003,407,407,2,(.),[PAUSE],[PAUSE],X,_
407-2,BO003,407,407,3,te,te,te,PRON,_
407-3,BO003,407,407,4,lo,lo,lo,PRON,_
407-4,BO003,407,407,5,faccio,faccio,fare,VERB,_
407-5,BO003,407,407,6,vedere,vedere,vedere,VERB,_
407-6,BO003,407,407,7,da,da,da,ADP,_
407-7,BO003,407,407,8,whatsapp.,whatsapp,whatsapp,NOUN,_
408-0,BO002,408,408,1,yeah,yeah,yeah,NOUN,_
409-0,BO003,409,409,1,se,se,se,SCONJ,_
409-1,BO003,409,409,2,è,è,essere,AUX,_
409-2,BO003,409,409,3,ancora,ancora,ancora,ADV,_
409-3,BO003,409,409,4,lui,lui,lui,PRON,_
409-4,BO003,409,409,5,come,come,come,ADP,_
409-5,BO003,409,409,6,foto,foto,foto,ADJ,_
409-6,BO003,409,409,7,profilo,profilo,profilo,NOUN,_
410-0,BO003,410,410,1,io,io,io,PRON,_
410-1,BO003,410,410,2,quando,quando,quando,SCONJ,_
410-2,BO003,410,410,3,l',l',lo,PRON,_
410-3,BO003,410,410,4,ho,ho,avere,AUX,_
410-4,BO003,410,410,5,visto,visto,vedere,VERB,_
411-0,BO003,411,411,1,cioè,cioè,cioè,ADV,_
411-1,BO003,411,411,2,ti,ti,ti,PRON,_
411-2,BO003,411,411,3,viene,viene,venere,VERB,_
411-3,BO003,411,411,4,spon[taneo,spontaneo,spontaneo,ADJ,_
411-4,BO003,411,411,5,il,il,il,DET,_
411-5,BO003,411,411,6,pensie:ro],pensiero,pensiero,NOUN,_
412-0,BO002,412,412,1,[ma,ma,ma,CCONJ,_
412-1,BO002,412,412,2,è,è,essere,AUX,_
412-2,BO002,412,412,3,già,già,già,ADV,_
412-3,BO002,412,412,4,ufficia:le],ufficiale,ufficiale,ADJ,_
412-4,BO002,412,412,5,o,o,o,CCONJ,_
412-5,BO002,412,412,6,stanno,stanno,stare,VERB,_
412-6,BO002,412,412,7,solo,solo,solo,ADV,_
412-7,BO002,412,412,8,in[sieme],insieme,insieme,ADV,_
413-0,BO003,413,413,1,[io,io,io,PRON,_
413-1,BO003,413,413,2,con],con,con,ADP,_
413-2,BO003,413,413,3,lei,lei,lei,PRON,_
413-3,BO003,413,413,4,non,non,non,ADV,_
413-4,BO003,413,413,5,so,so,sapere,VERB,_
413-5,BO003,413,413,6,niente,niente,niente,PRON,_
413-6,BO003,413,413,7,perché,perché,perché,SCONJ,_
