token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
492-2,TO052,492,492,3,è,è,essere,AUX,_
492-3,TO052,492,492,4,saltata,saltata,saltare,VERB,_
492-4,TO052,492,492,5,tutta,tutta,tutto,DET,_
492-5,TO052,492,492,6,l',l',il,DET,Truncated=Yes
492-6,TO052,492,492,7,interpretazione,interpretazione,interpretazione,NOUN,_
492-7,TO052,492,492,8-9,della:,della,_,_,_
492-7a,_,_,492,8,_,di,di,ADP,_
492-7b,_,_,492,9,_,la,la,DET,_
492-8,TO052,492,492,10-11,della,della,_,_,_
492-8a,_,_,492,10,_,di,di,ADP,_
492-8b,_,_,492,11,_,la,il,DET,_
492-9,TO052,492,492,12,poesia.,poesia,poesia,NOUN,Intonation=falling
493-0,TO050,493,493,1,davvero?,davvero,davvero,ADV,Intonation=rising
494-0,TO048,494,494,1,<madonna>,madonna,madonna,NOUN,_
494-1,TO048,494,494,2,ma,ma,ma,CCONJ,_
494-2,TO048,494,494,3,davvero?,davvero,davvero,ADV,Intonation=rising
494-3,TO048,494,494,4,[e,e,e,CCONJ,_
494-4,TO048,494,494,5,ch]e,che,che,PRON,_
494-5,TO048,494,494,6,ha,ha,avere,AUX,_
494-6,TO048,494,494,7,fatto,fatto,fare,VERB,_
494-7,TO048,494,494,8,do[po]?,dopo,dopo,ADP,Intonation=rising
495-0,TO052,495,495,1,[sì].,sì,sì,ADV,Intonation=falling
496-0,TO050,496,496,1,[minchi]a,minchia,minchiare,VERB,_
496-1,TO050,496,496,2,e,e,e,CCONJ,_
496-2,TO050,496,496,3,[come,come,come,SCONJ,_
496-3,TO050,496,496,4,"fa],",fa,fare,VERB,Intonation=weakly_rising
497-0,TO052,497,497,1,[è,è,essere,AUX,_
497-1,TO052,497,497,2,andato,andato,andare,VERB,_
497-2,TO052,497,497,3,avanti],avanti,avanti,ADV,_
497-3,TO052,497,497,4,come,come,come,ADV,_
497-4,TO052,497,497,5,se,se,se,SCONJ,_
497-5,TO052,497,497,6,niente,niente,niente,PRON,_
497-6,TO052,497,497,7,fosse,fosse,essere,AUX,_
497-7,TO052,497,497,8,dicendo,dicendo,dire,VERB,_
497-8,TO052,497,497,9,<voi,voi,voi,PRON,_
497-9,TO052,497,497,10,dite,dite,dire,VERB,_
497-10,TO052,497,497,11,è,è,essere,AUX,_
497-11,TO052,497,497,12,così>.,così,così,ADV,Intonation=falling
498-0,TO052,498,498,1,<io>,io,io,PRON,_
498-1,TO052,498,498,2,{P},{P},_,_,_
498-2,TO052,498,498,3,potrebbe,potrebbe,potere,AUX,_
498-3,TO052,498,498,4,anche,anche,anche,ADV,_
498-4,TO052,498,498,5,essere,essere,essere,AUX,_
498-5,TO052,498,498,6,ma,ma,ma,CCONJ,_
498-6,TO052,498,498,7,io,io,io,PRON,_
498-7,TO052,498,498,8,continuo,continuo,continuare,VERB,_
498-8,TO052,498,498,9,a,a,a,ADP,_
498-9,TO052,498,498,10,pensare,pensare,pensare,VERB,_
498-10,TO052,498,498,11,che,che,che,SCONJ,_
498-11,TO052,498,498,12,è,è,essere,AUX,_
498-12,TO052,498,498,13,noventa.,noventa,Noventa,PROPN,Intonation=falling
499-0,TO048,499,499,1,sì,sì,sì,ADV,_
499-1,TO048,499,499,2,vabb[è,vabbè,vabbè,INTJ,_
499-2,TO048,499,499,3,ciaone].,ciaone,ciaone,NOUN,Intonation=falling
500-0,TO050,500,500,1,[xx,x,x,X,_
500-1,TO050,500,500,2,x]?,x,x,X,Intonation=rising
501-0,TO052,501,501,1,ah?,ah,ah,INTJ,Intonation=rising
502-0,TO050,502,502,1,ma,ma,ma,CCONJ,_
502-1,TO050,502,502,2,non,non,non,ADV,_
502-2,TO050,502,502,3,c',c',ci,PRON,Truncated=Yes
502-3,TO050,502,502,4,è,è,essere,VERB,_
502-4,TO050,502,502,5,un,un,uno,DET,_
502-5,TO050,502,502,6,"un,",un,uno,DET,Intonation=weakly_rising
503-0,TO052,503,503,1,che,che,che,PRON,_
503-1,TO052,503,503,2,è,è,essere,AUX,_
503-2,TO052,503,503,3,l',l',il,DET,Truncated=Yes
503-3,TO052,503,503,4,altro,altro,altro,PRON,_
503-4,TO052,503,503,5,che,che,che,PRON,_
503-5,TO052,503,503,6,fosse,fosse,essere,AUX,_
503-6,TO052,503,503,7,l',l',il,DET,Truncated=Yes
503-7,TO052,503,503,8,altro,altro,altro,ADJ,_
503-8,TO052,503,503,9,giacomo,giacomo,Giacomo,PROPN,_
503-9,TO052,503,503,10,no?,no,no,ADV,Intonation=rising
504-0,TO050,504,504,1,ma,ma,ma,CCONJ,_
504-1,TO050,504,504,2,ha,ha,avere,AUX,_
504-2,TO050,504,504,3,parlato,parlato,parlare,VERB,_
504-3,TO050,504,504,4,di,di,di,ADP,_
504-4,TO050,504,504,5,un,un,uno,DET,_
504-5,TO050,504,504,6,personaggio,personaggio,personaggio,NOUN,_
504-6,TO050,504,504,7,oppure,oppure,oppure,CCONJ,_
504-7,TO050,504,504,8,di,di,di,ADP,_
504-8,TO050,504,504,9,"[una::],",una,uno,PRON,Intonation=weakly_rising
505-0,TO052,505,505,1,[una,una,uno,DET,_
505-1,TO052,505,505,2,pe]rsona,persona,persona,NOUN,_
505-2,TO052,505,505,3,vera.,vera,vero,ADJ,Intonation=falling
506-0,TO052,506,506,1,fortini,fortini,Fortini,PROPN,_
506-1,TO052,506,506,2,eh,eh,eh,INTJ,_
506-2,TO052,506,506,3,scriveva,scriveva,scrivere,VERB,_
506-3,TO052,506,506,4,molte,molte,molto,DET,_
506-4,TO052,506,506,5,poesie,poesie,poesia,NOUN,_
506-5,TO052,506,506,6,a,a,a,ADP,_
506-6,TO052,506,506,7,persone:,persone,persona,NOUN,_
506-7,TO052,506,506,8,realmente,realmente,realmente,ADV,_
506-8,TO052,506,506,9,e[sistenti].,esistenti,esistente,ADJ,Intonation=falling
507-0,TO050,507,507,1,[ah,ah,ah,INTJ,_
507-1,TO050,507,507,2,e,e,e,CCONJ,_
507-2,TO050,507,507,3,quindi,quindi,quindi,ADV,_
507-3,TO050,507,507,4,lu]i,lui,lui,PRON,_
507-4,TO050,507,507,5,l',l',lo,PRON,Truncated=Yes
507-5,TO050,507,507,6,ha,ha,avere,AUX,_
507-6,TO050,507,507,7,interpretato,interpretato,interpretare,VERB,_
507-7,TO050,507,507,8,come,come,come,ADV,_
507-8,TO050,507,507,9,se,se,se,SCONJ,_
507-9,TO050,507,507,10,fosse,fosse,essere,AUX,_
507-10,TO050,507,507,11,{P},{P},_,_,_
507-11,TO050,507,507,12,[xx,x,x,X,_
507-12,TO050,507,507,13,xx].,xx,x,X,Intonation=falling
508-0,TO052,508,508,1,[di,di,di,ADP,_
508-1,TO052,508,508,2,giacomo,giacomo,Giacomo,PROPN,_
508-2,TO052,508,508,3,nov]enta,noventa,Noventa,PROPN,_
508-3,TO052,508,508,4,che,che,che,PRON,_
508-4,TO052,508,508,5,che,che,che,PRON,_
508-5,TO052,508,508,6,era,era,essere,AUX,_
508-6,TO052,508,508,7,il,il,il,DET,_
508-7,TO052,508,508,8,suo:,suo,suo,DET,_
508-8,TO052,508,508,9,{P},{P},_,_,_
508-9,TO052,508,508,10,maestro,maestro,maestro,NOUN,_
508-10,TO052,508,508,11,diciamo,diciamo,dire,VERB,_
508-11,TO052,508,508,12,no?,no,no,ADV,Intonation=rising
508-12,TO052,508,508,13,con,con,con,ADP,_
508-13,TO052,508,508,14,cui,cui,cui,PRON,_
508-14,TO052,508,508,15,"mh,",mh,mh,INTJ,Intonation=weakly_rising
509-0,TO050,509,509,1,ah,ah,ah,INTJ,_
509-1,TO050,509,509,2,sì.,sì,sì,ADV,Intonation=falling
510-0,TO052,510,510,1,e,e,e,CCONJ,_
510-1,TO052,510,510,2,"invece,",invece,invece,ADV,Intonation=weakly_rising
511-0,TO048,511,511,0,{ride},{ride},_,X,_
512-0,TO052,512,512,1,e,e,e,CCONJ,_
512-1,TO052,512,512,2,invece,invece,invece,ADV,_
512-2,TO052,512,512,3,e,e,e,CCONJ,_
512-3,TO052,512,512,4,{P},{P},_,_,_
512-4,TO052,512,512,5,era,era,essere,AUX,_
512-5,TO052,512,512,6,giacomo,giacomo,Giacomo,PROPN,_
512-6,TO052,512,512,7,magrini,magrini,Magrini,PROPN,_
512-7,TO052,512,512,8,che,che,che,PRON,_
512-8,TO052,512,512,9,era,era,essere,AUX,_
512-9,TO052,512,512,10,un,un,uno,DET,_
512-10,TO052,512,512,11,un,un,uno,DET,ProsodicLink=Yes
512-11,TO052,512,512,12,"m::h,",mh,mh,INTJ,Intonation=weakly_rising
513-0,TO048,513,513,1,e,e,e,CCONJ,_
513-1,TO048,513,513,2,questa,questa,questo,DET,_
513-2,TO048,513,513,3,cosa,cosa,cosa,NOUN,_
513-3,TO048,513,513,4,pesava,pesava,pesare,VERB,_
513-4,TO048,513,513,5,cioè,cioè,cioè,ADV,_
513-5,TO048,513,513,6,[xx,x,x,X,_
513-6,TO048,513,513,7,xx,x,x,X,_
513-7,TO048,513,513,8,x].,x,x,X,Intonation=falling
514-0,TO052,514,514,1,[sì,sì,sì,ADV,_
514-1,TO052,514,514,2,{P},{P},_,_,_
514-2,TO052,514,514,3,l~,l~,l~,X,Interrupted=Yes
514-3,TO052,514,514,4,loro,loro,loro,PRON,_
514-4,TO052,514,514,5,lo,lo,il,DET,_
514-5,TO052,514,514,6,sa~],sa~,sa~,X,Interrupted=Yes
514-6,TO052,514,514,7,io,io,io,PRON,_
514-7,TO052,514,514,8,non,non,non,ADV,_
514-8,TO052,514,514,9,lo,lo,lo,PRON,_
514-9,TO052,514,514,10,sapevo,sapevo,sapere,VERB,_
514-10,TO052,514,514,11,ma,ma,ma,CCONJ,_
514-11,TO052,514,514,12,loro,loro,loro,PRON,_
514-12,TO052,514,514,13,sì.,sì,sì,ADV,Intonation=falling
515-0,TO052,515,515,1,e,e,e,CCONJ,_
515-1,TO052,515,515,2,molte,molte,molto,DET,_
515-2,TO052,515,515,3,persone.,persone,persona,NOUN,Intonation=falling
516-0,TO052,516,516,1,e,e,e,CCONJ,_
516-1,TO052,516,516,2,"che::,",che,che,SCONJ,Intonation=weakly_rising
517-0,TO050,517,517,1,"qui[ndi],",quindi,quindi,ADV,Intonation=weakly_rising
518-0,TO052,518,518,1,[quindi],quindi,quindi,ADV,_
518-1,TO052,518,518,2,io,io,io,PRON,_
518-2,TO052,518,518,3,non,non,non,ADV,_
518-3,TO052,518,518,4,ho,ho,avere,AUX,_
518-4,TO052,518,518,5,sbagliato,sbagliato,sbagliare,VERB,_
518-5,TO052,518,518,6,mh,mh,mh,INTJ,_
518-6,TO052,518,518,7,quindi,quindi,quindi,ADV,_
518-7,TO052,518,518,8,io,io,io,PRON,_
518-8,TO052,518,518,9,minchiate,minchiate,minchiata,NOUN,_
518-9,TO052,518,518,10,non,non,non,ADV,_
518-10,TO052,518,518,11,ne,ne,ne,PRON,_
518-11,TO052,518,518,12,ho,ho,avere,AUX,_
518-12,TO052,518,518,13,dett(o),detto,dire,VERB,_
518-13,TO052,518,518,14,capito?,capito,capire,VERB,Intonation=rising
519-0,TO052,519,519,1,se:,se,se,SCONJ,_
519-1,TO052,519,519,2,"è,",è,essere,AUX,Intonation=weakly_rising
519-2,TO052,519,519,3,è,è,essere,AUX,_
519-3,TO052,519,519,4,che,che,che,SCONJ,_
519-4,TO052,519,519,5,non,non,non,ADV,_
519-5,TO052,519,519,6,ho,ho,avere,AUX,_
519-6,TO052,519,519,7,detto,detto,dire,VERB,_
519-7,TO052,519,519,8,cose,cose,cosa,NOUN,_
519-8,TO052,519,519,9,pazzesche,pazzesche,pazzesco,ADJ,_
519-9,TO052,519,519,10,ho,ho,avere,AUX,_
519-10,TO052,519,519,11,detto,detto,dire,VERB,_
519-11,TO052,519,519,12,cose,cose,cosa,NOUN,_
519-12,TO052,519,519,13,<abbastanza::>,abbastanza,abbastanza,ADV,_
519-13,TO052,519,519,14,{P},{P},_,_,_
519-14,TO052,519,519,15,mh,mh,mh,INTJ,_
519-15,TO052,519,519,16,{P},{P},_,_,_
519-16,TO052,519,519,17,che,che,che,SCONJ,_
519-17,TO052,519,519,18,ne~,ne~,ne~,X,Interrupted=Yes
519-18,TO052,519,519,19,che,che,che,PRON,_
519-19,TO052,519,519,20,per,per,per,ADP,_
519-20,TO052,519,519,21,gli,gli,il,DET,_
519-21,TO052,519,519,22,addetti,addetti,addetto,NOUN,_
519-22,TO052,519,519,23-24,ai,ai,_,_,_
519-22a,_,_,519,23,_,a,a,ADP,_
519-22b,_,_,519,24,_,i,il,DET,_
519-23,TO052,519,519,25,lavori,lavori,lavoro,NOUN,_
519-24,TO052,519,519,26,sono,sono,essere,AUX,_
519-25,TO052,519,519,27,chiare,chiare,chiaro,ADJ,_
519-26,TO052,519,519,28,[diciamo].,diciamo,dire,VERB,Intonation=falling
520-0,TO048,520,520,1,[il,il,il,DET,_
520-1,TO048,520,520,2,punto],punto,punto,NOUN,_
520-2,TO048,520,520,3,è,è,essere,VERB,_
520-3,TO048,520,520,4,che,che,che,SCONJ,_
520-4,TO048,520,520,5,{P},{P},_,_,_
520-5,TO048,520,520,6,come,come,come,ADP,_
520-6,TO048,520,520,7,le,le,il,PRON,_
520-7,TO048,520,520,8,hai,hai,avere,AUX,_
520-8,TO048,520,520,9,messe,messe,mettere,VERB,_
520-9,TO048,520,520,10,insieme,insieme,insieme,ADV,_
520-10,TO048,520,520,11,xx,x,x,X,_
520-11,TO048,520,520,12,xx,x,x,X,_
520-12,TO048,520,520,13,un,un,uno,DET,_
520-13,TO048,520,520,14,conto,conto,conto,NOUN,_
520-14,TO048,520,520,15,è,è,essere,AUX,_
520-15,TO048,520,520,16,quello,quello,quello,PRON,_
520-16,TO048,520,520,17,che,che,che,PRON,_
520-17,TO048,520,520,18,hai,hai,avere,AUX,_
520-18,TO048,520,520,19,detto,detto,dire,VERB,_
520-19,TO048,520,520,20,cioè,cioè,cioé,CCONJ,_
520-20,TO048,520,520,21,magari,magari,magari,ADV,_
520-21,TO048,520,520,22,il,il,il,DET,_
520-22,TO048,520,520,23,tuo,tuo,tuo,DET,_
520-23,TO048,520,520,24,intervento,intervento,intervento,NOUN,_
520-24,TO048,520,520,25,è,è,essere,AUX,_
520-25,TO048,520,520,26,stato,stato,essere,AUX,_
520-26,TO048,520,520,27,bello,bello,bello,ADJ,_
520-27,TO048,520,520,28,perché,perché,perché,SCONJ,_
520-28,TO048,520,520,29,{P},{P},_,_,_
520-29,TO048,520,520,30,hai,hai,avere,AUX,_
520-30,TO048,520,520,31,messo,messo,mettere,VERB,_
520-31,TO048,520,520,32,insieme,insieme,insieme,ADV,_
520-32,TO048,520,520,33-34,delle,delle,_,_,_
520-32a,_,_,520,33,_,di,di,ADP,_
520-32b,_,_,520,34,_,le,il,DET,_
520-33,TO048,520,520,35,cose,cose,cosa,NOUN,_
520-34,TO048,520,520,36,già,già,già,ADV,_
520-35,TO048,520,520,37,dette,dette,dire,VERB,_
520-36,TO048,520,520,38,in,in,in,ADP,_
520-37,TO048,520,520,39,modo,modo,modo,NOUN,_
520-38,TO048,520,520,40,originale.,originale,originale,ADJ,Intonation=falling
521-0,TO052,521,521,1,eh,eh,eh,ADV,_
521-1,TO052,521,521,2,io,io,io,PRON,_
521-2,TO052,521,521,3,per,per,per,ADP,_
521-3,TO052,521,521,4,per,per,per,ADP,_
521-4,TO052,521,521,5-6,smarcarmi,smarcarmi,_,_,_
521-4a,_,_,521,5,_,smarcar,smarcare,VERB,_
521-4b,_,_,521,6,_,mi,mi,PRON,_
521-5,TO052,521,521,7-8,dal,dal,_,_,_
521-5a,_,_,521,7,_,da,da,ADP,_
521-5b,_,_,521,8,_,il,il,DET,_
521-6,TO052,521,521,9,"risaputo,",risaputo,risaputo,NOUN,Intonation=weakly_rising
522-0,TO052,522,522,1,questo,questo,questo,DET,_
522-1,TO052,522,522,2,disc~,disc~,discorso,NOUN,Interrupted=Yes
522-2,TO052,522,522,3,il,il,il,DET,_
522-3,TO052,522,522,4,discorso,discorso,discorso,NOUN,_
522-4,TO052,522,522,5-6,sulla,sulla,_,_,_
522-4a,_,_,522,5,_,su,su,ADP,_
522-4b,_,_,522,6,_,la,il,DET,_
522-5,TO052,522,522,7,xx,x,x,X,_
522-6,TO052,522,522,8,"xx,",xx,x,X,Intonation=weakly_rising
523-0,TO052,523,523,1,l',l',lo,PRON,Truncated=Yes
523-1,TO052,523,523,2,ho,ho,avere,AUX,_
523-2,TO052,523,523,3,l',l',lo,PRON,Truncated=Yes
523-3,TO052,523,523,4,ho,ho,avere,AUX,_
523-4,TO052,523,523,5,l',l',il,DET,Truncated=Yes
523-5,TO052,523,523,6,ho,ho,avere,AUX,_
523-6,TO052,523,523,7,l',l',lo,PRON,Truncated=Yes
523-7,TO052,523,523,8,ho::,ho,avere,AUX,_
523-8,TO052,523,523,9,l',l',lo,PRON,Truncated=Yes
523-9,TO052,523,523,10,ho,ho,avere,AUX,_
523-10,TO052,523,523,11,collegato,collegato,collegare,VERB,_
523-11,TO052,523,523,12,{P},{P},_,_,_
523-12,TO052,523,523,13,a,a,a,ADP,_
523-13,TO052,523,523,14,ad,ad,a ,ADP,_
523-14,TO052,523,523,15,a,a,a,ADP,_
523-15,TO052,523,523,16,due,due,due,NUM,_
523-16,TO052,523,523,17,testi,testi,testo,NOUN,_
523-17,TO052,523,523,18,"particolari,",particolari,particolare,ADJ,Intonation=weakly_rising
524-0,TO052,524,524,1,in,in,in,ADP,_
524-1,TO052,524,524,2,cui:,cui,cui,PRON,_
524-2,TO052,524,524,3,{P},{P},_,_,_
524-3,TO052,524,524,4,quindi,quindi,quindi,ADV,_
524-4,TO052,524,524,5,c',c',ci,PRON,Truncated=Yes
524-5,TO052,524,524,6,è,è,essere,VERB,_
524-6,TO052,524,524,7,l',l',il,DET,Truncated=Yes
524-7,TO052,524,524,8,analisi,analisi,analisi,NOUN,_
524-8,TO052,524,524,9-10,del,del,_,_,_
524-8a,_,_,524,9,_,di,di,ADP,_
524-8b,_,_,524,10,_,il,il,DET,_
524-9,TO052,524,524,11,testo,testo,testo,NOUN,_
524-10,TO052,524,524,12,in,in,in,ADP,_
524-11,TO052,524,524,13,qualche,qualche,qualche,DET,_
524-12,TO052,524,524,14,modo,modo,modo,NOUN,_
524-13,TO052,524,524,15,xx,x,x,X,_
524-14,TO052,524,524,16,e::h,eh,eh,INTJ,_
524-15,TO052,524,524,17,dire,dire,dire,VERB,_
524-16,TO052,524,524,18,cioè,cioè,cioè,CCONJ,_
524-17,TO052,524,524,19,poteva,poteva,potere,AUX,ProsodicLink=Yes
524-18,TO052,524,524,20,m:h,mh,mh,INTJ,_
524-19,TO052,524,524,21,svincolare,svincolare,svincolare,VERB,_
524-20,TO052,524,524,22-23,dalla,dalla,_,_,_
524-20a,_,_,524,22,_,da,da,ADP,_
524-20b,_,_,524,23,_,la,il,DET,_
524-21,TO052,524,524,24,banalità,banalità,banalità,NOUN,_
524-22,TO052,524,524,25,no?,no,no,ADV,Intonation=rising
525-0,TO048,525,525,1,e,e,e,CCONJ,_
525-1,TO048,525,525,2,l',l',il,PRON,Truncated=Yes
525-2,TO048,525,525,3,hai,hai,avere,AUX,_
525-3,TO048,525,525,4,fatta,fatta,fare,VERB,_
525-4,TO048,525,525,5,tu?,tu,tu,PRON,Intonation=rising
526-0,TO052,526,526,1,sì.,sì,sì,ADV,Intonation=falling
527-0,TO048,527,527,1,ah.,ah,ah,INTJ,Intonation=falling
528-0,TO048,528,528,1,bene.,bene,bene,ADV,Intonation=falling
529-0,TO052,529,529,1,e::h,eh,eh,INTJ,ProsodicLink=Yes
529-1,TO052,529,529,2,"mh,",mh,mh,INTJ,Intonation=weakly_rising
530-0,TO052,530,530,1,poi,poi,poi,ADV,_
530-1,TO052,530,530,2,usavo,usavo,usare,VERB,_
530-2,TO052,530,530,3,termini,termini,termine,NOUN,_
530-3,TO052,530,530,4,in,in,in,ADP,_
530-4,TO052,530,530,5,tedesco:,tedesco,tedesco,NOUN,_
530-5,TO052,530,530,6,non,non,non,ADV,_
530-6,TO052,530,530,7,dico,dico,dire,VERB,_
530-7,TO052,530,530,8,a,a,a,ADP,_
530-8,TO052,530,530,9,caso,caso,caso,NOUN,_
530-9,TO052,530,530,10,però,però,però,ADV,_
530-10,TO052,530,530,11-12,nel,nel,_,_,_
530-10a,_,_,530,11,_,in,in,ADP,_
530-10b,_,_,530,12,_,il,il,DET,_
530-11,TO052,530,530,13,senso,senso,senso,NOUN,_
530-12,TO052,530,530,14,usavo,usavo,usare,VERB,_
530-13,TO052,530,530,15,molti,molti,molto,DET,_
530-14,TO052,530,530,16,termini,termini,termine,NOUN,_
530-15,TO052,530,530,17,in,in,in,ADP,_
530-16,TO052,530,530,18,tedesco,tedesco,tedesco,NOUN,_
530-17,TO052,530,530,19,in,in,in,ADP,_
530-18,TO052,530,530,20,modo,modo,modo,NOUN,_
530-19,TO052,530,530,21,"che,",che,che,SCONJ,Intonation=weakly_rising
531-0,TO048,531,531,0,{ride},{ride},_,X,_
532-0,TO052,532,532,1,e::h,eh,eh,INTJ,_
532-1,TO052,532,532,2,e,e,e,CCONJ,_
532-2,TO052,532,532,3,l~,l~,l~,X,Interrupted=Yes
532-3,TO052,532,532,4,il,il,il,DET,_
532-4,TO052,532,532,5,quaranta,quaranta,quaranta,NUM,_
532-5,TO052,532,532,6,percento,percento,percento,NOUN,_
532-6,TO052,532,532,7,no,no,no,ADV,_
532-7,TO052,532,532,8-9,delle,delle,_,_,_
532-7a,_,_,532,8,_,di,di,ADP,_
532-7b,_,_,532,9,_,le,le,PRON,_
532-8,TO052,532,532,10-11,delle,delle,_,_,_
532-8a,_,_,532,10,_,di,di,ADP,_
532-8b,_,_,532,11,_,le,il,DET,_
532-9,TO052,532,532,12,persone,persone,persona,NOUN,_
532-10,TO052,532,532,13,{P},{P},_,_,_
532-11,TO052,532,532,14,a,a,a,ADP,_
532-12,TO052,532,532,15,volte,volte,volte,NOUN,_
532-13,TO052,532,532,16,non,non,non,ADV,_
532-14,TO052,532,532,17,capivano,capivano,capire,VERB,_
532-15,TO052,532,532,18,>quello,quello,quello,PRON,_
532-16,TO052,532,532,19,che,che,che,PRON,_
532-17,TO052,532,532,20,stavo,stavo,stare,VERB,_
532-18,TO052,532,532,21,dicendo<,dicendo,dire,VERB,_
532-19,TO052,532,532,22,e,e,e,CCONJ,_
532-20,TO052,532,532,23,i,i,il,DET,_
532-21,TO052,532,532,24,germanisti,germanisti,germanista,NOUN,_
532-22,TO052,532,532,25,approvavano.,approvavano,approvare,VERB,Intonation=falling
533-0,TO050,533,533,1,quindi,quindi,quindi,ADV,_
533-1,TO050,533,533,2,"e[rano],",erano,essere,AUX,Intonation=weakly_rising
534-0,TO052,534,534,1,[e,e,e,CCONJ,_
534-1,TO052,534,534,2,capivano],capivano,capire,VERB,_
534-2,TO052,534,534,3,anche,anche,anche,ADV,_
534-3,TO052,534,534,4,le,le,il,DET,_
534-4,TO052,534,534,5,battute.,battute,battuta,NOUN,Intonation=falling
535-0,TO052,535,535,1,perché,perché,perché,SCONJ,_
535-1,TO052,535,535,2,a,a,a,ADP,_
535-2,TO052,535,535,3,un,un,uno,DET,_
535-3,TO052,535,535,4,certo,certo,certo,ADJ,_
535-4,TO052,535,535,5,"p[unto],",punto,punto,NOUN,Intonation=weakly_rising
536-0,TO050,536,536,1,[xx]xx,x,x,X,_
536-1,TO050,536,536,2,bella,bella,bello,ADJ,_
536-2,TO050,536,536,3,"figu[ra],",figura,figura,NOUN,Intonation=weakly_rising
537-0,TO052,537,537,1,[perch]é,perché,perché,SCONJ,_
537-1,TO052,537,537,2,a,a,a,ADP,_
537-2,TO052,537,537,3,un,un,uno,DET,_
537-3,TO052,537,537,4,certo,certo,certo,ADJ,_
537-4,TO052,537,537,5,punto,punto,punto,NOUN,_
537-5,TO052,537,537,6,eh,eh,eh,INTJ,_
537-6,TO052,537,537,7,ho,ho,avere,AUX,_
537-7,TO052,537,537,8,detto,detto,dire,VERB,_
537-8,TO052,537,537,9,che:,che,che,SCONJ,_
537-9,TO052,537,537,10,fortini,fortini,Fortini,PROPN,_
537-10,TO052,537,537,11,trovava,trovava,trovare,VERB,_
537-11,TO052,537,537,12-13,dei,dei,_,_,_
537-11a,_,_,537,12,_,di,di,ADP,_
537-11b,_,_,537,13,_,i,i,DET,_
537-12,TO052,537,537,14-15,dei,dei,_,_,_
537-12a,_,_,537,14,_,di,di,ADP,_
537-12b,_,_,537,15,_,i,il,DET,_
537-13,TO052,537,537,16,nessi,nessi,nesso,NOUN,_
537-14,TO052,537,537,17,alquanto,alquanto,alquanto,ADV,_
537-15,TO052,537,537,18,disarmanti,disarmanti,disarmante,ADJ,_
537-16,TO052,537,537,19,come,come,come,ADP,_
537-17,TO052,537,537,20,disse,disse,dire,VERB,_
537-18,TO052,537,537,21,venivo,venivo,venire,VERB,_
537-19,TO052,537,537,22,da,da,da,ADP,_
537-20,TO052,537,537,23,lukács,lukács,Lukács,PROPN,_
537-21,TO052,537,537,24,e,e,e,CCONJ,_
537-22,TO052,537,537,25,quindi,quindi,quindi,ADV,_
537-23,TO052,537,537,26,minima,minima,minimo,ADJ,_
537-24,TO052,537,537,27,moralia,moralia,moralia,NOUN,_
537-25,TO052,537,537,28,mi,mi,mi,PRON,_
537-26,TO052,537,537,29,mi,mi,mi,PRON,_
537-27,TO052,537,537,30,incantò,incantò,incantare,VERB,_
537-28,TO052,537,537,31,minima,minima,minimus,ADJ,lang=lat
537-29,TO052,537,537,32,moralia,moralia,moralis ,NOUN,lang=lat
537-30,TO052,537,537,33,è,è,essere,AUX,_
537-31,TO052,537,537,34,un,un,uno,DET,_
537-32,TO052,537,537,35,testo,testo,testo,NOUN,_
537-33,TO052,537,537,36,di,di,di,ADP,_
537-34,TO052,537,537,37,adorno,adorno,Adorno,PROPN,_
537-35,TO052,537,537,38,contro,contro,contro,ADP,_
537-36,TO052,537,537,39,lukács.,lukács,Lukács,PROPN,Intonation=falling
538-0,TO050,538,538,0,{ride},{ride},_,X,_
539-0,TO052,539,539,1,e,e,e,CCONJ,_
539-1,TO052,539,539,2,e:,e,e,CCONJ,_
539-2,TO052,539,539,3,e,e,e,CCONJ,_
539-3,TO052,539,539,4,quindi,quindi,quindi,ADV,_
539-4,TO052,539,539,5,{P},{P},_,_,_
539-5,TO052,539,539,6,però,però,però,ADV,_
539-6,TO052,539,539,7,chi,chi,chi,PRON,_
539-7,TO052,539,539,8,no,no,no,ADV,_
539-8,TO052,539,539,9,chi,chi,chi,PRON,_
539-9,TO052,539,539,10,non,non,non,ADV,_
539-10,TO052,539,539,11,sa,sa,sapere,VERB,_
539-11,TO052,539,539,12,questa,questa,questo,DET,_
539-12,TO052,539,539,13,cosa,cosa,cosa,NOUN,_
539-13,TO052,539,539,14,non,non,non,ADV,_
539-14,TO052,539,539,15,ride.,ride,ridere,VERB,Intonation=falling
540-0,TO050,540,540,1,e,e,e,CCONJ,_
540-1,TO050,540,540,2,ce[rto].,certo,certo,ADV,Intonation=falling
541-0,TO052,541,541,1,[e,e,e,CCONJ,_
541-1,TO052,541,541,2,qu]indi,quindi,quindi,ADV,_
541-2,TO052,541,541,3,c',c',ci,PRON,Truncated=Yes
541-3,TO052,541,541,4,erano,erano,essere,VERB,_
541-4,TO052,541,541,5,i,i,il,DET,_
541-5,TO052,541,541,6,germanisti,germanisti,germanista,NOUN,_
541-6,TO052,541,541,7,che,che,che,PRON,_
541-7,TO052,541,541,8,ridevano,ridevano,ridere,VERB,_
541-8,TO052,541,541,9,e,e,e,CCONJ,_
541-9,TO052,541,541,10,gli,gli,il,DET,_
541-10,TO052,541,541,11,altri,altri,altro,PRON,_
