token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
344-15,TO017,344,344,16,sono,sono,essere,AUX,_
344-16,TO017,344,344,17,più,più,più,ADV,_
344-17,TO017,344,344,18,debole.,debole,debolo,ADJ,_
345-0,TO017,345,345,1,okay,okay,ok,INTJ,_
345-1,TO017,345,345,2,ma,ma,ma,CCONJ,_
345-2,TO017,345,345,3,(allora),allora,allora,ADV,_
345-3,TO017,345,345,4,ci,ci,ci,PRON,_
345-4,TO017,345,345,5,divertiremo.,divertiremo,divertire,VERB,_
346-0,TO017,346,346,1,e::::h,eh,eh,INTJ,_
346-1,TO017,346,346,2,mh,mh,mh,INTJ,_
347-0,TO017,347,347,1,okay.,okay,ok,INTJ,_
347-1,TO017,347,347,2,bene.,bene,bene,ADV,_
348-0,TO017,348,348,1,posto,posto,posto,NOUN,_
348-1,TO017,348,348,2,che,che,che,PRON,_
348-2,TO017,348,348,3,"abbiamo,",abbiamo,avere,VERB,_
349-0,TO017,349,349,1,visto,visto,vedere,VERB,_
349-1,TO017,349,349,2,la,la,il,DET,_
349-2,TO017,349,349,3,"composizione,",composizione,composizione,NOUN,_
350-0,TO017,350,350,1-2,della,della,_,_,_
350-0a,_,_,350,1,_,di,di,ADP,_
350-0b,_,_,350,2,_,la,il,DET,_
350-1,TO017,350,350,3,"classe,",classe,classe,NOUN,_
351-0,TO017,351,351,1,e:::h,eh,eh,INTJ,_
352-0,TO017,352,352,1,che,che,che,DET,_
352-1,TO017,352,352,2,cosa,cosa,cosa,NOUN,_
352-2,TO017,352,352,3,vi,vi,vi,PRON,_
352-3,TO017,352,352,4,devo,devo,dovere,AUX,_
352-4,TO017,352,352,5,acora,acora,acora,ADV,_
352-5,TO017,352,352,6,dire?,dire,dire,VERB,_
353-0,TO017,353,353,1,allora,allora,allora,ADV,_
353-1,TO017,353,353,2,"rapida,",rapida,rapido,ADJ,_
354-0,TO017,354,354,1,rapidissima,rapidissima,rapido,ADJ,_
354-1,TO017,354,354,2,disamina,disamina,disamina,NOUN,_
354-2,TO017,354,354,3-4,del,del,_,_,_
354-2a,_,_,354,3,_,di,di,ADP,_
354-2b,_,_,354,4,_,il,il,DET,_
355-0,TO017,355,355,1,corso,corso,corso,NOUN,_
356-0,TO017,356,356,1,oggi,oggi,oggi,ADV,_
356-1,TO017,356,356,2,facciamo,facciamo,fare,VERB,_
356-2,TO017,356,356,3,una,una,uno,DET,_
356-3,TO017,356,356,4,"lezione,",lezione,lezione,NOUN,_
357-0,TO017,357,357,1,introduttiva.,introduttiva,introduttivo,ADJ,_
358-0,TO017,358,358,1,(diciamo),diciamo,dire,VERB,_
358-1,TO017,358,358,2,quello,quello,quello,PRON,_
358-2,TO017,358,358,3,che,che,che,PRON,_
358-3,TO017,358,358,4,è,è,essere,VERB,_
359-0,TO017,359,359,1,la,la,il,DET,_
359-1,TO017,359,359,2,dia~,dia~,dialettologia,NOUN,_
359-2,TO017,359,359,3,che,che,che,PRON,_
359-3,TO017,359,359,4,cos',cos',cos',PRON,_
359-4,TO017,359,359,5,è,è,essere,AUX,_
359-5,TO017,359,359,6,la,la,il,DET,_
359-6,TO017,359,359,7,dialettologia,dialettologia,dialettologia,NOUN,_
359-7,TO017,359,359,8,araba.,araba,arabo,ADJ,_
360-0,TO017,360,360,1,questo,questo,questo,PRON,_
360-1,TO017,360,360,2,è,è,essere,AUX,_
360-2,TO017,360,360,3,un,un,uno,DET,_
360-3,TO017,360,360,4,corso,corso,corso,NOUN,_
360-4,TO017,360,360,5,di,di,di,ADP,_
360-5,TO017,360,360,6,linguistica.,linguistica,linguistica,NOUN,_
361-0,TO017,361,361,1,come,come,come,ADP,_
362-0,TO017,362,362,1,lasciava,lasciava,lasciare,VERB,_
362-1,TO017,362,362,2,presagire,presagire,presagire,VERB,_
362-2,TO017,362,362,3,la,la,il,DET,_
362-3,TO017,362,362,4,(.),[PAUSE],[PAUSE],X,_
362-4,TO017,362,362,5,domanda,domanda,domanda,NOUN,_
362-5,TO017,362,362,6,che,che,che,PRON,_
362-6,TO017,362,362,7,ho,ho,avere,AUX,_
362-7,TO017,362,362,8,fatto,fatto,fare,VERB,_
362-8,TO017,362,362,9,prima.,prima,prima,ADV,_
362-9,TO017,362,362,10,non,non,non,ADV,_
362-10,TO017,362,362,11,un,un,uno,DET,_
362-11,TO017,362,362,12,(c~),c~,c~,X,_
363-0,TO017,363,363,1,non,non,non,ADV,_
363-1,TO017,363,363,2,<v',v',vi,PRON,_
363-2,TO017,363,363,3,insegnerò>,insegnerò,insegnerare,VERB,_
363-3,TO017,363,363,4,a,a,a,ADP,_
363-4,TO017,363,363,5,"parlare,",parlare,parlare,VERB,_
364-0,TO017,364,364,1,dialetto,dialetto,dialetto,NOUN,_
364-1,TO017,364,364,2,anche,anche,anche,ADV,_
364-2,TO017,364,364,3,perché,perché,perché,SCONJ,_
364-3,TO017,364,364,4,non,non,non,ADV,_
364-4,TO017,364,364,5,dovrei,dovrei,dovere,AUX,_
364-5,TO017,364,364,6-7,farlo,farlo,_,_,_
364-5a,_,_,364,6,_,far,fare,VERB,_
364-5b,_,_,364,7,_,lo,lo,PRON,_
364-6,TO017,364,364,8,io.,io,io,PRON,_
365-0,TO017,365,365,1,°ci,ci,ci,PRON,_
365-1,TO017,365,365,2,vorrebbe°,vorrebbe,volere,VERB,_
366-0,TO017,366,366,1,(l',l',il,DET,_
366-1,TO017,366,366,2,insegnante),insegnante,insegnante,NOUN,_
367-0,TO017,367,367,1,madrelingua,madrelingua,madrelingua,NOUN,_
367-1,TO017,367,367,2,e,e,e,CCONJ,_
367-2,TO017,367,367,3,infatti,infatti,infatti,ADV,_
367-3,TO017,367,367,4,eh,eh,eh,INTJ,_
368-0,TO017,368,368,1,c',c',ci,PRON,_
368-1,TO017,368,368,2,è,è,essere,VERB,_
369-0,TO017,369,369,1,i:l,il,il,DET,_
370-0,TO017,370,370,1,eh,eh,eh,INTJ,_
370-1,TO017,370,370,2,laboratorio,laboratorio,laboratorio,NOUN,_
370-2,TO017,370,370,3,con,con,con,ADP,_
370-3,TO017,370,370,4,la,la,il,DET,_
370-4,TO017,370,370,5,professoressa,professoressa,professore,NOUN,_
370-5,TO017,370,370,6,xx,x,x,X,_
370-6,TO017,370,370,7,almeno,almeno,almeno,ADV,_
370-7,TO017,370,370,8,per,per,per,ADP,_
370-8,TO017,370,370,9,quelli,quelli,quello,PRON,_
370-9,TO017,370,370,10-11,del,del,_,_,_
370-9a,_,_,370,10,_,di,di,ADP,_
370-9b,_,_,370,11,_,il,il,DET,_
370-10,TO017,370,370,12,dipartimento,dipartimento,dipartimento,NOUN,_
370-11,TO017,370,370,13,di::,di,di,ADP,_
371-0,TO017,371,371,1,di,di,di,ADP,_
371-1,TO017,371,371,2,lingue.,lingue,lingua,NOUN,_
372-0,TO017,372,372,1,che,che,che,PRON,_
372-1,TO017,372,372,2,fa,fa,fare,VERB,_
372-2,TO017,372,372,3,dialetto,dialetto,dialetto,NOUN,_
372-3,TO017,372,372,4,libanese.,libanese,libanese,ADJ,_
373-0,???,373,373,1,e,e,e,CCONJ,_
373-1,???,373,373,2,ma,ma,ma,CCONJ,_
373-2,???,373,373,3,non,non,non,ADV,_
373-3,???,373,373,4,è,è,essere,AUX,_
373-4,???,373,373,5,obbligatorio,obbligatorio,obbligatorio,ADJ,_
373-5,???,373,373,6,quello.,quello,quello,PRON,_
374-0,TO017,374,374,1,no.,no,no,ADV,_
374-1,TO017,374,374,2,però,però,però,ADV,_
374-2,TO017,374,374,3,per,per,per,ADP,_
374-3,TO017,374,374,4,chi,chi,chi,PRON,_
374-4,TO017,374,374,5,vuole,vuole,volere,VERB,_
374-5,TO017,374,374,6,per,per,per,ADP,_
374-6,TO017,374,374,7,chi,chi,chi,PRON,_
374-7,TO017,374,374,8,vuole,vuole,volere,AUX,_
374-8,TO017,374,374,9,c',c',ci,PRON,_
374-9,TO017,374,374,10,è,è,essere,VERB,_
375-0,TO017,375,375,1,certo,certo,certo,ADV,_
376-0,TO017,376,376,1,no,no,no,ADV,_
376-1,TO017,376,376,2,è,è,essere,VERB,_
376-2,TO017,376,376,3,per,per,per,ADP,_
376-3,TO017,376,376,4,dire,dire,dire,VERB,_
376-4,TO017,376,376,5,che,che,che,SCONJ,_
377-0,TO017,377,377,1,la,la,il,DET,_
377-1,TO017,377,377,2,professoressa,professoressa,professore,NOUN,_
377-2,TO017,377,377,3,xxx,x,x,SYM,_
378-0,TO017,378,378,1,che,che,che,PRON,_
378-1,TO017,378,378,2,è,è,essere,AUX,_
378-2,TO017,378,378,3,libanese,libanese,libanese,ADJ,_
378-3,TO017,378,378,4,vi,vi,vi,PRON,_
378-4,TO017,378,378,5,insegna,insegna,insegna,VERB,_
378-5,TO017,378,378,6,vi,vi,vi,PRON,_
378-6,TO017,378,378,7,può,può,potere,AUX,_
378-7,TO017,378,378,8,insegnare,insegnare,insegnare,VERB,_
378-8,TO017,378,378,9,il,il,il,DET,_
378-9,TO017,378,378,10,dialetto,dialetto,dialetto,NOUN,_
378-10,TO017,378,378,11,libanese.,libanese,libanese,ADJ,_
379-0,TO017,379,379,1,io,io,io,PRON,_
379-1,TO017,379,379,2,vi,vi,vi,PRON,_
379-2,TO017,379,379,3,posso,posso,potere,AUX,_
379-3,TO017,379,379,4,dare,dare,dare,VERB,_
379-4,TO017,379,379,5,>una<,una,uno,DET,_
379-5,TO017,379,379,6,una,una,una,NOUN,_
379-6,TO017,379,379,7,panoramica,panoramica,panoramica,NOUN,_
379-7,TO017,379,379,8,su,su,su,ADP,_
379-8,TO017,379,379,9,quelli,quelli,quello,PRON,_
379-9,TO017,379,379,10,che,che,che,PRON,_
379-10,TO017,379,379,11,sono,sono,essere,AUX,_
379-11,TO017,379,379,12,i,i,il,DET,_
379-12,TO017,379,379,13,dialetti,dialetti,dialetto,NOUN,_
379-13,TO017,379,379,14,arabi.,arabi,arabo,ADJ,_
380-0,TO017,380,380,1,"mh,",mh,mh,INTJ,_
381-0,TO017,381,381,1,da,da,da,ADP,_
381-1,TO017,381,381,2,dove,dove,dove,ADV,_
381-2,TO017,381,381,3,"vengono,",vengono,venire,VERB,_
382-0,TO017,382,382,1,come,come,come,SCONJ,_
382-1,TO017,382,382,2,ci,ci,ci,PRON,_
382-2,TO017,382,382,3,sono,sono,essere,AUX,_
382-3,TO017,382,382,4,arrivati,arrivati,arrivare,VERB,_
382-4,TO017,382,382,5,qui,qui,qui,ADV,_
383-0,TO017,383,383,1,e:::h,eh,eh,INTJ,_
384-0,TO017,384,384,1,qual,qual,quale,PRON,_
384-1,TO017,384,384,2,è,è,essere,AUX,_
384-2,TO017,384,384,3,la,la,il,DET,_
384-3,TO017,384,384,4,situazione,situazione,situazione,NOUN,_
384-4,TO017,384,384,5,sociolinguistica,sociolinguistica,sociolinguistico,ADJ,_
384-5,TO017,384,384,6-7,del,del,_,_,_
384-5a,_,_,384,6,_,di,di,ADP,_
384-5b,_,_,384,7,_,il,il,DET,_
384-6,TO017,384,384,8,mondo,mondo,mondo,NOUN,_
384-7,TO017,384,384,9,arabo.,arabo,arabo,NOUN,_
385-0,TO017,385,385,1,e,e,e,CCONJ,_
385-1,TO017,385,385,2,quali,quali,quale,PRON,_
385-2,TO017,385,385,3,sono,sono,essere,AUX,_
385-3,TO017,385,385,4,le,le,il,DET,_
385-4,TO017,385,385,5,caratteristiche,caratteristiche,caratteristica,NOUN,_
385-5,TO017,385,385,6,"strutturali,",strutturali,strutturale,ADJ,_
386-0,TO017,386,386,1,"mh,",mh,mh,INTJ,_
387-0,TO017,387,387,1,de,de,de,ADP,_
387-1,TO017,387,387,2,di,di,di,ADP,_
387-2,TO017,387,387,3,(.),[PAUSE],[PAUSE],X,_
387-3,TO017,387,387,4,di,di,di,ADP,_
387-4,TO017,387,387,5,queste,queste,questo,DET,_
387-5,TO017,387,387,6,varietà,varietà,varietà,NOUN,_
387-6,TO017,387,387,7,di,di,di,ADP,_
387-7,TO017,387,387,8,questi,questi,questo,PRON,_
387-8,TO017,387,387,9,di,di,di,ADP,_
387-9,TO017,387,387,10,questi,questi,questo,DET,_
387-10,TO017,387,387,11,dialetti.,dialetti,dialetto,NOUN,_
388-0,TO017,388,388,1,ovverosia,ovverosia,ovverosia,CCONJ,_
388-1,TO017,388,388,2,(.),[PAUSE],[PAUSE],X,_
388-2,TO017,388,388,3,quello,quello,quello,PRON,_
388-3,TO017,388,388,4,che,che,che,PRON,_
388-4,TO017,388,388,5,vi,vi,vi,ADV,_
388-5,TO017,388,388,6,potete,potete,potere,AUX,_
388-6,TO017,388,388,7,<aspettare>,aspettare,aspettare,VERB,_
388-7,TO017,388,388,8,di,di,di,ADP,_
388-8,TO017,388,388,9,incontrare,incontrare,incontrare,VERB,_
388-9,TO017,388,388,10-11,dal,dal,_,_,_
388-9a,_,_,388,10,_,da,da,ADP,_
388-9b,_,_,388,11,_,il,il,DET,_
388-10,TO017,388,388,12,>punto,punto,punto,NOUN,_
388-11,TO017,388,388,13,di,di,di,ADP,_
388-12,TO017,388,388,14,vista,vista,vista,NOUN,_
388-13,TO017,388,388,15,linguistico<,linguistico,linguistico,ADJ,_
388-14,TO017,388,388,16,una,una,uno,DET,_
388-15,TO017,388,388,17,"volta,",volta,volta,NOUN,_
389-0,TO017,389,389,1,che.,che,che,SCONJ,_
390-0,TO017,390,390,1,vi,vi,vi,PRON,_
390-1,TO017,390,390,2,recate,recate,recare,VERB,_
391-0,TO017,391,391,1,ovunque,ovunque,ovunque,ADV,_
391-1,TO017,391,391,2-3,nel,nel,_,_,_
391-1a,_,_,391,2,_,in,in,ADP,_
391-1b,_,_,391,3,_,il,il,DET,_
391-2,TO017,391,391,4,mondo,mondo,mondo,NOUN,_
391-3,TO017,391,391,5,"arabo,",arabo,arabo,NOUN,_
392-0,TO017,392,392,1,>e,e,e,CCONJ,_
392-1,TO017,392,392,2,troverete,troverete,troveere,VERB,_
392-2,TO017,392,392,3,molti,molti,molto,DET,_
392-3,TO017,392,392,4,tipi,tipi,tipo,NOUN,_
392-4,TO017,392,392,5,dialettali<.,dialettali,dialettale,ADJ,_
393-0,TO017,393,393,1,diversi.,diversi,diverso,DET,_
394-0,TO017,394,394,1,d',d',di,ADP,_
394-1,TO017,394,394,2,"accordo,",accordo,accordo,NOUN,_
395-0,TO017,395,395,1,e:h,eh,eh,INTJ,_
396-0,TO017,396,396,1,quindi,quindi,quindi,ADV,_
396-1,TO017,396,396,2,abbiamo,abbiamo,abbare,VERB,_
396-2,TO017,396,396,3,più,più,più,ADV,_
396-3,TO017,396,396,4,o,o,o,CCONJ,_
396-4,TO017,396,396,5,meno,meno,meno,ADV,_
396-5,TO017,396,396,6,"questo::,",questo,questo,PRON,_
397-0,TO017,397,397,1,benvenuti.,benvenuti,benvenuto,ADJ,_
398-0,TO017,398,398,1,avremo,avremo,avere,VERB,_
398-1,TO017,398,398,2,più,più,più,ADV,_
398-2,TO017,398,398,3,o,o,o,CCONJ,_
398-3,TO017,398,398,4,meno,meno,meno,ADV,_
398-4,TO017,398,398,5,questo,questo,questo,DET,_
398-5,TO017,398,398,6,andamento.,andamento,andamento,NOUN,_
399-0,TO017,399,399,1,<tra,tra,tra,ADP,_
399-1,TO017,399,399,2,oggi,oggi,oggi,ADV,_
399-2,TO017,399,399,3,(.),[PAUSE],[PAUSE],X,_
399-3,TO017,399,399,4,e,e,e,CCONJ,_
399-4,TO017,399,399,5,domani>,domani,domani,ADV,_
400-0,TO017,400,400,1,speriamo,speriamo,sperare,VERB,_
400-1,TO017,400,400,2,finiamo,finiamo,finire,VERB,_
400-2,TO017,400,400,3,la,la,il,DET,_
400-3,TO017,400,400,4,parte,parte,parte,NOUN,_
400-4,TO017,400,400,5,s~,s~,storica,ADJ,_
401-0,TO017,401,401,1,di,di,di,ADP,_
401-1,TO017,401,401,2,"lin~,",lin~,lin~,X,_
402-0,TO017,402,402,1,"storica,",storica,storica,ADJ,_
403-0,TO017,403,403,1,"diciamo,",diciamo,dire,VERB,_
404-0,TO017,404,404,1,°e:h°,eh,eh,INTJ,_
405-0,TO017,405,405,1,magari,magari,magari,ADV,_
405-1,TO017,405,405,2,martedì,martedì,martedì,NOUN,_
405-2,TO017,405,405,3,"prossimo,",prossimo,prossimo,ADJ,_
406-0,TO017,406,406,1,ah.,ah,ah,INTJ,_
407-0,TO017,407,407,1,una,una,uno,DET,_
407-1,TO017,407,407,2,cosa,cosa,cosa,NOUN,_
407-2,TO017,407,407,3,fondamentale.,fondamentale,fondamentale,ADJ,_
408-0,TO017,408,408,1,che,che,che,SCONJ,_
408-1,TO017,408,408,2,mi,mi,mi,PRON,_
408-2,TO017,408,408,3,stavo,stavo,stare,VERB,_
408-3,TO017,408,408,4,dimenticando.,dimenticando,dimenticare,VERB,_
409-0,TO017,409,409,1,e::ccola,eccola,_,_,_
409-0a,,,,,_,ecco,ecco,ADV,
409-0b,,,,,_,la,il,DET,
409-1,TO017,409,409,2,qua..,qua..,qua,ADV,_
410-0,TO017,410,410,1,allora,allora,allora,ADV,_
411-0,TO017,411,411,1,la,la,il,DET,_
411-1,TO017,411,411,2,lezione,lezione,lezione,NOUN,_
411-2,TO017,411,411,3,di,di,di,ADP,_
411-3,TO017,411,411,4,mercoledì,mercoledì,mercoledì,NOUN,_
411-4,TO017,411,411,5,non,non,non,ADV,_
411-5,TO017,411,411,6,la,la,la,PRON,_
411-6,TO017,411,411,7,tengo,tengo,tenere,VERB,_
411-7,TO017,411,411,8,io.,io,io,PRON,_
412-0,TO017,412,412,1,la,la,il,DET,_
412-1,TO017,412,412,2,lezione,lezione,lezione,NOUN,_
412-2,TO017,412,412,3,di,di,di,ADP,_
412-3,TO017,412,412,4,mercoledì,mercoledì,mercoledì,NOUN,_
412-4,TO017,412,412,5,la,la,la,PRON,_
412-5,TO017,412,412,6,tiene,tiene,tenere,VERB,_
412-6,TO017,412,412,7,un,un,uno,DET,_
412-7,TO017,412,412,8,caro,caro,caro,ADJ,_
412-8,TO017,412,412,9,"ami:co,",amico,amico,NOUN,_
413-0,TO017,413,413,1,andrea,andrea,Andrea,PROPN,_
413-1,TO017,413,413,2,"bianchi,",bianchi,Bianchi,PROPN,_
414-0,TO017,414,414,1,che,che,che,PRON,_
414-1,TO017,414,414,2,(.),[PAUSE],[PAUSE],X,_
414-2,TO017,414,414,3,"lavora,",lavora,lavorare,VERB,_
415-0,TO017,415,415,1,in,in,in,ADP,_
415-1,TO017,415,415,2,francia,francia,Francia,PROPN,_
415-2,TO017,415,415,3,a,a,a,ADP,_
415-3,TO017,415,415,4,"parigi,",parigi,Parigi,PROPN,_
416-0,TO017,416,416,1,che,che,che,SCONJ,_
416-1,TO017,416,416,2,è:,è,essere,AUX,_
416-2,TO017,416,416,3,uno,uno,uno,PRON,_
416-3,TO017,416,416,4-5,"dei,",dei,_,_,_
416-3a,_,_,416,4,_,di,di,ADP,_
416-3b,_,_,416,5,_,i,il,DET,_
417-0,TO017,417,417,1,più,più,più,ADV,_
417-1,TO017,417,417,2,grandi,grandi,grande,ADJ,_
417-2,TO017,417,417,3,<esp:erti,esperti,esperto,NOUN,_
417-3,TO017,417,417,4,viventi>,viventi,vivente,ADJ,_
417-4,TO017,417,417,5,di,di,di,ADP,_
417-5,TO017,417,417,6,pidgin,pidgin,pidgin,NOUN,_
417-6,TO017,417,417,7,e,e,e,CCONJ,_
417-7,TO017,417,417,8,creoli,creoli,creolo,NOUN,_
417-8,TO017,417,417,9,a,a,a,ADP,_
417-9,TO017,417,417,10,base,base,base,NOUN,_
417-10,TO017,417,417,11,"araba,",araba,arabo,ADJ,_
418-0,TO017,418,418,1,°c',c',ci,PRON,_
418-1,TO017,418,418,2,è,è,essere,VERB,_
418-2,TO017,418,418,3,anche,anche,anche,ADV,_
418-3,TO017,418,418,4,da,da,da,ADP,_
418-4,TO017,418,418,5,dire,dire,dire,VERB,_
418-5,TO017,418,418,6,che,che,che,SCONJ,_
418-6,TO017,418,418,7,sono,sono,essere,AUX,_
418-7,TO017,418,418,8,davvero,davvero,davvero,ADV,_
418-8,TO017,418,418,9,pochi°,pochi,poco,ADJ,_
419-0,TO017,419,419,1,°gli,gli,il,DET,_
419-1,TO017,419,419,2,esperti,esperti,esperto,NOUN,_
419-2,TO017,419,419,3,di,di,di,ADP,_
419-3,TO017,419,419,4,pidgin°,pidgin,pidgin,NOUN,_
419-4,TO017,419,419,5,e,e,e,CCONJ,_
419-5,TO017,419,419,6,creoli,creoli,creolo,NOUN,_
419-6,TO017,419,419,7,a,a,a,ADP,_
419-7,TO017,419,419,8,base,base,base,NOUN,_
419-8,TO017,419,419,9,araba.,araba,arabo,ADJ,_
420-0,TO017,420,420,1,però,però,però,ADV,_
421-0,TO017,421,421,1,>lui,lui,lui,PRON,_
421-1,TO017,421,421,2,comunque,comunque,comunque,ADV,_
421-2,TO017,421,421,3,è,è,essere,AUX,_
421-3,TO017,421,421,4,uno,uno,uno,PRON,_
421-4,TO017,421,421,5-6,dei,dei,_,_,_
421-4a,_,_,421,5,_,di,di,ADP,_
421-4b,_,_,421,6,_,i,il,DET,_
421-5,TO017,421,421,7,più,più,più,ADV,_
421-6,TO017,421,421,8,gran(di)<,grandi,grande,ADJ,_
422-0,TO017,422,422,1,e:::::h,eh,eh,INTJ,_
422-1,TO017,422,422,2,mh,mh,mh,INTJ,_
423-0,TO017,423,423,1,e,e,e,CCONJ,_
423-1,TO017,423,423,2,lui,lui,lui,PRON,_
423-2,TO017,423,423,3,terrà,terrà,tenere,VERB,_
423-3,TO017,423,423,4,questa,questa,questo,DET,_
423-4,TO017,423,423,5,"lezione,",lezione,lezione,NOUN,_
424-0,TO017,424,424,1,che,che,che,SCONJ,_
424-1,TO017,424,424,2,faremo,faremo,fare,VERB,_
425-0,TO017,425,425,1,mercoledì,mercoledì,mercoledì,NOUN,_
425-1,TO017,425,425,2,"prossimo,",prossimo,prossimo,ADJ,_
426-0,TO017,426,426,1,in,in,in,ADP,_
426-1,TO017,426,426,2,quest',quest',questo,DET,_
426-2,TO017,426,426,3,"orario,",orario,orario,NOUN,_
427-0,TO017,427,427,1,m::a,ma,ma,CCONJ,_
428-0,TO017,428,428,1,sono,sono,essere,AUX,_
428-1,TO017,428,428,2,due,due,due,NUM,_
428-2,TO017,428,428,3,ore,ore,ora,NOUN,_
428-3,TO017,428,428,4,okay,okay,ok,INTJ,_
428-4,TO017,428,428,5,(cioè),cioè,cioè,CCONJ,_
428-5,TO017,428,428,6,>mercoledì,mercoledì,mercoledì,NOUN,_
428-6,TO017,428,428,7,"prossimo<,",prossimo,prossimo,ADJ,_
429-0,TO017,429,429,1,la,la,il,DET,_
429-1,TO017,429,429,2,lezione,lezione,lezione,NOUN,_
429-2,TO017,429,429,3,dura,dura,duro,ADJ,_
429-3,TO017,429,429,4,due,due,due,NUM,_
429-4,TO017,429,429,5,ore.,ore,ora,NOUN,_
430-0,TO017,430,430,1-2,dalle,dalle,_,_,_
430-0a,_,_,430,1,_,da,da,ADP,_
430-0b,_,_,430,2,_,le,il,DET,_
430-1,TO017,430,430,3,"due,",due,due,NUM,_
431-0,TO017,431,431,1-2,"alle,",alle,_,_,_
431-0a,_,_,431,1,_,a,a,ADP,_
431-0b,_,_,431,2,_,le,il,DET,_
432-0,TO017,432,432,1,"quattro,",quattro,quattro,NUM,_
433-0,TO017,433,433,1,non,non,non,ADV,_
433-1,TO017,433,433,2,sarà,sarà,essere,AUX,_
433-2,TO017,433,433,3,qui,qui,qui,ADV,_
434-0,TO017,434,434,1,sarà,sarà,essere,AUX,_
434-1,TO017,434,434,2-3,<nel,nel,_,_,_
434-1a,_,_,434,2,_,in,in,ADP,_
434-1b,_,_,434,3,_,il,il,DET,_
434-2,TO017,434,434,4,auditorium,auditorium,auditorium,NOUN,_
434-3,TO017,434,434,5,quazza,quazza,Quazza,PROPN,_
434-4,TO017,434,434,6,che,che,che,SCONJ,_
434-5,TO017,434,434,7,sta::,sta,stare,VERB,_
434-6,TO017,434,434,8-9,nel,nel,_,_,_
434-6a,_,_,434,8,_,in,in,ADP,_
434-6b,_,_,434,9,_,il,il,DET,_
434-7,TO017,434,434,10,seminterrato,seminterrato,seminterrato,NOUN,_
434-8,TO017,434,434,11-12,del,del,_,_,_
434-8a,_,_,434,11,_,di,di,ADP,_
434-8b,_,_,434,12,_,il,il,DET,_
434-9,TO017,434,434,13,palazzo,palazzo,palazzo,NOUN,_
434-10,TO017,434,434,14,nuovo.,nuovo,nuovo,ADJ,_
435-0,TO017,435,435,1,non,non,non,ADV,_
435-1,TO017,435,435,2,so,so,sapere,VERB,_
435-2,TO017,435,435,3,se,se,se,SCONJ,_
435-3,TO017,435,435,4,ci,ci,ci,PRON,_
435-4,TO017,435,435,5,siete,siete,essere,AUX,_
435-5,TO017,435,435,6,mai,mai,mai,ADV,_
435-6,TO017,435,435,7,stati,stati,essere,AUX,_
435-7,TO017,435,435,8,se,se,se,SCONJ,_
435-8,TO017,435,435,9,no,no,no,ADV,_
435-9,TO017,435,435,10,chiedete,chiedete,chiedere,VERB,_
435-10,TO017,435,435,11,indicazioni.,indicazioni,indicazione,NOUN,_
436-0,TO017,436,436,1,"okay,",okay,ok,INTJ,_
437-0,TO017,437,437,1,quindi,quindi,quindi,ADV,_
437-1,TO017,437,437,2,"ricordatevi,",ricordatevi,_,_,_
437-1a,,,,,_,ricordare,ricordare,VERB,
437-1b,,,,,_,vi,vi,PRON,
438-0,TO017,438,438,1,eh,eh,eh,INTJ,_
438-1,TO017,438,438,2,ricordatevi,ricordatevi,ricordatere,VERB,_
438-2,TO017,438,438,3,questa,questa,questo,DET,_
438-3,TO017,438,438,4,cosa.,cosa,cosa,NOUN,_
438-4,TO017,438,438,5,visto,visto,vedere,VERB,_
438-5,TO017,438,438,6,che,che,che,SCONJ,_
438-6,TO017,438,438,7,passava,passava,passare,VERB,_
438-7,TO017,438,438,8,da,da,da,ADP,_
438-8,TO017,438,438,9,torino,torino,Torino,PROPN,_
438-9,TO017,438,438,10,l',l',lo,PRON,_
438-10,TO017,438,438,11,ho,ho,avere,AUX,_
438-11,TO017,438,438,12,arpionato,arpionato,arpionare,VERB,_
439-0,TO017,439,439,1,ave~,ave~,ave~,X,_
439-1,TO017,439,439,2,abbiamo,abbiamo,avere,VERB,_
439-2,TO017,439,439,3,la,la,il,DET,_
439-3,TO017,439,439,4,possibilità,possibilità,possibilità,NOUN,_
440-0,TO017,440,440,1,di,di,di,ADP,_
440-1,TO017,440,440,2-3,farci,farci,_,_,_
440-1a,_,_,440,2,_,far,fare,VERB,_
440-1b,_,_,440,3,_,ci,ci,PRON,_
440-2,TO017,440,440,4,"fare,",fare,fare,VERB,_
441-0,TO017,441,441,1,e::h,eh,eh,INTJ,_
442-0,TO017,442,442,1,una,una,uno,DET,_
442-1,TO017,442,442,2,lezione,lezione,lezione,NOUN,_
442-2,TO017,442,442,3,su,su,su,ADP,_
442-3,TO017,442,442,4,un,un,uno,DET,_
442-4,TO017,442,442,5,tema,tema,tema,NOUN,_
442-5,TO017,442,442,6,molto,molto,molto,ADV,_
442-6,TO017,442,442,7,"interessante,",interessante,interessante,ADJ,_
443-0,TO017,443,443,1,e,e,e,CCONJ,_
443-1,TO017,443,443,2,quindi,quindi,quindi,ADV,_
443-2,TO017,443,443,3,<perché,perché,perché,SCONJ,_
443-3,TO017,443,443,4,"no:>,",no,no,ADV,_
443-4,TO017,443,443,5,per,per,per,ADP,_
443-5,TO017,443,443,6,quello,quello,quello,PRON,_
443-6,TO017,443,443,7,che,che,che,PRON,_
443-7,TO017,443,443,8,riguarda,riguarda,riguardare,VERB,_
443-8,TO017,443,443,9,l',l',il,DET,_
