token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
393-0,BOI012,393,393,1,a,a,a,ADP,_
393-1,BOI012,393,393,2,san,san,San,ADJ,_
393-2,BOI012,393,393,3,luca,luca,Luca,PROPN,_
394-0,BOI013,394,394,1,>che,che,che,SCONJ,_
394-1,BOI013,394,394,2,ci,ci,ci,PRON,_
394-2,BOI013,394,394,3,sono,sono,essere,AUX,_
394-3,BOI013,394,394,4,andata,andata,andare,VERB,_
394-4,BOI013,394,394,5,con,con,con,ADP,_
394-5,BOI013,394,394,6,don,don,don,NOUN,_
394-6,BOI013,394,394,7,stefano,stefano,Stefano,PROPN,_
394-7,BOI013,394,394,8,io<,io,io,PRON,_
395-0,BOI013,395,395,9,il,il,il,DET,_
395-1,BOI013,395,395,10,mio,mio,mio,DET,_
395-2,BOI013,395,395,11,parroco,parroco,parroco,NOUN,_
396-0,BOI012,396,396,1,no:,no,no,INTJ,_
396-1,BOI012,396,396,2,io,io,io,PRON,_
396-2,BOI012,396,396,3,mi,mi,mi,PRON,_
396-3,BOI012,396,396,4,ricordo:,ricordo,ricordare,VERB,_
396-4,BOI012,396,396,5,mi,mi,mi,PRON,_
396-5,BOI012,396,396,6,ricordo::,ricordo,ricordare,VERB,_
396-6,BOI012,396,396,7,com',com',come,SCONJ,_
396-7,BOI012,396,396,8,è,è,essere,AUX,_
397-0,BOI012,397,397,9,la,la,il,DET,_
397-1,BOI012,397,397,10,"basilica,",basilica,basilica,NOUN,_
397-2,BOI012,397,397,11,"dentro,",dentro,dentro,ADV,_
397-3,BOI012,397,397,12,ma:,ma,ma,CCONJ,_
397-4,BOI012,397,397,13,non,non,non,ADV,_
398-0,BOI012,398,398,1,>cioè<,cioè,cioè,CCONJ,_
398-1,BOI012,398,398,2,in,in,in,ADP,_
398-2,BOI012,398,398,3,particolare,particolare,particolare,NOUN,_
398-3,BOI012,398,398,4,no,no,no,INTJ,_
399-0,BOI012,399,399,1,non,non,non,ADV,_
399-1,BOI012,399,399,2,esperienze,esperienze,esperienza,NOUN,_
399-2,BOI012,399,399,3,particolari,particolari,particolare,ADJ,_
399-3,BOI012,399,399,4,no,no,no,INTJ,_
399-4,BOI012,399,399,_,(.),[PAUSE],[PAUSE],X,_
399-5,BOI012,399,399,6,cioè,cioè,cioè,CCONJ,_
400-0,BOR005,400,400,1,chi,chi,chi,PRON,_
400-1,BOR005,400,400,2,era,era,essere,AUX,_
400-2,BOR005,400,400,3,di,di,di,ADP,_
400-3,BOR005,400,400,4,voi,voi,voi,PRON,_
400-4,BOR005,400,400,5,due,due,due,NUM,_
400-5,BOR005,400,400,6,che,che,che,PRON,_
400-6,BOR005,400,400,7,non,non,non,ADV,_
400-7,BOR005,400,400,8,voleva,voleva,volere,AUX,_
400-8,BOR005,400,400,9-10,andarci,andarci,_,_,_
400-8a,_,_,400,9,_,andar,andare,VERB,_
400-8b,_,_,400,10,_,ci,ci,PRON,_
400-9,BOR005,400,400,11,prima,prima,prima,ADV,_
400-10,BOR005,400,400,12-13,de[l,del,_,_,_
400-10a,_,_,400,12,_,di,di,ADP,_
400-10b,_,_,400,13,_,il,il,DET,_
400-11,BOR005,400,400,14,matri]monio,matrimonio,matrimonio,NOUN,_
401-0,BOI013,401,401,1,[io],io,io,PRON,_
402-0,BOI012,402,402,1,a:h,ah,ah,INTJ,_
402-1,BOI012,402,402,2,la,la,il,DET,_
402-2,BOI012,402,402,3,gina,gina,Gina,PROPN,_
403-0,BOI012,403,403,1,sì,sì,sì,INTJ,_
403-1,BOI012,403,403,2,perché,perché,perché,SCONJ,_
403-2,BOI012,403,403,3,c',c',ci,PRON,_
403-3,BOI012,403,403,4,è:,è,essere,VERB,_
403-4,BOI012,403,403,5,una::,una,uno,DET,_
404-0,BOI012,404,404,6,c',c',ci,PRON,_
404-1,BOI012,404,404,7,è,è,essere,VERB,_
404-2,BOI012,404,404,8,una,una,uno,DET,_
404-3,BOI012,404,404,9,vecchi[a:::],vecchia,vecchio,ADJ,_
405-0,BOI013,405,405,1,[un],un,uno,DET,_
405-1,BOI013,405,405,2,detto,detto,detto,NOUN,_
406-0,BOI012,406,406,1,>c',c',ci,PRON,_
406-1,BOI012,406,406,2,è,è,essere,VERB,_
406-2,BOI012,406,406,3,un,un,uno,DET,_
406-3,BOI012,406,406,4,vecchio,vecchio,vecchio,ADJ,_
406-4,BOI012,406,406,5,detto,detto,detto,NOUN,_
406-5,BOI012,406,406,6,bolognese,bolognese,bolognese,ADJ,_
406-6,BOI012,406,406,7,che,che,che,PRON,_
406-7,BOI012,406,406,8,se,se,se,SCONJ,_
406-8,BOI012,406,406,9,due,due,due,NUM,_
406-9,BOI012,406,406,10,fidanzati,fidanzati,fidanzato,NOUN,_
406-10,BOI012,406,406,11,vanno,vanno,andare,VERB,_
406-11,BOI012,406,406,12,a,a,a,ADP,_
406-12,BOI012,406,406,13,san,san,San,ADJ,_
406-13,BOI012,406,406,14,luca<,luca,Luca,PROPN,_
406-14,BOI012,406,406,15,prima,prima,prima,ADV,_
406-15,BOI012,406,406,16,di,di,di,ADP,_
406-16,BOI012,406,406,17-18,sposarsi,sposarsi,_,_,_
406-16a,_,_,406,17,_,sposar,sposare,VERB,_
406-16b,_,_,406,18,_,si,si,PRON,_
407-0,BOI012,407,407,19,poi,poi,poi,ADV,_
407-1,BOI012,407,407,20,non,non,non,ADV,_
407-2,BOI012,407,407,21,si,si,si,PRON,_
407-3,BOI012,407,407,22,sposano,sposano,sposare,VERB,_
408-0,BOR005,408,408,1,a::h,ah,ah,INTJ,_
409-0,BOR005,409,409,2,non,non,non,ADV,_
409-1,BOR005,409,409,3,l[o,lo,lo,PRON,_
409-2,BOR005,409,409,4,sap]e[vo],sapevo,sapere,VERB,_
410-0,BOI012,410,410,1,[sì],sì,sì,INTJ,_
411-0,BOI013,411,411,1,vedi?,vedi,vedere,VERB,_
412-0,BOI012,412,412,1,un,un,uno,DET,_
412-1,BOI012,412,412,2,po',po',poco,ADV,_
412-2,BOI012,412,412,3,come,come,come,ADP,_
412-3,BOI012,412,412,4,i,i,il,DET,_
412-4,BOI012,412,412,5,laureandi:,laureandi,laureando,NOUN,_
412-5,BOI012,412,412,6,>(non),non,non,ADV,_
412-6,BOI012,412,412,7,devono,devono,dovere,AUX,_
412-7,BOI012,412,412,8,andare,andare,andare,VERB,_
412-8,BOI012,412,412,9-10,sulla,sulla,_,_,_
412-8a,_,_,412,9,_,su,su,ADP,_
412-8b,_,_,412,10,_,la,il,DET,_
412-9,BOI012,412,412,11,torre,torre,torre,NOUN,_
412-10,BOI012,412,412,12-13,degli,degli,_,_,_
412-10a,_,_,412,12,_,di,di,ADP,_
412-10b,_,_,412,13,_,gli,il,DET,_
412-11,BOI012,412,412,14,asinelli,asinelli,Asinelli,PROPN,_
412-12,BOI012,412,412,15,(se,se,se,SCONJ,_
412-13,BOI012,412,412,16,no),no,no,ADV,_
412-14,BOI012,412,412,17,non,non,non,ADV,_
412-15,BOI012,412,412,18,si,si,si,PRON,_
412-16,BOI012,412,412,19,laureano<,laureano,laureare,VERB,_
414-0,BOI012,414,414,1,sono,sono,essere,AUX,_
414-1,BOI012,414,414,2,quelle,quelle,quello,PRON,_
414-2,BOI012,414,414,3,vecchie:[°::°],vecchie,vecchio,ADJ,_
415-0,BOR005,415,415,1,[o,o,o,CCONJ,_
415-1,BOR005,415,415,2,di,di,di,ADP,_
415-2,BOR005,415,415,3,attraver]sare,attraversare,attraversare,VERB,_
415-3,BOR005,415,415,4,piazza,piazza,piazza,NOUN,_
415-4,BOR005,415,415,5,maggiore,maggiore,Maggiore,ADJ,_
415-5,BOR005,415,415,6,per,per,per,ADP,_
415-6,BOR005,415,415,7,diagonale,diagonale,diagonala,NOUN,_
416-0,BOI012,416,416,1,sì,sì,sì,INTJ,_
416-1,BOI012,416,416,2,ma,ma,ma,CCONJ,_
416-2,BOI012,416,416,3,sono:::,sono,essere,AUX,_
416-3,BOI012,416,416,4,[come,come,come,ADV,_
416-4,BOI012,416,416,5,di]re,dire,dire,VERB,_
417-0,BOI013,417,417,1,[ah,ah,ah,INTJ,_
417-1,BOI013,417,417,2,sì]?,sì,sì,INTJ,_
418-0,BOI013,418,418,3,>non,non,non,ADV,_
418-1,BOI013,418,418,4,lo,lo,lo,PRON,_
418-2,BOI013,418,418,5,sa[pevo,sapevo,sapere,VERB,_
418-3,BOI013,418,418,6,mi~<],mi~,X,X,_
419-0,BOI012,419,419,1,[sai,sai,sapere,VERB,_
419-1,BOI012,419,419,2,qu]ante,quante,quanto,DET,_
419-2,BOI012,419,419,3,volte,volte,volta,NOUN,_
419-3,BOI012,419,419,4,l',l',lo,PRON,_
419-4,BOI012,419,419,5,ho,ho,avere,AUX,_
419-5,BOI012,419,419,6,"attraversata,",attraversata,attraversare,VERB,_
419-6,BOI012,419,419,7,per,per,per,ADP,_
419-7,BOI012,419,419,8,"diagonale,",diagonale,diagonale,ADJ,_
419-8,BOI012,419,419,9,piazza,piazza,piazza,NOUN,_
419-9,BOI012,419,419,10,"maggiore,",maggiore,Maggiore,ADJ,_
419-10,BOI012,419,419,11,°io°,io,io,PRON,_
420-0,BOI013,420,420,1,ma,ma,ma,CCONJ,_
420-1,BOI013,420,420,2,mica,mica,mica,ADV,_
420-2,BOI013,420,420,3,ti,ti,ti,PRON,_
420-3,BOI013,420,420,4,dovevi,dovevi,dovere,AUX,_
420-4,BOI013,420,420,5,laureare,laureare,laureare,VERB,_
420-5,BOI013,420,420,6,tu,tu,tu,PRON,_
422-0,BOI012,422,422,1,sì::,sì,sì,ADV,_
422-1,BOI012,422,422,2,ma,ma,ma,CCONJ,_
422-2,BOI012,422,422,3,vabbè,vabbè,vabbé,INTJ,_
422-3,BOI012,422,422,4,>ma,ma,ma,CCONJ,_
422-4,BOI012,422,422,5,infatti,infatti,infatti,ADV,_
422-5,BOI012,422,422,6,non,non,non,ADV,_
422-6,BOI012,422,422,7,mi,mi,mi,PRON,_
422-7,BOI012,422,422,8,son,son,essere,AUX,_
422-8,BOI012,422,422,9,laureato<,laureato,laureare,VERB,_
422-9,BOI012,422,422,10,ma,ma,ma,CCONJ,_
422-10,BOI012,422,422,11,non,non,non,ADV,_
422-11,BOI012,422,422,12,credo,credo,credere,VERB,_
422-12,BOI012,422,422,13,che,che,che,SCONJ,_
422-13,BOI012,422,422,14,sia,sia,essere,AUX,_
422-14,BOI012,422,422,15,per,per,per,ADP,_
422-15,BOI012,422,422,16,quello,quello,quello,PRON,_
425-0,BOI013,425,425,1,°perché,perché,perché,SCONJ,_
425-1,BOI013,425,425,2,sei,sei,essere,VERB,_
425-2,BOI013,425,425,3,ciuccio°,ciuccio,ciuccio,NOUN,_
429-0,BOI012,429,429,1,(°>tu,tu,tu,PRON,_
429-1,BOI012,429,429,2,hai,hai,avere,AUX,_
429-2,BOI012,429,429,3,visto<°),visto,vedere,VERB,_
432-0,BOI012,432,432,1,[>sto<],sto,stare,AUX,_
432-1,BOI012,432,432,2,sto,sto,stare,AUX,_
432-2,BOI012,432,432,3,ridendo::,ridendo,ridere,VERB,_
433-0,BOR005,433,433,1,quindi,quindi,quindi,ADV,_
434-0,BOR005,434,434,2,>quindi<,quindi,quindi,ADV,_
434-1,BOR005,434,434,_,(.),[PAUSE],[PAUSE],X,_
434-2,BOR005,434,434,4,cioè,cioè,cioè,CCONJ,_
434-3,BOR005,434,434,5,soprattutto,soprattutto,soprattutto,ADV,_
434-4,BOR005,434,434,6,tu,tu,tu,PRON,_
434-5,BOR005,434,434,7,a,a,a,ADP,_
434-6,BOR005,434,434,8,san,san,San,ADJ,_
434-7,BOR005,434,434,9,luca,luca,Luca,PROPN,_
434-8,BOR005,434,434,10,ci,ci,ci,PRON,_
434-9,BOR005,434,434,11,sei,sei,essere,AUX,_
434-10,BOR005,434,434,12,andato,andato,andare,VERB,_
434-11,BOR005,434,434,13,parecchie,parecchie,parecchio,DET,_
434-12,BOR005,434,434,14,volte,volte,volta,NOUN,_
435-0,BOI012,435,435,1,eh,eh,eh,INTJ,_
435-1,BOI012,435,435,_,(.),[PAUSE],[PAUSE],X,_
435-2,BOI012,435,435,3,avoglia,avoglia,avoglia,INTJ,_
436-0,BOI012,436,436,4,sì,sì,sì,INTJ,_
437-0,BOR005,437,437,1,>ma,ma,ma,CCONJ,_
437-1,BOR005,437,437,2,c',c',ci,PRON,_
437-2,BOR005,437,437,3,andavi,andavi,andare,VERB,_
437-3,BOR005,437,437,4,di,di,di,ADP,_
437-4,BOR005,437,437,5,più,più,più,ADV,_
437-5,BOR005,437,437,6,con,con,con,ADP,_
437-6,BOR005,437,437,7,la,la,il,DET,_
437-7,BOR005,437,437,8,"famiglia:,",famiglia,famiglia,NOUN,_
437-8,BOR005,437,437,9,con,con,con,ADP,_
437-9,BOR005,437,437,10,gli,gli,il,DET,_
437-10,BOR005,437,437,11,"amici:<,",amici,amico,NOUN,_
437-11,BOR005,437,437,12,con,con,con,ADP,_
437-12,BOR005,437,437,13,"gina::,",gina,Gina,PROPN,_
438-0,BOI012,438,438,1,son,son,essere,AUX,_
438-1,BOI012,438,438,2,stato,stato,essere,AUX,_
438-2,BOI012,438,438,3,<con>,con,con,ADP,_
438-3,BOI012,438,438,4,la,la,il,DET,_
438-4,BOI012,438,438,5,famiglia,famiglia,famiglia,NOUN,_
438-5,BOI012,438,438,6,da,da,da,ADP,_
438-6,BOI012,438,438,7,"ba[mbino],",bambino,bambino,NOUN,_
439-0,BOI013,439,439,1,[no,no,no,INTJ,_
439-1,BOI013,439,439,2,con,con,con,ADP,_
439-2,BOI013,439,439,3,me],me,me,PRON,_
439-3,BOI013,439,439,4,due,due,due,NUM,_
439-4,BOI013,439,439,5,v[olte,volte,volta,NOUN,_
439-5,BOI013,439,439,6,e,e,e,CCONJ,_
439-6,BOI013,439,439,7,basta],basta,bastare,VERB,_
440-0,BOI012,440,440,1,[con,con,con,ADP,_
440-1,BOI012,440,440,2,gina:,gina,Gina,PROPN,_
440-2,BOI012,440,440,3,un],un,uno,DET,_
440-3,BOI012,440,440,4,paio,paio,paio,NOUN,_
440-4,BOI012,440,440,5,di,di,di,ADP,_
440-5,BOI012,440,440,6,volte,volte,volta,NOUN,_
440-6,BOI012,440,440,7,perché:,perché,perché,SCONJ,_
440-7,BOI012,440,440,8,così,così,così,ADV,_
440-8,BOI012,440,440,9,>proprio<,proprio,proprio,ADV,_
440-9,BOI012,440,440,10,<per>ché,perché,perché,SCONJ,_
441-0,BOI012,441,441,1,per,per,per,ADP,_
441-1,BOI012,441,441,2,m:h,mh,mh,INTJ,_
442-0,BOI012,442,442,3,m:::h,mh,mh,INTJ,_
442-1,BOI012,442,442,4,non,non,non,ADV,_
442-2,BOI012,442,442,5,so:,so,sapere,VERB,_
442-3,BOI012,442,442,6,"neanche,",neanche,neanche,ADV,_
442-4,BOI012,442,442,7,>poi,poi,poi,ADV,_
442-5,BOI012,442,442,8,con,con,con,ADP,_
442-6,BOI012,442,442,9,gli,gli,il,DET,_
442-7,BOI012,442,442,10,amici<,amici,amico,NOUN,_
442-8,BOI012,442,442,11,quando:,quando,quando,SCONJ,_
442-9,BOI012,442,442,12,>andavamo,andavamo,andare,VERB,_
442-10,BOI012,442,442,13,su,su,su,ADP,_
442-11,BOI012,442,442,14,noi<,noi,noi,PRON,_
442-12,BOI012,442,442,15,c',c',ci,PRON,_
442-13,BOI012,442,442,16,era,era,essere,VERB,_
442-14,BOI012,442,442,17,un',un',uno,DET,_
442-15,BOI012,442,442,18,osteria,osteria,osteria,NOUN,_
442-16,BOI012,442,442,19,"lì,",lì,lì,ADV,_
443-0,BOI012,443,443,1,a,a,a,ADP,_
443-1,BOI012,443,443,2,san,san,San,ADJ,_
443-2,BOI012,443,443,3,luca,luca,Luca,PROPN,_
443-3,BOI012,443,443,4,proprio::,proprio,proprio,ADV,_
444-0,BOR005,444,444,1,da,da,da,ADP,_
444-1,BOR005,444,444,2,[vi]to?,vito,Vito,PROPN,_
445-0,BOI012,445,445,1,[s~],s~,X,X,_
446-0,BOI012,446,446,1,sotto,sotto,sotto,ADP,_
446-1,BOI012,446,446,2,san,san,San,ADJ,_
446-2,BOI012,446,446,3,luca,luca,Luca,PROPN,_
446-3,BOI012,446,446,4,>non,non,non,ADV,_
446-4,BOI012,446,446,5,mi,mi,mi,PRON,_
446-5,BOI012,446,446,6,rico~<,ricordo,ricordare,VERB,_
446-6,BOI012,446,446,7,no,no,no,INTJ,_
446-7,BOI012,446,446,8,vito::,vito,Vito,PROPN,_
446-8,BOI012,446,446,9,era,era,essere,AUX,_
446-9,BOI012,446,446,10,un,un,uno,DET,_
446-10,BOI012,446,446,11,altro,altro,altro,ADJ,_
446-11,BOI012,446,446,12,posto,posto,posto,NOUN,_
446-12,BOI012,446,446,13,che,che,che,PRON,_
446-13,BOI012,446,446,14,era,era,essere,AUX,_
447-0,BOI012,447,447,15,vicino,vicino,vicino,ADV,_
447-1,BOI012,447,447,16-17,al,al,_,_,_
447-1a,_,_,447,16,_,a,a,ADP,_
447-1b,_,_,447,17,_,il,il,DET,_
447-2,BOI012,447,447,18,sant',sant',sant',ADJ,_
447-3,BOI012,447,447,19,orsola,orsola,Orsola,PROPN,_
448-0,BOI012,448,448,1,>non,non,non,ADV,_
448-1,BOI012,448,448,2,mi,mi,mi,PRON,_
448-2,BOI012,448,448,3,ricordo,ricordo,ricordare,VERB,_
448-3,BOI012,448,448,4,come,come,come,SCONJ,_
448-4,BOI012,448,448,5,si,si,si,PRON,_
448-5,BOI012,448,448,6,chiamava,chiamava,chiamare,VERB,_
448-6,BOI012,448,448,7,l',l',il,DET,_
448-7,BOI012,448,448,8,osteria<,osteria,osteria,NOUN,_
448-8,BOI012,448,448,9,lì,lì,lì,ADV,_
449-0,BOR005,449,449,1,[mhmh],mhmh,mhmh,INTJ,_
450-0,BOI012,450,450,1,[però],però,però,ADV,_
450-1,BOI012,450,450,2,c',c',ci,PRON,_
450-2,BOI012,450,450,3,era,era,essere,VERB,_
450-3,BOI012,450,450,4,un,un,uno,DET,_
450-4,BOI012,450,450,5,mh,mh,mh,INTJ,_
450-5,BOI012,450,450,6,posto,posto,posto,NOUN,_
450-6,BOI012,450,450,7,>che,che,che,PRON,_
450-7,BOI012,450,450,8,facevano<,facevano,fare,VERB,_
450-8,BOI012,450,450,9,"panini,",panini,panino,NOUN,_
451-0,BOI012,451,451,1,>si,si,si,PRON,_
451-1,BOI012,451,451,2,beveva,beveva,bere,VERB,_
451-2,BOI012,451,451,3,la,la,il,DET,_
451-3,BOI012,451,451,4,"birra::,",birra,birra,NOUN,_
452-0,BOI012,452,452,1,>e,e,e,CCONJ,_
452-1,BOI012,452,452,2,un,un,uno,DET,_
452-2,BOI012,452,452,3,sacco,sacco,sacco,NOUN,_
452-3,BOI012,452,452,4,di,di,di,ADP,_
452-4,BOI012,452,452,5,sere,sere,sera,NOUN,_
452-5,BOI012,452,452,6,andavamo,andavamo,andare,VERB,_
452-6,BOI012,452,452,7,su<,su,su,ADP,_
453-0,BOR005,453,453,1,ma,ma,ma,CCONJ,_
453-1,BOR005,453,453,2,era,era,essere,AUX,_
453-2,BOR005,453,453,3,>proprio<,proprio,proprio,ADV,_
453-3,BOR005,453,453,4,di,di,di,ADP,_
453-4,BOR005,453,453,5,fronte,fronte,fronte,NOUN,_
453-5,BOR005,453,453,6,a,a,a,ADP,_
453-6,BOR005,453,453,7,san,san,San,ADJ,_
453-7,BOR005,453,453,8,l[uca,luca,Luca,PROPN,_
453-8,BOR005,453,453,9,°o:::°],o,o,CCONJ,_
454-0,BOI012,454,454,1,[SÌ,sì,sì,INTJ,_
454-1,BOI012,454,454,_,(.),[PAUSE],[PAUSE],X,_
454-2,BOI012,454,454,3,s]otto,sotto,sotto,ADP,_
454-3,BOI012,454,454,4,san,san,San,ADJ,_
454-4,BOI012,454,454,5,luca,luca,Luca,PROPN,_
454-5,BOI012,454,454,6,>°proprio°<,proprio,proprio,ADV,_
455-0,BOI012,455,455,1-2,nella,nella,_,_,_
455-0a,_,_,455,1,_,in,in,ADP,_
455-0b,_,_,455,2,_,la,il,DET,_
455-1,BOI012,455,455,3,strada,strada,strada,NOUN,_
455-2,BOI012,455,455,4,>proprio::<,proprio,proprio,ADV,_
456-0,BOI012,456,456,5,davanti,davanti,davanti,ADV,_
456-1,BOI012,456,456,6-7,al,al,_,_,_
456-1a,_,_,456,6,_,a,a,ADP,_
456-1b,_,_,456,7,_,il,il,DET,_
456-2,BOI012,456,456,8,piazzale,piazzale,piazzale,NOUN,_
456-3,BOI012,456,456,9,praticame[°nte°],praticamente,praticamente,ADV,_
457-0,BOR005,457,457,1,[ah,ah,ah,INTJ,_
457-1,BOR005,457,457,2,o]kay,okay,okay,INTJ,_
458-0,BOR005,458,458,1,[x],x,x,X,_
459-0,BOI012,459,459,1,[no]n,non,non,ADV,_
459-1,BOI012,459,459,2,so,so,sapere,VERB,_
459-2,BOI012,459,459,3,se,se,se,SCONJ,_
459-3,BOI012,459,459,4,c',c',ci,PRON,_
459-4,BOI012,459,459,5,è,è,essere,VERB,_
459-5,BOI012,459,459,6,ancora,ancora,ancora,ADV,_
459-6,BOI012,459,459,7,perché,perché,perché,SCONJ,_
459-7,BOI012,459,459,8,io,io,io,PRON,_
459-8,BOI012,459,459,9,che,che,che,SCONJ,_
459-9,BOI012,459,459,10,non,non,non,ADV,_
459-10,BOI012,459,459,11,ci,ci,ci,PRON,_
459-11,BOI012,459,459,12,vado,vado,andare,VERB,_
460-0,BOI012,460,460,1,saran,saran,essere,VERB,_
460-1,BOI012,460,460,2,e:h,eh,eh,INTJ,_
461-0,BOI012,461,461,3,"dieci,",dieci,dieci,NUM,_
461-1,BOI012,461,461,4,quindic',quindic',quindici,NUM,_
461-2,BOI012,461,461,5,"anni,",anni,anno,NOUN,_
461-3,BOI012,461,461,6,forse,forse,forse,ADV,_
461-4,BOI012,461,461,7,venti,venti,venti,NUM,_
462-0,BOI012,462,462,8,>che,che,che,PRON,_
462-1,BOI012,462,462,9,non,non,non,ADV,_
462-2,BOI012,462,462,10,vado,vado,andare,VERB,_
462-3,BOI012,462,462,11,su,su,su,ADV,_
462-4,BOI012,462,462,12,a,a,a,ADP,_
462-5,BOI012,462,462,13,san,san,San,ADJ,_
462-6,BOI012,462,462,14,luca<,luca,Luca,PROPN,_
463-0,BOR005,463,463,1,e,e,e,CCONJ,_
463-1,BOR005,463,463,2,ti,ti,ti,PRON,_
463-2,BOR005,463,463,3,piacerebbe,piacerebbe,piacere,VERB,_
463-3,BOR005,463,463,4-5,ritornarci?,ritornarci,_,_,_
463-3a,_,_,463,4,_,ritornar,ritornare,VERB,_
463-3b,_,_,463,5,_,ci,ci,PRON,_
464-0,BOI012,464,464,1,ma,ma,ma,CCONJ,_
464-1,BOI012,464,464,2,sì,sì,sì,INTJ,_
464-2,BOI012,464,464,3,sì,sì,sì,INTJ,_
464-3,BOI012,464,464,4,a:::h,ah,ah,INTJ,_
465-0,BOR005,465,465,1,a,a,a,ADP,_
465-1,BOR005,465,465,2,te,te,te,PRON,_
465-2,BOR005,465,465,3,gi[na],gina,Gina,PROPN,_
466-0,BOI012,466,466,5,[a]vendo,avendo,avere,VERB,_
466-1,BOI012,466,466,6,un,un,uno,DET,_
466-2,BOI012,466,466,7,po',po',poco,PRON,_
466-3,BOI012,466,466,8,di,di,di,ADP,_
466-4,BOI012,466,466,9,tempo,tempo,tempo,NOUN,_
466-5,BOI012,466,466,10,sì,sì,sì,INTJ,_
467-0,BOI013,467,467,1,>tanto<,tanto,tanto,ADV,_
467-1,BOI013,467,467,2,xxx,x,x,X,_
467-2,BOI013,467,467,3,>non,non,non,ADV,_
467-3,BOI013,467,467,4,è,è,essere,VERB,_
467-4,BOI013,467,467,5,che<,che,che,SCONJ,_
468-0,BOI013,468,468,1,è,è,essere,AUX,_
468-1,BOI013,468,468,2,sempre,sempre,sempre,ADV,_
468-2,BOI013,468,468,3,uguale,uguale,uguale,ADJ,_
469-0,BOI013,469,469,1,>(u)na,una,uno,DET,_
469-1,BOI013,469,469,2,volta,volta,volta,NOUN,_
469-2,BOI013,469,469,3,che,che,che,SCONJ,_
469-3,BOI013,469,469,4,l',l',il,PRON,_
469-4,BOI013,469,469,5,hai,hai,avere,AUX,_
469-5,BOI013,469,469,6,vista,vista,vedere,VERB,_
469-6,BOI013,469,469,7,(u)na,una,uno,DET,_
469-7,BOI013,469,469,8,"volta<,",volta,volta,NOUN,_
470-0,BOI012,470,470,1,beh,beh,beh,INTJ,_
470-1,BOI012,470,470,2,però,però,però,ADV,_
470-2,BOI012,470,470,3,dai,dai,dai,INTJ,_
470-3,BOI012,470,470,4,è,è,essere,AUX,_
470-4,BOI012,470,470,5,>una,una,uno,DET,_
470-5,BOI012,470,470,6,bella,bella,bello,ADJ,_
470-6,BOI012,470,470,7,passeggiata,passeggiata,passeggiata,NOUN,_
470-7,BOI012,470,470,8,ti,ti,ti,PRON,_
470-8,BOI012,470,470,9,fai,fai,fare,VERB,_
470-9,BOI012,470,470,10,tutto,tutto,tutto,DET,_
470-10,BOI012,470,470,11,il,il,il,DET,_
470-11,BOI012,470,470,12,"portico<,",portico,portico,NOUN,_
471-0,BOI012,471,471,13,da,da,da,ADP,_
471-1,BOI012,471,471,14,giù,giù,giù,ADV,_
472-0,BOI012,472,472,1,se,se,se,SCONJ,_
472-1,BOI012,472,472,2,ti,ti,ti,PRON,_
472-2,BOI012,472,472,3,fai,fai,fare,VERB,_
472-3,BOI012,472,472,4,il,il,il,DET,_
472-4,BOI012,472,472,5,portico,portico,portico,NOUN,_
472-5,BOI012,472,472,6,da,da,da,ADP,_
472-6,BOI012,472,472,7,saragozza,saragozza,Saragozza,PROPN,_
472-7,BOI012,472,472,8,>arrivare,arrivare,arrivare,VERB,_
472-8,BOI012,472,472,9,su,su,su,ADP,_
472-9,BOI012,472,472,10,quando,quando,quando,SCONJ,_
472-10,BOI012,472,472,11,arrivi,arrivi,arrivare,VERB,_
472-11,BOI012,472,472,12,giù,giù,giù,ADV,_
472-12,BOI012,472,472,13,hai,hai,avere,AUX,_
472-13,BOI012,472,472,14,fatto,fatto,fare,VERB,_
472-14,BOI012,472,472,15,un,un,uno,DET,_
472-15,BOI012,472,472,16,po',po',poco,PRON,_
472-16,BOI012,472,472,17,di<,di,di,ADP,_
472-17,BOI012,472,472,18,allenamento,allenamento,allenamento,NOUN,_
473-0,BOI013,473,473,1,>sì,sì,sì,INTJ,_
473-1,BOI013,473,473,2,sì<,sì,sì,INTJ,_
473-2,BOI013,473,473,3,ci,ci,ci,PRON,_
473-3,BOI013,473,473,4,vuol,vuol,volere,AUX,_
473-4,BOI013,473,473,5,l',l',il,DET,_
473-5,BOI013,473,473,6,ambulanza,ambulanza,ambulanza,NOUN,_
473-6,BOI013,473,473,7,per,per,per,ADP,_
473-7,BOI013,473,473,8,me,me,me,PRON,_
474-1,BOR005,474,474,1,(levi),levi,levare,VERB,_
474-2,BOR005,474,474,2,ambulanza,ambulanza,ambulanza,NOUN,_
474-3,BOR005,474,474,3,[anzi],anzi,anzi,ADV,_
475-0,BOI013,475,475,1,[(levi)],levi,levare,VERB,_
475-1,BOI013,475,475,2,ambula~,ambulanza,ambulanza,NOUN,_
475-2,BOI013,475,475,3,((ride)),((ride)),[LAUGH],X,_
476-0,BOR005,476,476,1,>e,e,e,CCONJ,_
476-1,BOR005,476,476,2,poi,poi,poi,ADV,_
476-2,BOR005,476,476,3,da,da,da,ADP,_
476-3,BOR005,476,476,4,lì,lì,lì,ADV,_
476-4,BOR005,476,476,5,c',c',ci,PRON,_
476-5,BOR005,476,476,6,è:,è,essere,VERB,_
476-6,BOR005,476,476,7,anche<,anche,anche,ADV,_
